localTime,remoteTime,label,eda,eda_filtered
1653726710931,-1225896183,night1,-6606,-6606
1653726710931,-1225996183,night1,-6608,-6608
1653726710931,-1226096183,night1,-6604,-6604
1653726710931,-1226196183,night1,-6604,-6604
1653726711425,-1225296177,night1,-6620,-6620
1653726711425,-1225396177,night1,-6611,-6611
1653726711425,-1225496177,night1,-6606,-6606
1653726711425,-1225596177,night1,-6609,-6609
1653726711425,-1225696177,night1,-6607,-6607
1653726711919,-1224796223,night1,-6612,-6612
1653726711919,-1224896223,night1,-6606,-6606
1653726711919,-1224996223,night1,-6606,-6606
1653726711919,-1225096223,night1,-6609,-6609
1653726711919,-1225196223,night1,-6610,-6610
1653726712437,-1224296222,night1,-6607,-6607
1653726712437,-1224396222,night1,-6602,-6602
1653726712437,-1224496222,night1,-6608,-6608
1653726712437,-1224596222,night1,-6604,-6604
1653726712437,-1224696222,night1,-6608,-6608
1653726712922,-1223796176,night1,-6610,-6610
1653726712922,-1223896176,night1,-6606,-6606
1653726712922,-1223996176,night1,-6607,-6607
1653726712922,-1224096176,night1,-6609,-6609
1653726712922,-1224196176,night1,-6605,-6605
1653726713432,-1223296174,night1,-6605,-6605
1653726713432,-1223396174,night1,-6605,-6605
1653726713432,-1223496174,night1,-6609,-6609
1653726713432,-1223596174,night1,-6610,-6610
1653726713432,-1223696174,night1,-6610,-6610
1653726713895,-1222796217,night1,-6610,-6610
1653726713895,-1222896217,night1,-6602,-6602
1653726713895,-1222996217,night1,-6606,-6606
1653726713895,-1223096217,night1,-6612,-6612
1653726713895,-1223196217,night1,-6612,-6612
1653726714390,-1222296174,night1,-6610,-6610
1653726714390,-1222396174,night1,-6604,-6604
1653726714390,-1222496174,night1,-6608,-6608
1653726714390,-1222596174,night1,-6611,-6611
1653726714390,-1222696174,night1,-6613,-6613
1653726714878,-1221796177,night1,-6614,-6614
1653726714878,-1221896177,night1,-6604,-6604
1653726714878,-1221996177,night1,-6610,-6610
1653726714878,-1222096177,night1,-6609,-6609
1653726714878,-1222196177,night1,-6610,-6610
1653726715376,-1221296174,night1,-6614,-6614
1653726715376,-1221396174,night1,-6612,-6612
1653726715376,-1221496174,night1,-6609,-6609
1653726715376,-1221596174,night1,-6610,-6610
1653726715376,-1221696174,night1,-6610,-6610
1653726715889,-1220796174,night1,-6610,-6610
1653726715889,-1220896174,night1,-6607,-6607
1653726715889,-1220996174,night1,-6610,-6610
1653726715889,-1221096174,night1,-6613,-6613
1653726715889,-1221196174,night1,-6609,-6609
1653726716356,-1220296183,night1,-6609,-6609
1653726716356,-1220396183,night1,-6602,-6602
1653726716356,-1220496183,night1,-6608,-6608
1653726716356,-1220596183,night1,-6610,-6610
1653726716356,-1220696183,night1,-6610,-6610
1653726716846,-1219796169,night1,-6611,-6611
1653726716846,-1219896169,night1,-6603,-6603
1653726716846,-1219996169,night1,-6609,-6609
1653726716846,-1220096169,night1,-6610,-6610
1653726716846,-1220196169,night1,-6609,-6609
1653726717342,-1219296183,night1,-6609,-6609
1653726717342,-1219396183,night1,-6605,-6605
1653726717342,-1219496183,night1,-6608,-6608
1653726717342,-1219596183,night1,-6610,-6610
1653726717342,-1219696183,night1,-6611,-6611
1653726717834,-1218796177,night1,-6609,-6609
1653726717834,-1218896177,night1,-6605,-6605
1653726717834,-1218996177,night1,-6605,-6605
1653726717834,-1219096177,night1,-6610,-6610
1653726717834,-1219196177,night1,-6607,-6607
1653726718345,-1218296174,night1,-6610,-6610
1653726718345,-1218396174,night1,-6604,-6604
1653726718345,-1218496174,night1,-6608,-6608
1653726718345,-1218596174,night1,-6607,-6607
1653726718345,-1218696174,night1,-6611,-6611
1653726718813,-1217796174,night1,-6612,-6612
1653726718813,-1217896174,night1,-6604,-6604
1653726718813,-1217996174,night1,-6607,-6607
1653726718813,-1218096174,night1,-6607,-6607
1653726718813,-1218196174,night1,-6609,-6609
1653726719312,-1217296215,night1,-6611,-6611
1653726719312,-1217396215,night1,-6608,-6608
1653726719312,-1217496215,night1,-6599,-6599
1653726719312,-1217596215,night1,-6605,-6605
1653726719312,-1217696215,night1,-6607,-6607
1653726719808,-1216796177,night1,-6605,-6605
1653726719808,-1216896177,night1,-6602,-6602
1653726719808,-1216996177,night1,-6609,-6609
1653726719808,-1217096177,night1,-6612,-6612
1653726719808,-1217196177,night1,-6609,-6609
1653726720298,-1216296217,night1,-6610,-6610
1653726720298,-1216396217,night1,-6604,-6604
1653726720298,-1216496217,night1,-6608,-6608
1653726720298,-1216596217,night1,-6610,-6610
1653726720298,-1216696217,night1,-6608,-6608
1653726720804,-1215796183,night1,-6610,-6610
1653726720804,-1215896183,night1,-6604,-6604
1653726720804,-1215996183,night1,-6606,-6606
1653726720804,-1216096183,night1,-6610,-6610
1653726720804,-1216196183,night1,-6609,-6609
1653726721320,-1215296176,night1,-6608,-6608
1653726721320,-1215396176,night1,-6609,-6609
1653726721320,-1215496176,night1,-6610,-6610
1653726721320,-1215596176,night1,-6605,-6605
1653726721320,-1215696176,night1,-6603,-6603
1653726721778,-1214796175,night1,-6610,-6610
1653726721778,-1214896175,night1,-6607,-6607
1653726721778,-1214996175,night1,-6609,-6609
1653726721778,-1215096175,night1,-6613,-6613
1653726721778,-1215196175,night1,-6610,-6610
1653726722279,-1214296226,night1,-6611,-6611
1653726722279,-1214396226,night1,-6607,-6607
1653726722279,-1214496226,night1,-6607,-6607
1653726722279,-1214596226,night1,-6601,-6601
1653726722279,-1214696226,night1,-6610,-6610
1653726722768,-1213796215,night1,-6609,-6609
1653726722768,-1213896215,night1,-6604,-6604
1653726722768,-1213996215,night1,-6610,-6610
1653726722768,-1214096215,night1,-6610,-6610
1653726722768,-1214196215,night1,-6612,-6612
1653726723261,-1213296215,night1,-6610,-6610
1653726723261,-1213396215,night1,-6605,-6605
1653726723261,-1213496215,night1,-6607,-6607
1653726723261,-1213596215,night1,-6610,-6610
1653726723261,-1213696215,night1,-6608,-6608
1653726723772,-1212796177,night1,-6609,-6609
1653726723772,-1212896177,night1,-6609,-6609
1653726723772,-1212996177,night1,-6615,-6615
1653726723772,-1213096177,night1,-6605,-6605
1653726723772,-1213196177,night1,-6600,-6600
1653726724250,-1212296215,night1,-6607,-6607
1653726724250,-1212396215,night1,-6604,-6604
1653726724250,-1212496215,night1,-6606,-6606
1653726724250,-1212596215,night1,-6620,-6620
1653726724250,-1212696215,night1,-6612,-6612
1653726724732,-1211796173,night1,-6605,-6605
1653726724732,-1211896173,night1,-6605,-6605
1653726724732,-1211996173,night1,-6611,-6611
1653726724732,-1212096173,night1,-6610,-6610
1653726724732,-1212196173,night1,-6610,-6610
1653726725220,-1211296195,night1,-6607,-6607
1653726725220,-1211396195,night1,-6610,-6610
1653726725220,-1211496195,night1,-6607,-6607
1653726725220,-1211596195,night1,-6607,-6607
1653726725220,-1211696195,night1,-6610,-6610
1653726725718,-1210796223,night1,-6614,-6614
1653726725718,-1210896223,night1,-6609,-6609
1653726725718,-1210996223,night1,-6607,-6607
1653726725718,-1211096223,night1,-6606,-6606
1653726725718,-1211196223,night1,-6608,-6608
1653726726194,-1210296182,night1,-6609,-6609
1653726726194,-1210396182,night1,-6611,-6611
1653726726194,-1210496182,night1,-6613,-6613
1653726726194,-1210596182,night1,-6606,-6606
1653726726194,-1210696182,night1,-6605,-6605
1653726726681,-1209796169,night1,-6608,-6608
1653726726681,-1209896169,night1,-6602,-6602
1653726726681,-1209996169,night1,-6606,-6606
1653726726681,-1210096169,night1,-6607,-6607
1653726726681,-1210196169,night1,-6603,-6603
1653726727177,-1209296183,night1,-6607,-6607
1653726727177,-1209396183,night1,-6606,-6606
1653726727177,-1209496183,night1,-6607,-6607
1653726727177,-1209596183,night1,-6606,-6606
1653726727177,-1209696183,night1,-6609,-6609
1653726727666,-1208794492,night1,-6610,-6610
1653726727666,-1208894492,night1,-6601,-6601
1653726727666,-1208994492,night1,-6606,-6606
1653726727666,-1209094492,night1,-6608,-6608
1653726727666,-1209194492,night1,-6608,-6608
1653726728177,-1208296177,night1,-6610,-6610
1653726728177,-1208396177,night1,-6604,-6604
1653726728177,-1208496177,night1,-6605,-6605
1653726728177,-1208596177,night1,-6610,-6610
1653726728177,-1208696177,night1,-6609,-6609
1653726728652,-1207796174,night1,-6607,-6607
1653726728652,-1207896174,night1,-6607,-6607
1653726728652,-1207996174,night1,-6609,-6609
1653726728652,-1208096174,night1,-6604,-6604
1653726728652,-1208196174,night1,-6606,-6606
1653726729146,-1207296175,night1,-6607,-6607
1653726729146,-1207396175,night1,-6601,-6601
1653726729146,-1207496175,night1,-6606,-6606
1653726729146,-1207596175,night1,-6609,-6609
1653726729146,-1207696175,night1,-6608,-6608
1653726729643,-1206796177,night1,-6606,-6606
1653726729643,-1206896177,night1,-6601,-6601
1653726729643,-1206996177,night1,-6606,-6606
1653726729643,-1207096177,night1,-6607,-6607
1653726729643,-1207196177,night1,-6610,-6610
1653726730126,-1206296169,night1,-6607,-6607
1653726730126,-1206396169,night1,-6602,-6602
1653726730126,-1206496169,night1,-6607,-6607
1653726730126,-1206596169,night1,-6607,-6607
1653726730126,-1206696169,night1,-6608,-6608
1653726730633,-1205796120,night1,-6610,-6610
1653726730633,-1205896120,night1,-6604,-6604
1653726730633,-1205996120,night1,-6601,-6601
1653726730633,-1206096120,night1,-6601,-6601
1653726730633,-1206196120,night1,-6609,-6609
1653726731103,-1205296177,night1,-6609,-6609
1653726731103,-1205396177,night1,-6603,-6603
1653726731103,-1205496177,night1,-6605,-6605
1653726731103,-1205596177,night1,-6605,-6605
1653726731103,-1205696177,night1,-6607,-6607
1653726731597,-1204796223,night1,-6607,-6607
1653726731597,-1204896223,night1,-6604,-6604
1653726731597,-1204996223,night1,-6607,-6607
1653726731597,-1205096223,night1,-6608,-6608
1653726731597,-1205196223,night1,-6606,-6606
1653726732090,-1204296195,night1,-6601,-6601
1653726732090,-1204396195,night1,-6601,-6601
1653726732090,-1204496195,night1,-6607,-6607
1653726732090,-1204596195,night1,-6608,-6608
1653726732090,-1204696195,night1,-6611,-6611
1653726732580,-1203796235,night1,-6608,-6608
1653726732580,-1203896235,night1,-6602,-6602
1653726732580,-1203996235,night1,-6605,-6605
1653726732580,-1204096235,night1,-6609,-6609
1653726732580,-1204196235,night1,-6609,-6609
1653726733056,-1203296236,night1,-6609,-6609
1653726733056,-1203396236,night1,-6601,-6601
1653726733056,-1203496236,night1,-6605,-6605
1653726733056,-1203596236,night1,-6608,-6608
1653726733056,-1203696236,night1,-6608,-6608
1653726733549,-1202796154,night1,-6610,-6610
1653726733549,-1202896154,night1,-6605,-6605
1653726733549,-1202996154,night1,-6607,-6607
1653726733549,-1203096154,night1,-6606,-6606
1653726733549,-1203196154,night1,-6608,-6608
1653726734045,-1202296175,night1,-6609,-6609
1653726734045,-1202396175,night1,-6606,-6606
1653726734045,-1202496175,night1,-6606,-6606
1653726734045,-1202596175,night1,-6606,-6606
1653726734045,-1202696175,night1,-6607,-6607
1653726734536,-1201796183,night1,-6607,-6607
1653726734536,-1201896183,night1,-6602,-6602
1653726734536,-1201996183,night1,-6608,-6608
1653726734536,-1202096183,night1,-6605,-6605
1653726734536,-1202196183,night1,-6608,-6608
1653726735035,-1201296223,night1,-6608,-6608
1653726735035,-1201396223,night1,-6604,-6604
1653726735035,-1201496223,night1,-6605,-6605
1653726735035,-1201596223,night1,-6608,-6608
1653726735035,-1201696223,night1,-6603,-6603
1653726735549,-1200796219,night1,-6601,-6601
1653726735549,-1200896219,night1,-6602,-6602
1653726735549,-1200996219,night1,-6605,-6605
1653726735549,-1201096219,night1,-6607,-6607
1653726735549,-1201196219,night1,-6608,-6608
1653726736012,-1200296177,night1,-6609,-6609
1653726736012,-1200396177,night1,-6600,-6600
1653726736012,-1200496177,night1,-6605,-6605
1653726736012,-1200596177,night1,-6606,-6606
1653726736012,-1200696177,night1,-6607,-6607
1653726736506,-1199796228,night1,-6609,-6609
1653726736506,-1199896228,night1,-6604,-6604
1653726736506,-1199996228,night1,-6606,-6606
1653726736506,-1200096228,night1,-6609,-6609
1653726736506,-1200196228,night1,-6608,-6608
1653726737005,-1199296174,night1,-6606,-6606
1653726737005,-1199396174,night1,-6604,-6604
1653726737005,-1199496174,night1,-6607,-6607
1653726737005,-1199596174,night1,-6601,-6601
1653726737005,-1199696174,night1,-6604,-6604
1653726737497,-1198796174,night1,-6607,-6607
1653726737497,-1198896174,night1,-6601,-6601
1653726737497,-1198996174,night1,-6607,-6607
1653726737497,-1199096174,night1,-6611,-6611
1653726737497,-1199196174,night1,-6609,-6609
1653726738007,-1198296183,night1,-6608,-6608
1653726738007,-1198396183,night1,-6603,-6603
1653726738007,-1198496183,night1,-6605,-6605
1653726738007,-1198596183,night1,-6607,-6607
1653726738007,-1198696183,night1,-6608,-6608
1653726738477,-1197796177,night1,-6610,-6610
1653726738477,-1197896177,night1,-6605,-6605
1653726738477,-1197996177,night1,-6607,-6607
1653726738477,-1198096177,night1,-6607,-6607
1653726738477,-1198196177,night1,-6607,-6607
1653726738968,-1197296215,night1,-6608,-6608
1653726738968,-1197396215,night1,-6608,-6608
1653726738968,-1197496215,night1,-6607,-6607
1653726738968,-1197596215,night1,-6607,-6607
1653726738968,-1197696215,night1,-6606,-6606
1653726739464,-1196796199,night1,-6600,-6600
1653726739464,-1196896199,night1,-6600,-6600
1653726739464,-1196996199,night1,-6603,-6603
1653726739464,-1197096199,night1,-6598,-6598
1653726739464,-1197196199,night1,-6604,-6604
1653726739958,-1196296228,night1,-6607,-6607
1653726739958,-1196396228,night1,-6600,-6600
1653726739958,-1196496228,night1,-6603,-6603
1653726739958,-1196596228,night1,-6606,-6606
1653726739958,-1196696228,night1,-6603,-6603
1653726740462,-1195796201,night1,-6605,-6605
1653726740462,-1195896201,night1,-6601,-6601
1653726740462,-1195996201,night1,-6604,-6604
1653726740462,-1196096201,night1,-6607,-6607
1653726740462,-1196196201,night1,-6608,-6608
1653726740978,-1195296236,night1,-6603,-6603
1653726740978,-1195396236,night1,-6600,-6600
1653726740978,-1195496236,night1,-6607,-6607
1653726740978,-1195596236,night1,-6605,-6605
1653726740978,-1195696236,night1,-6606,-6606
1653726741433,-1194796154,night1,-6608,-6608
1653726741433,-1194896154,night1,-6607,-6607
1653726741433,-1194996154,night1,-6603,-6603
1653726741433,-1195096154,night1,-6606,-6606
1653726741433,-1195196154,night1,-6606,-6606
1653726741930,-1194296173,night1,-6607,-6607
1653726741930,-1194396173,night1,-6603,-6603
1653726741930,-1194496173,night1,-6608,-6608
1653726741930,-1194596173,night1,-6606,-6606
1653726741930,-1194696173,night1,-6607,-6607
1653726742422,-1193796228,night1,-6608,-6608
1653726742422,-1193896228,night1,-6602,-6602
1653726742422,-1193996228,night1,-6606,-6606
1653726742422,-1194096228,night1,-6607,-6607
1653726742422,-1194196228,night1,-6607,-6607
1653726742924,-1193295738,night1,-6607,-6607
1653726742924,-1193395738,night1,-6602,-6602
1653726742924,-1193495738,night1,-6602,-6602
1653726742924,-1193595738,night1,-6605,-6605
1653726742924,-1193695738,night1,-6607,-6607
1653726743434,-1192796207,night1,-6608,-6608
1653726743434,-1192896207,night1,-6604,-6604
1653726743434,-1192996207,night1,-6606,-6606
1653726743434,-1193096207,night1,-6606,-6606
1653726743434,-1193196207,night1,-6608,-6608
1653726743898,-1192296224,night1,-6608,-6608
1653726743898,-1192396224,night1,-6602,-6602
1653726743898,-1192496224,night1,-6601,-6601
1653726743898,-1192596224,night1,-6610,-6610
1653726743898,-1192696224,night1,-6608,-6608
1653726744393,-1191795573,night1,-6609,-6609
1653726744393,-1191895573,night1,-6603,-6603
1653726744393,-1191995573,night1,-6604,-6604
1653726744393,-1192095573,night1,-6600,-6600
1653726744393,-1192195573,night1,-6605,-6605
1653726744888,-1191296138,night1,-6609,-6609
1653726744888,-1191396138,night1,-6602,-6602
1653726744888,-1191496138,night1,-6608,-6608
1653726744888,-1191596138,night1,-6609,-6609
1653726744888,-1191696138,night1,-6607,-6607
1653726745380,-1190796200,night1,-6608,-6608
1653726745380,-1190896200,night1,-6605,-6605
1653726745380,-1190996200,night1,-6606,-6606
1653726745380,-1191096200,night1,-6606,-6606
1653726745380,-1191196200,night1,-6608,-6608
1653726745891,-1190296215,night1,-6606,-6606
1653726745891,-1190396215,night1,-6602,-6602
1653726745891,-1190496215,night1,-6606,-6606
1653726745891,-1190596215,night1,-6606,-6606
1653726745891,-1190696215,night1,-6609,-6609
1653726746369,-1189796215,night1,-6607,-6607
1653726746369,-1189896215,night1,-6600,-6600
1653726746369,-1189996215,night1,-6601,-6601
1653726746369,-1190096215,night1,-6608,-6608
1653726746369,-1190196215,night1,-6605,-6605
1653726746863,-1189296174,night1,-6599,-6599
1653726746863,-1189396174,night1,-6601,-6601
1653726746863,-1189496174,night1,-6604,-6604
1653726746863,-1189596174,night1,-6608,-6608
1653726746863,-1189696174,night1,-6607,-6607
1653726747352,-1188796137,night1,-6606,-6606
1653726747352,-1188896137,night1,-6599,-6599
1653726747352,-1188996137,night1,-6607,-6607
1653726747352,-1189096137,night1,-6608,-6608
1653726747352,-1189196137,night1,-6606,-6606
1653726747842,-1188296215,night1,-6607,-6607
1653726747842,-1188396215,night1,-6602,-6602
1653726747842,-1188496215,night1,-6606,-6606
1653726747842,-1188596215,night1,-6607,-6607
1653726747842,-1188696215,night1,-6607,-6607
1653726748346,-1187796158,night1,-6606,-6606
1653726748346,-1187896158,night1,-6604,-6604
1653726748346,-1187996158,night1,-6607,-6607
1653726748346,-1188096158,night1,-6606,-6606
1653726748346,-1188196158,night1,-6608,-6608
1653726748861,-1187296151,night1,-6607,-6607
1653726748861,-1187396151,night1,-6601,-6601
1653726748861,-1187496151,night1,-6602,-6602
1653726748861,-1187596151,night1,-6607,-6607
1653726748861,-1187696151,night1,-6606,-6606
1653726749324,-1186796223,night1,-6608,-6608
1653726749324,-1186896223,night1,-6599,-6599
1653726749324,-1186996223,night1,-6603,-6603
1653726749324,-1187096223,night1,-6607,-6607
1653726749324,-1187196223,night1,-6606,-6606
1653726749817,-1186296223,night1,-6603,-6603
1653726749817,-1186396223,night1,-6601,-6601
1653726749817,-1186496223,night1,-6607,-6607
1653726749817,-1186596223,night1,-6606,-6606
1653726749817,-1186696223,night1,-6607,-6607
1653726750303,-1185796169,night1,-6608,-6608
1653726750303,-1185896169,night1,-6602,-6602
1653726750303,-1185996169,night1,-6602,-6602
1653726750303,-1186096169,night1,-6608,-6608
1653726750303,-1186196169,night1,-6608,-6608
1653726750807,-1185296174,night1,-6607,-6607
1653726750807,-1185396174,night1,-6603,-6603
1653726750807,-1185496174,night1,-6605,-6605
1653726750807,-1185596174,night1,-6606,-6606
1653726750807,-1185696174,night1,-6607,-6607
1653726751318,-1184796174,night1,-6607,-6607
1653726751318,-1184896174,night1,-6602,-6602
1653726751318,-1184996174,night1,-6607,-6607
1653726751318,-1185096174,night1,-6608,-6608
1653726751318,-1185196174,night1,-6607,-6607
1653726751779,-1184296171,night1,-6607,-6607
1653726751779,-1184396171,night1,-6605,-6605
1653726751779,-1184496171,night1,-6606,-6606
1653726751779,-1184596171,night1,-6607,-6607
1653726751779,-1184696171,night1,-6608,-6608
1653726752273,-1183796174,night1,-6609,-6609
1653726752273,-1183896174,night1,-6607,-6607
1653726752273,-1183996174,night1,-6608,-6608
1653726752273,-1184096174,night1,-6607,-6607
1653726752273,-1184196174,night1,-6608,-6608
1653726752765,-1183296236,night1,-6608,-6608
1653726752765,-1183396236,night1,-6601,-6601
1653726752765,-1183496236,night1,-6605,-6605
1653726752765,-1183596236,night1,-6609,-6609
1653726752765,-1183696236,night1,-6609,-6609
1653726753264,-1182795656,night1,-6605,-6605
1653726753264,-1182895656,night1,-6603,-6603
1653726753264,-1182995656,night1,-6607,-6607
1653726753264,-1183095656,night1,-6607,-6607
1653726753264,-1183195656,night1,-6608,-6608
1653726753773,-1182296183,night1,-6608,-6608
1653726753773,-1182396183,night1,-6603,-6603
1653726753773,-1182496183,night1,-6601,-6601
1653726753773,-1182596183,night1,-6608,-6608
1653726753773,-1182696183,night1,-6606,-6606
1653726754245,-1181796177,night1,-6607,-6607
1653726754245,-1181896177,night1,-6602,-6602
1653726754245,-1181996177,night1,-6604,-6604
1653726754245,-1182096177,night1,-6606,-6606
1653726754245,-1182196177,night1,-6607,-6607
1653726754732,-1181295819,night1,-6606,-6606
1653726754732,-1181395819,night1,-6603,-6603
1653726754732,-1181495819,night1,-6608,-6608
1653726754732,-1181595819,night1,-6607,-6607
1653726754732,-1181695819,night1,-6607,-6607
1653726755221,-1180796228,night1,-6608,-6608
1653726755221,-1180896228,night1,-6603,-6603
1653726755221,-1180996228,night1,-6599,-6599
1653726755221,-1181096228,night1,-6604,-6604
1653726755221,-1181196228,night1,-6606,-6606
1653726755722,-1180296173,night1,-6605,-6605
1653726755722,-1180396173,night1,-6605,-6605
1653726755722,-1180496173,night1,-6609,-6609
1653726755722,-1180596173,night1,-6604,-6604
1653726755722,-1180696173,night1,-6605,-6605
1653726756194,-1179796236,night1,-6606,-6606
1653726756194,-1179896236,night1,-6602,-6602
1653726756194,-1179996236,night1,-6601,-6601
1653726756194,-1180096236,night1,-6608,-6608
1653726756194,-1180196236,night1,-6605,-6605
1653726756688,-1179296215,night1,-6605,-6605
1653726756688,-1179396215,night1,-6603,-6603
1653726756688,-1179496215,night1,-6604,-6604
1653726756688,-1179596215,night1,-6605,-6605
1653726756688,-1179696215,night1,-6608,-6608
1653726757180,-1178796174,night1,-6606,-6606
1653726757180,-1178896174,night1,-6599,-6599
1653726757180,-1178996174,night1,-6605,-6605
1653726757180,-1179096174,night1,-6606,-6606
1653726757180,-1179196174,night1,-6606,-6606
1653726757669,-1178294622,night1,-6607,-6607
1653726757669,-1178394622,night1,-6605,-6605
1653726757669,-1178494622,night1,-6604,-6604
1653726757669,-1178594622,night1,-6607,-6607
1653726757669,-1178694622,night1,-6607,-6607
1653726758179,-1177796177,night1,-6605,-6605
1653726758179,-1177896177,night1,-6602,-6602
1653726758179,-1177996177,night1,-6605,-6605
1653726758179,-1178096177,night1,-6601,-6601
1653726758179,-1178196177,night1,-6601,-6601
1653726758656,-1177296177,night1,-6607,-6607
1653726758656,-1177396177,night1,-6602,-6602
1653726758656,-1177496177,night1,-6602,-6602
1653726758656,-1177596177,night1,-6608,-6608
1653726758656,-1177696177,night1,-6608,-6608
1653726759150,-1176796173,night1,-6608,-6608
1653726759150,-1176896173,night1,-6603,-6603
1653726759150,-1176996173,night1,-6605,-6605
1653726759150,-1177096173,night1,-6606,-6606
1653726759150,-1177196173,night1,-6608,-6608
1653726759646,-1176296174,night1,-6606,-6606
1653726759646,-1176396174,night1,-6601,-6601
1653726759646,-1176496174,night1,-6606,-6606
1653726759646,-1176596174,night1,-6607,-6607
1653726759646,-1176696174,night1,-6600,-6600
1653726760144,-1175796223,night1,-6605,-6605
1653726760144,-1175896223,night1,-6602,-6602
1653726760144,-1175996223,night1,-6606,-6606
1653726760144,-1176096223,night1,-6608,-6608
1653726760144,-1176196223,night1,-6611,-6611
1653726760638,-1175296173,night1,-6604,-6604
1653726760638,-1175396173,night1,-6600,-6600
1653726760638,-1175496173,night1,-6604,-6604
1653726760638,-1175596173,night1,-6604,-6604
1653726760638,-1175696173,night1,-6609,-6609
1653726761150,-1174796084,night1,-6611,-6611
1653726761150,-1174896084,night1,-6601,-6601
1653726761150,-1174996084,night1,-6603,-6603
1653726761150,-1175096084,night1,-6609,-6609
1653726761150,-1175196084,night1,-6610,-6610
1653726761622,-1174296215,night1,-6609,-6609
1653726761622,-1174396215,night1,-6602,-6602
1653726761622,-1174496215,night1,-6604,-6604
1653726761622,-1174596215,night1,-6608,-6608
1653726761622,-1174696215,night1,-6608,-6608
1653726762113,-1173796174,night1,-6613,-6613
1653726762113,-1173896174,night1,-6608,-6608
1653726762113,-1173996174,night1,-6608,-6608
1653726762113,-1174096174,night1,-6609,-6609
1653726762113,-1174196174,night1,-6608,-6608
1653726762606,-1173296157,night1,-6608,-6608
