localTime,remoteTime,label,eda,eda_filtered
1653728338945,386584821,day2,-5422,-5422
1653728338945,386484821,day2,-5424,-5424
1653728338945,386384821,day2,-5424,-5424
1653728339432,387284829,day2,-5425,-5425
1653728339432,387184829,day2,-5421,-5421
1653728339432,387084829,day2,-5420,-5420
1653728339432,386984829,day2,-5425,-5425
1653728339432,386884829,day2,-5426,-5426
1653728339939,387784881,day2,-5426,-5426
1653728339939,387684881,day2,-5424,-5424
1653728339939,387584881,day2,-5425,-5425
1653728339939,387484881,day2,-5423,-5423
1653728339939,387384881,day2,-5425,-5425
1653728340419,388284848,day2,-5427,-5427
1653728340419,388184848,day2,-5426,-5426
1653728340419,388084848,day2,-5427,-5427
1653728340419,387984848,day2,-5426,-5426
1653728340419,387884848,day2,-5427,-5427
1653728340912,388784878,day2,-5423,-5423
1653728340912,388684878,day2,-5425,-5425
1653728340912,388584878,day2,-5428,-5428
1653728340912,388484878,day2,-5422,-5422
1653728340912,388384878,day2,-5423,-5423
1653728341405,389284870,day2,-5420,-5420
1653728341405,389184870,day2,-5415,-5415
1653728341405,389084870,day2,-5419,-5419
1653728341405,388984870,day2,-5420,-5420
1653728341405,388884870,day2,-5418,-5418
1653728341900,389785278,day2,-5420,-5420
1653728341900,389685278,day2,-5419,-5419
1653728341900,389585278,day2,-5415,-5415
1653728341900,389485278,day2,-5418,-5418
1653728341900,389385278,day2,-5422,-5422
1653728342397,390284845,day2,-5418,-5418
1653728342397,390184845,day2,-5418,-5418
1653728342397,390084845,day2,-5422,-5422
1653728342397,389984845,day2,-5424,-5424
1653728342397,389884845,day2,-5424,-5424
1653728342910,390784870,day2,-5422,-5422
1653728342910,390684870,day2,-5421,-5421
1653728342910,390584870,day2,-5424,-5424
1653728342910,390484870,day2,-5426,-5426
1653728342910,390384870,day2,-5426,-5426
1653728343383,391284868,day2,-5426,-5426
1653728343383,391184868,day2,-5423,-5423
1653728343383,391084868,day2,-5424,-5424
1653728343383,390984868,day2,-5426,-5426
1653728343383,390884868,day2,-5428,-5428
1653728343867,391784892,day2,-5428,-5428
1653728343867,391684892,day2,-5425,-5425
1653728343867,391584892,day2,-5429,-5429
1653728343867,391484892,day2,-5429,-5429
1653728343867,391384892,day2,-5430,-5430
1653728344396,392284875,day2,-5431,-5431
1653728344396,392184875,day2,-5428,-5428
1653728344396,392084875,day2,-5426,-5426
1653728344396,391984875,day2,-5430,-5430
1653728344396,391884875,day2,-5431,-5431
1653728344854,392784867,day2,-5431,-5431
1653728344854,392684867,day2,-5426,-5426
1653728344854,392584867,day2,-5424,-5424
1653728344854,392484867,day2,-5420,-5420
1653728344854,392384867,day2,-5416,-5416
1653728345366,393284867,day2,-5418,-5418
1653728345366,393184867,day2,-5418,-5418
1653728345366,393084867,day2,-5419,-5419
1653728345366,392984867,day2,-5419,-5419
1653728345366,392884867,day2,-5422,-5422
1653728345838,393784867,day2,-5424,-5424
1653728345838,393684867,day2,-5420,-5420
1653728345838,393584867,day2,-5423,-5423
1653728345838,393484867,day2,-5423,-5423
1653728345838,393384867,day2,-5426,-5426
1653728346330,394284861,day2,-5426,-5426
1653728346330,394184861,day2,-5423,-5423
1653728346330,394084861,day2,-5429,-5429
1653728346330,393984861,day2,-5431,-5431
1653728346330,393884861,day2,-5432,-5432
1653728346826,394784829,day2,-5432,-5432
1653728346826,394684829,day2,-5431,-5431
1653728346826,394584829,day2,-5432,-5432
1653728346826,394484829,day2,-5434,-5434
1653728346826,394384829,day2,-5433,-5433
1653728347318,395284867,day2,-5432,-5432
