localTime,remoteTime,label,eda,eda_filtered
1653726708007,-1355477513,night1,-3565,-3565
1653726708007,-1355577513,night1,-3542,-3542
1653726708519,-1354677507,night1,-3520,-3520
1653726708519,-1354777507,night1,-3499,-3499
1653726708519,-1354877507,night1,-3486,-3486
1653726708519,-1354977507,night1,-3466,-3466
1653726708519,-1355077507,night1,-3460,-3460
1653726709034,-1354177551,night1,-3451,-3451
1653726709034,-1354277551,night1,-3438,-3438
1653726709034,-1354377551,night1,-3415,-3415
1653726709034,-1354477551,night1,-3409,-3409
1653726709034,-1354577551,night1,-3390,-3390
1653726709482,-1353677488,night1,-3390,-3390
1653726709482,-1353777488,night1,-3372,-3372
1653726709482,-1353877488,night1,-3384,-3384
1653726709482,-1353977488,night1,-3388,-3388
1653726709482,-1354077488,night1,-3382,-3382
1653726709981,-1353177543,night1,-3368,-3368
1653726709981,-1353277543,night1,-3355,-3355
1653726709981,-1353377543,night1,-3359,-3359
1653726709981,-1353477543,night1,-3354,-3354
1653726709981,-1353577543,night1,-3346,-3346
1653726710468,-1352677461,night1,-3339,-3339
1653726710468,-1352777461,night1,-3337,-3337
1653726710468,-1352877461,night1,-3331,-3331
1653726710468,-1352977461,night1,-3328,-3328
1653726710468,-1353077461,night1,-3318,-3318
1653726710974,-1352177503,night1,-3308,-3308
1653726710974,-1352277503,night1,-3306,-3306
1653726710974,-1352377503,night1,-3315,-3315
1653726710974,-1352477503,night1,-3315,-3315
1653726710974,-1352577503,night1,-3289,-3289
1653726711487,-1351677503,night1,-3229,-3229
1653726711487,-1351777503,night1,-3311,-3311
1653726711487,-1351877503,night1,-3253,-3253
1653726711487,-1351977503,night1,-3057,-3057
1653726711487,-1352077503,night1,-3102,-3102
1653726711943,-1351177504,night1,-3227,-3227
1653726711943,-1351277504,night1,-3240,-3240
1653726711943,-1351377504,night1,-3235,-3235
1653726711943,-1351477504,night1,-3261,-3261
1653726711943,-1351577504,night1,-3052,-3052
1653726712437,-1350677503,night1,-3152,-3152
1653726712437,-1350777503,night1,-3290,-3290
1653726712437,-1350877503,night1,-3309,-3309
1653726712437,-1350977503,night1,-3278,-3278
1653726712437,-1351077503,night1,-3278,-3278
1653726712938,-1350177507,night1,-3269,-3269
1653726712938,-1350277507,night1,-3235,-3235
1653726712938,-1350377507,night1,-3222,-3222
1653726712938,-1350477507,night1,-3223,-3223
1653726712938,-1350577507,night1,-3200,-3200
1653726713434,-1349677561,night1,-3219,-3219
1653726713434,-1349777561,night1,-3253,-3253
1653726713434,-1349877561,night1,-3261,-3261
1653726713434,-1349977561,night1,-3261,-3261
1653726713434,-1350077561,night1,-3274,-3274
1653726713947,-1349177555,night1,-3305,-3305
1653726713947,-1349277555,night1,-3306,-3306
1653726713947,-1349377555,night1,-3253,-3253
1653726713947,-1349477555,night1,-3202,-3202
1653726713947,-1349577555,night1,-3099,-3099
1653726714413,-1348677558,night1,-2919,-2919
1653726714413,-1348777558,night1,-3125,-3125
1653726714413,-1348877558,night1,-3180,-3180
1653726714413,-1348977558,night1,-3115,-3115
1653726714413,-1349077558,night1,-2599,-2599
1653726714908,-1348177544,night1,-1852,-1852
1653726714908,-1348277544,night1,-1668,-1668
1653726714908,-1348377544,night1,-1503,-1503
1653726714908,-1348477544,night1,-1448,-1448
1653726714908,-1348577544,night1,-1316,-1316
1653726715407,-1347677566,night1,-1203,-1203
1653726715407,-1347777566,night1,-1268,-1268
1653726715407,-1347877566,night1,-2217,-2217
1653726715407,-1347977566,night1,-3169,-3169
1653726715407,-1348077566,night1,-3304,-3304
1653726715891,-1347177545,night1,-3347,-3347
1653726715891,-1347277545,night1,-3205,-3205
1653726715891,-1347377545,night1,-3171,-3171
1653726715891,-1347477545,night1,-3188,-3188
1653726715891,-1347577545,night1,-3194,-3194
1653726716401,-1346677504,night1,-3186,-3186
1653726716401,-1346777504,night1,-3178,-3178
1653726716401,-1346877504,night1,-3184,-3184
1653726716401,-1346977504,night1,-3175,-3175
1653726716401,-1347077504,night1,-3170,-3170
1653726716912,-1346177545,night1,-3172,-3172
1653726716912,-1346277545,night1,-3170,-3170
1653726716912,-1346377545,night1,-3162,-3162
1653726716912,-1346477545,night1,-3162,-3162
1653726716912,-1346577545,night1,-3174,-3174
1653726717390,-1345677504,night1,-3174,-3174
1653726717390,-1345777504,night1,-3173,-3173
1653726717390,-1345877504,night1,-3179,-3179
1653726717390,-1345977504,night1,-3185,-3185
1653726717390,-1346077504,night1,-3187,-3187
1653726717862,-1345177507,night1,-3190,-3190
1653726717862,-1345277507,night1,-3194,-3194
1653726717862,-1345377507,night1,-3204,-3204
1653726717862,-1345477507,night1,-3205,-3205
1653726717862,-1345577507,night1,-3210,-3210
1653726718350,-1344677551,night1,-3213,-3213
1653726718350,-1344777551,night1,-3216,-3216
1653726718350,-1344877551,night1,-3220,-3220
1653726718350,-1344977551,night1,-3211,-3211
1653726718350,-1345077551,night1,-3213,-3213
1653726718866,-1344177505,night1,-3218,-3218
1653726718866,-1344277505,night1,-3220,-3220
1653726718866,-1344377505,night1,-3215,-3215
1653726718866,-1344477505,night1,-3214,-3214
1653726718866,-1344577505,night1,-3219,-3219
1653726719325,-1343677553,night1,-3220,-3220
1653726719325,-1343777553,night1,-3203,-3203
1653726719325,-1343877553,night1,-3203,-3203
1653726719325,-1343977553,night1,-3204,-3204
1653726719325,-1344077553,night1,-3204,-3204
1653726719810,-1343177566,night1,-3194,-3194
1653726719810,-1343277566,night1,-3197,-3197
1653726719810,-1343377566,night1,-3207,-3207
1653726719810,-1343477566,night1,-3210,-3210
1653726719810,-1343577566,night1,-3207,-3207
1653726720302,-1342677504,night1,-3205,-3205
1653726720302,-1342777504,night1,-3202,-3202
1653726720302,-1342877504,night1,-3210,-3210
1653726720302,-1342977504,night1,-3204,-3204
1653726720302,-1343077504,night1,-3206,-3206
1653726720804,-1342177513,night1,-3210,-3210
1653726720804,-1342277513,night1,-3215,-3215
1653726720804,-1342377513,night1,-3216,-3216
1653726720804,-1342477513,night1,-3214,-3214
1653726720804,-1342577513,night1,-3218,-3218
1653726721320,-1341677504,night1,-3229,-3229
1653726721320,-1341777504,night1,-3231,-3231
1653726721320,-1341877504,night1,-3224,-3224
1653726721320,-1341977504,night1,-3225,-3225
1653726721320,-1342077504,night1,-3237,-3237
1653726721768,-1341177535,night1,-3246,-3246
1653726721768,-1341277535,night1,-3233,-3233
1653726721768,-1341377535,night1,-3235,-3235
1653726721768,-1341477535,night1,-3238,-3238
1653726721768,-1341577535,night1,-3245,-3245
1653726722264,-1340677488,night1,-3235,-3235
1653726722264,-1340777488,night1,-3236,-3236
1653726722264,-1340877488,night1,-3238,-3238
1653726722264,-1340977488,night1,-3241,-3241
1653726722264,-1341077488,night1,-3239,-3239
1653726722763,-1340177553,night1,-3238,-3238
1653726722763,-1340277553,night1,-3238,-3238
1653726722763,-1340377553,night1,-3245,-3245
1653726722763,-1340477553,night1,-3247,-3247
1653726722763,-1340577553,night1,-3245,-3245
1653726723262,-1339677513,night1,-3249,-3249
1653726723262,-1339777513,night1,-3249,-3249
1653726723262,-1339877513,night1,-3261,-3261
1653726723262,-1339977513,night1,-3257,-3257
1653726723262,-1340077513,night1,-3260,-3260
1653726723774,-1339177513,night1,-3262,-3262
1653726723774,-1339277513,night1,-3273,-3273
1653726723774,-1339377513,night1,-3276,-3276
1653726723774,-1339477513,night1,-3269,-3269
1653726723774,-1339577513,night1,-3275,-3275
1653726724236,-1338677507,night1,-3283,-3283
1653726724236,-1338777507,night1,-3291,-3291
1653726724236,-1338877507,night1,-3291,-3291
1653726724236,-1338977507,night1,-3292,-3292
1653726724236,-1339077507,night1,-3297,-3297
1653726724724,-1338177506,night1,-3303,-3303
1653726724724,-1338277506,night1,-3308,-3308
1653726724724,-1338377506,night1,-3311,-3311
1653726724724,-1338477506,night1,-3316,-3316
1653726724724,-1338577506,night1,-3319,-3319
1653726725219,-1337677507,night1,-3334,-3334
1653726725219,-1337777507,night1,-3330,-3330
1653726725219,-1337877507,night1,-3334,-3334
1653726725219,-1337977507,night1,-3338,-3338
1653726725219,-1338077507,night1,-3347,-3347
1653726725744,-1337177553,night1,-3354,-3354
1653726725744,-1337277553,night1,-3347,-3347
1653726725744,-1337377553,night1,-3355,-3355
1653726725744,-1337477553,night1,-3358,-3358
1653726725744,-1337577553,night1,-3367,-3367
1653726726231,-1336677507,night1,-3364,-3364
1653726726231,-1336777507,night1,-3363,-3363
1653726726231,-1336877507,night1,-3367,-3367
1653726726231,-1336977507,night1,-3368,-3368
1653726726231,-1337077507,night1,-3377,-3377
1653726726701,-1336177513,night1,-3373,-3373
1653726726701,-1336277513,night1,-3369,-3369
1653726726701,-1336377513,night1,-3371,-3371
1653726726701,-1336477513,night1,-3379,-3379
1653726726701,-1336577513,night1,-3378,-3378
1653726727190,-1335677506,night1,-3373,-3373
1653726727190,-1335777506,night1,-3363,-3363
1653726727190,-1335877506,night1,-3366,-3366
1653726727190,-1335977506,night1,-3379,-3379
1653726727190,-1336077506,night1,-3372,-3372
1653726727689,-1335177566,night1,-3376,-3376
1653726727689,-1335277566,night1,-3367,-3367
1653726727689,-1335377566,night1,-3369,-3369
1653726727689,-1335477566,night1,-3368,-3368
1653726727689,-1335577566,night1,-3361,-3361
1653726728177,-1334677545,night1,-3366,-3366
1653726728177,-1334777545,night1,-3367,-3367
1653726728177,-1334877545,night1,-3384,-3384
1653726728177,-1334977545,night1,-3380,-3380
1653726728177,-1335077545,night1,-3382,-3382
1653726728688,-1334177497,night1,-3385,-3385
1653726728688,-1334277497,night1,-3395,-3395
1653726728688,-1334377497,night1,-3402,-3402
1653726728688,-1334477497,night1,-3394,-3394
1653726728688,-1334577497,night1,-3397,-3397
1653726729160,-1333677507,night1,-3399,-3399
1653726729160,-1333777507,night1,-3406,-3406
1653726729160,-1333877507,night1,-3403,-3403
1653726729160,-1333977507,night1,-3400,-3400
1653726729160,-1334077507,night1,-3402,-3402
1653726729649,-1333177538,night1,-3404,-3404
1653726729649,-1333277538,night1,-3407,-3407
1653726729649,-1333377538,night1,-3405,-3405
1653726729649,-1333477538,night1,-3406,-3406
1653726729649,-1333577538,night1,-3407,-3407
1653726730141,-1332677507,night1,-3414,-3414
1653726730141,-1332777507,night1,-3411,-3411
1653726730141,-1332877507,night1,-3408,-3408
1653726730141,-1332977507,night1,-3410,-3410
1653726730141,-1333077507,night1,-3414,-3414
1653726730633,-1332177545,night1,-3420,-3420
1653726730633,-1332277545,night1,-3412,-3412
1653726730633,-1332377545,night1,-3414,-3414
1653726730633,-1332477545,night1,-3417,-3417
1653726730633,-1332577545,night1,-3424,-3424
1653726731147,-1331677504,night1,-3424,-3424
1653726731147,-1331777504,night1,-3420,-3420
1653726731147,-1331877504,night1,-3425,-3425
1653726731147,-1331977504,night1,-3427,-3427
1653726731147,-1332077504,night1,-3440,-3440
1653726731663,-1331177545,night1,-3436,-3436
1653726731663,-1331277545,night1,-3436,-3436
1653726731663,-1331377545,night1,-3440,-3440
1653726731663,-1331477545,night1,-3452,-3452
1653726731663,-1331577545,night1,-3453,-3453
1653726732107,-1330677507,night1,-3446,-3446
1653726732107,-1330777507,night1,-3447,-3447
1653726732107,-1330877507,night1,-3450,-3450
1653726732107,-1330977507,night1,-3459,-3459
1653726732107,-1331077507,night1,-3454,-3454
1653726732616,-1330177513,night1,-3452,-3452
1653726732616,-1330277513,night1,-3450,-3450
1653726732616,-1330377513,night1,-3453,-3453
1653726732616,-1330477513,night1,-3463,-3463
1653726732616,-1330577513,night1,-3457,-3457
1653726733092,-1329677545,night1,-3456,-3456
1653726733092,-1329777545,night1,-3455,-3455
1653726733092,-1329877545,night1,-3461,-3461
1653726733092,-1329977545,night1,-3466,-3466
1653726733092,-1330077545,night1,-3459,-3459
1653726733603,-1329177507,night1,-3460,-3460
1653726733603,-1329277507,night1,-3458,-3458
1653726733603,-1329377507,night1,-3469,-3469
1653726733603,-1329477507,night1,-3468,-3468
1653726733603,-1329577507,night1,-3467,-3467
1653726734073,-1328677539,night1,-3470,-3470
1653726734073,-1328777539,night1,-3469,-3469
1653726734073,-1328877539,night1,-3488,-3488
1653726734073,-1328977539,night1,-3485,-3485
1653726734073,-1329077539,night1,-3482,-3482
1653726734569,-1328177507,night1,-3485,-3485
1653726734569,-1328277507,night1,-3492,-3492
1653726734569,-1328377507,night1,-3501,-3501
1653726734569,-1328477507,night1,-3490,-3490
1653726734569,-1328577507,night1,-3491,-3491
1653726735064,-1327677486,night1,-3492,-3492
1653726735064,-1327777486,night1,-3494,-3494
1653726735064,-1327877486,night1,-3496,-3496
1653726735064,-1327977486,night1,-3490,-3490
1653726735064,-1328077486,night1,-3491,-3491
1653726735550,-1327177545,night1,-3488,-3488
1653726735550,-1327277545,night1,-3493,-3493
1653726735550,-1327377545,night1,-3486,-3486
1653726735550,-1327477545,night1,-3476,-3476
1653726735550,-1327577545,night1,-3474,-3474
1653726736063,-1326677504,night1,-3472,-3472
1653726736063,-1326777504,night1,-3471,-3471
1653726736063,-1326877504,night1,-3460,-3460
1653726736063,-1326977504,night1,-3458,-3458
1653726736063,-1327077504,night1,-3455,-3455
1653726736535,-1326177504,night1,-3458,-3458
1653726736535,-1326277504,night1,-3452,-3452
1653726736535,-1326377504,night1,-3447,-3447
1653726736535,-1326477504,night1,-3447,-3447
1653726736535,-1326577504,night1,-3445,-3445
1653726737020,-1325677513,night1,-3456,-3456
1653726737020,-1325777513,night1,-3447,-3447
1653726737020,-1325877513,night1,-3446,-3446
1653726737020,-1325977513,night1,-3447,-3447
1653726737020,-1326077513,night1,-3455,-3455
1653726737514,-1325177556,night1,-3460,-3460
1653726737514,-1325277556,night1,-3450,-3450
1653726737514,-1325377556,night1,-3452,-3452
1653726737514,-1325477556,night1,-3454,-3454
1653726737514,-1325577556,night1,-3466,-3466
1653726738014,-1324677545,night1,-3460,-3460
1653726738014,-1324777545,night1,-3453,-3453
1653726738014,-1324877545,night1,-3460,-3460
1653726738014,-1324977545,night1,-3465,-3465
1653726738014,-1325077545,night1,-3469,-3469
1653726738530,-1324177513,night1,-3461,-3461
1653726738530,-1324277513,night1,-3463,-3463
1653726738530,-1324377513,night1,-3467,-3467
1653726738530,-1324477513,night1,-3485,-3485
1653726738530,-1324577513,night1,-3477,-3477
1653726738996,-1323677545,night1,-3470,-3470
1653726738996,-1323777545,night1,-3470,-3470
1653726738996,-1323877545,night1,-3488,-3488
1653726738996,-1323977545,night1,-3489,-3489
1653726738996,-1324077545,night1,-3472,-3472
1653726739483,-1323177504,night1,-3472,-3472
1653726739483,-1323277504,night1,-3471,-3471
1653726739483,-1323377504,night1,-3484,-3484
1653726739483,-1323477504,night1,-3470,-3470
1653726739483,-1323577504,night1,-3463,-3463
1653726739971,-1322677507,night1,-3458,-3458
1653726739971,-1322777507,night1,-3453,-3453
1653726739971,-1322877507,night1,-3463,-3463
1653726739971,-1322977507,night1,-3447,-3447
1653726739971,-1323077507,night1,-3440,-3440
1653726740467,-1322177545,night1,-3436,-3436
1653726740467,-1322277545,night1,-3432,-3432
1653726740467,-1322377545,night1,-3438,-3438
1653726740467,-1322477545,night1,-3420,-3420
1653726740467,-1322577545,night1,-3409,-3409
1653726740980,-1321677506,night1,-3402,-3402
1653726740980,-1321777506,night1,-3404,-3404
1653726740980,-1321877506,night1,-3391,-3391
1653726740980,-1321977506,night1,-3364,-3364
1653726740980,-1322077506,night1,-3362,-3362
1653726741450,-1321177482,night1,-3361,-3361
1653726741450,-1321277482,night1,-3362,-3362
1653726741450,-1321377482,night1,-3332,-3332
1653726741450,-1321477482,night1,-3326,-3326
1653726741450,-1321577482,night1,-3317,-3317
1653726741941,-1320677491,night1,-3323,-3323
1653726741941,-1320777491,night1,-3309,-3309
1653726741941,-1320877491,night1,-3298,-3298
1653726741941,-1320977491,night1,-3290,-3290
1653726741941,-1321077491,night1,-3287,-3287
1653726742433,-1320177513,night1,-3305,-3305
1653726742433,-1320277513,night1,-3290,-3290
1653726742433,-1320377513,night1,-3278,-3278
1653726742433,-1320477513,night1,-3278,-3278
1653726742433,-1320577513,night1,-3286,-3286
1653726742927,-1319677545,night1,-3300,-3300
1653726742927,-1319777545,night1,-3276,-3276
1653726742927,-1319877545,night1,-3276,-3276
1653726742927,-1319977545,night1,-3280,-3280
1653726742927,-1320077545,night1,-3283,-3283
1653726743434,-1319177562,night1,-3300,-3300
1653726743434,-1319277562,night1,-3289,-3289
1653726743434,-1319377562,night1,-3287,-3287
1653726743434,-1319477562,night1,-3288,-3288
1653726743434,-1319577562,night1,-3295,-3295
1653726743910,-1318677513,night1,-3309,-3309
1653726743910,-1318777513,night1,-3296,-3296
1653726743910,-1318877513,night1,-3299,-3299
1653726743910,-1318977513,night1,-3305,-3305
1653726743910,-1319077513,night1,-3309,-3309
1653726744398,-1318177491,night1,-3325,-3325
1653726744398,-1318277491,night1,-3319,-3319
1653726744398,-1318377491,night1,-3322,-3322
1653726744398,-1318477491,night1,-3323,-3323
1653726744398,-1318577491,night1,-3332,-3332
1653726744896,-1317677513,night1,-3340,-3340
1653726744896,-1317777513,night1,-3338,-3338
1653726744896,-1317877513,night1,-3343,-3343
1653726744896,-1317977513,night1,-3348,-3348
1653726744896,-1318077513,night1,-3349,-3349
1653726745386,-1317177545,night1,-3362,-3362
1653726745386,-1317277545,night1,-3359,-3359
1653726745386,-1317377545,night1,-3365,-3365
1653726745386,-1317477545,night1,-3367,-3367
1653726745386,-1317577545,night1,-3373,-3373
1653726745891,-1316677503,night1,-3381,-3381
1653726745891,-1316777503,night1,-3380,-3380
1653726745891,-1316877503,night1,-3386,-3386
1653726745891,-1316977503,night1,-3391,-3391
1653726745891,-1317077503,night1,-3394,-3394
1653726746418,-1316177545,night1,-3402,-3402
1653726746418,-1316277545,night1,-3399,-3399
1653726746418,-1316377545,night1,-3403,-3403
1653726746418,-1316477545,night1,-3404,-3404
1653726746418,-1316577545,night1,-3408,-3408
1653726746869,-1315677550,night1,-3409,-3409
1653726746869,-1315777550,night1,-3402,-3402
1653726746869,-1315877550,night1,-3404,-3404
1653726746869,-1315977550,night1,-3402,-3402
1653726746869,-1316077550,night1,-3406,-3406
1653726747356,-1315177460,night1,-3401,-3401
1653726747356,-1315277460,night1,-3397,-3397
1653726747356,-1315377460,night1,-3392,-3392
1653726747356,-1315477460,night1,-3391,-3391
1653726747356,-1315577460,night1,-3391,-3391
1653726747849,-1314677545,night1,-3384,-3384
1653726747849,-1314777545,night1,-3373,-3373
1653726747849,-1314877545,night1,-3372,-3372
1653726747849,-1314977545,night1,-3368,-3368
1653726747849,-1315077545,night1,-3370,-3370
1653726748349,-1314177472,night1,-3356,-3356
1653726748349,-1314277472,night1,-3355,-3355
1653726748349,-1314377472,night1,-3351,-3351
1653726748349,-1314477472,night1,-3352,-3352
1653726748349,-1314577472,night1,-3353,-3353
1653726748861,-1313677507,night1,-3350,-3350
1653726748861,-1313777507,night1,-3345,-3345
1653726748861,-1313877507,night1,-3345,-3345
1653726748861,-1313977507,night1,-3349,-3349
1653726748861,-1314077507,night1,-3347,-3347
1653726749324,-1313177507,night1,-3347,-3347
1653726749324,-1313277507,night1,-3346,-3346
1653726749324,-1313377507,night1,-3352,-3352
1653726749324,-1313477507,night1,-3355,-3355
1653726749324,-1313577507,night1,-3353,-3353
1653726749814,-1312677513,night1,-3356,-3356
1653726749814,-1312777513,night1,-3355,-3355
1653726749814,-1312877513,night1,-3364,-3364
1653726749814,-1312977513,night1,-3363,-3363
1653726749814,-1313077513,night1,-3364,-3364
1653726750306,-1312177545,night1,-3369,-3369
1653726750306,-1312277545,night1,-3369,-3369
1653726750306,-1312377545,night1,-3377,-3377
1653726750306,-1312477545,night1,-3374,-3374
1653726750306,-1312577545,night1,-3378,-3378
1653726750807,-1311677499,night1,-3379,-3379
1653726750807,-1311777499,night1,-3389,-3389
1653726750807,-1311877499,night1,-3394,-3394
1653726750807,-1311977499,night1,-3390,-3390
1653726750807,-1312077499,night1,-3395,-3395
1653726751318,-1311177504,night1,-3398,-3398
1653726751318,-1311277504,night1,-3405,-3405
1653726751318,-1311377504,night1,-3406,-3406
1653726751318,-1311477504,night1,-3406,-3406
1653726751318,-1311577504,night1,-3410,-3410
1653726751784,-1310677499,night1,-3414,-3414
1653726751784,-1310777499,night1,-3422,-3422
1653726751784,-1310877499,night1,-3421,-3421
1653726751784,-1310977499,night1,-3424,-3424
1653726751784,-1311077499,night1,-3427,-3427
1653726752280,-1310177523,night1,-3434,-3434
1653726752280,-1310277523,night1,-3439,-3439
1653726752280,-1310377523,night1,-3436,-3436
1653726752280,-1310477523,night1,-3438,-3438
1653726752280,-1310577523,night1,-3443,-3443
1653726752804,-1309677528,night1,-3448,-3448
1653726752804,-1309777528,night1,-3450,-3450
1653726752804,-1309877528,night1,-3451,-3451
1653726752804,-1309977528,night1,-3455,-3455
1653726752804,-1310077528,night1,-3457,-3457
1653726753264,-1309177503,night1,-3467,-3467
1653726753264,-1309277503,night1,-3466,-3466
1653726753264,-1309377503,night1,-3466,-3466
1653726753264,-1309477503,night1,-3468,-3468
1653726753264,-1309577503,night1,-3471,-3471
1653726753778,-1308677484,night1,-3475,-3475
1653726753778,-1308777484,night1,-3469,-3469
1653726753778,-1308877484,night1,-3474,-3474
1653726753778,-1308977484,night1,-3480,-3480
1653726753778,-1309077484,night1,-3483,-3483
1653726754253,-1308177504,night1,-3494,-3494
1653726754253,-1308277504,night1,-3489,-3489
1653726754253,-1308377504,night1,-3494,-3494
1653726754253,-1308477504,night1,-3495,-3495
1653726754253,-1308577504,night1,-3507,-3507
1653726754739,-1307677566,night1,-3508,-3508
1653726754739,-1307777566,night1,-3501,-3501
1653726754739,-1307877566,night1,-3505,-3505
1653726754739,-1307977566,night1,-3506,-3506
1653726754739,-1308077566,night1,-3515,-3515
1653726755230,-1307177553,night1,-3512,-3512
1653726755230,-1307277553,night1,-3509,-3509
1653726755230,-1307377553,night1,-3511,-3511
1653726755230,-1307477553,night1,-3509,-3509
1653726755230,-1307577553,night1,-3521,-3521
1653726755725,-1306677507,night1,-3510,-3510
1653726755725,-1306777507,night1,-3507,-3507
1653726755725,-1306877507,night1,-3504,-3504
1653726755725,-1306977507,night1,-3501,-3501
1653726755725,-1307077507,night1,-3499,-3499
1653726756237,-1306177491,night1,-3492,-3492
1653726756237,-1306277491,night1,-3492,-3492
1653726756237,-1306377491,night1,-3492,-3492
1653726756237,-1306477491,night1,-3496,-3496
1653726756237,-1306577491,night1,-3480,-3480
1653726756782,-1305677507,night1,-3472,-3472
1653726756782,-1305777507,night1,-3456,-3456
1653726756782,-1305877507,night1,-3463,-3463
1653726756782,-1305977507,night1,-3456,-3456
1653726756782,-1306077507,night1,-3437,-3437
1653726757207,-1305177504,night1,-3428,-3428
1653726757207,-1305277504,night1,-3423,-3423
1653726757207,-1305377504,night1,-3416,-3416
1653726757207,-1305477504,night1,-3407,-3407
1653726757207,-1305577504,night1,-3395,-3395
1653726757700,-1304677545,night1,-3387,-3387
1653726757700,-1304777545,night1,-3370,-3370
1653726757700,-1304877545,night1,-3362,-3362
1653726757700,-1304977545,night1,-3337,-3337
1653726757700,-1305077545,night1,-3330,-3330
1653726758188,-1304177504,night1,-3313,-3313
1653726758188,-1304277504,night1,-3308,-3308
1653726758188,-1304377504,night1,-3274,-3274
1653726758188,-1304477504,night1,-3261,-3261
1653726758188,-1304577504,night1,-3241,-3241
1653726758691,-1303677483,night1,-3236,-3236
1653726758691,-1303777483,night1,-3212,-3212
1653726758691,-1303877483,night1,-3203,-3203
1653726758691,-1303977483,night1,-3190,-3190
1653726758691,-1304077483,night1,-3183,-3183
1653726759207,-1303177566,night1,-3178,-3178
1653726759207,-1303277566,night1,-3164,-3164
1653726759207,-1303377566,night1,-3158,-3158
1653726759207,-1303477566,night1,-3155,-3155
1653726759207,-1303577566,night1,-3161,-3161
1653726759668,-1302677488,night1,-3152,-3152
1653726759668,-1302777488,night1,-3140,-3140
1653726759668,-1302877488,night1,-3140,-3140
1653726759668,-1302977488,night1,-3145,-3145
1653726759668,-1303077488,night1,-3142,-3142
1653726760156,-1302177530,night1,-3126,-3126
1653726760156,-1302277530,night1,-3120,-3120
1653726760156,-1302377530,night1,-3117,-3117
1653726760156,-1302477530,night1,-3116,-3116
1653726760156,-1302577530,night1,-3095,-3095
1653726760661,-1301677566,night1,-3090,-3090
1653726760661,-1301777566,night1,-3080,-3080
1653726760661,-1301877566,night1,-3085,-3085
1653726760661,-1301977566,night1,-3065,-3065
1653726760661,-1302077566,night1,-3058,-3058
1653726761154,-1301177553,night1,-3050,-3050
1653726761154,-1301277553,night1,-3050,-3050
1653726761154,-1301377553,night1,-3040,-3040
1653726761154,-1301477553,night1,-3026,-3026
1653726761154,-1301577553,night1,-3007,-3007
1653726761662,-1300677564,night1,-3006,-3006
1653726761662,-1300777564,night1,-3012,-3012
1653726761662,-1300877564,night1,-3013,-3013
1653726761662,-1300977564,night1,-3022,-3022
1653726761662,-1301077564,night1,-3020,-3020
1653726762123,-1300177504,night1,-3010,-3010
