localTime,remoteTime,label,eda,eda_filtered
1620713812077,136323,,0,-455.19
1620713812077,136544,,0,-455.31
1620713812584,136765,,0,-455.56
1620713812584,136986,,0,-456.06
1620713813084,137208,,0,-456
1620713813084,137429,,0,-456.25
1620713813582,137650,,0,-456.25
1620713813582,137871,,0,-456.63
1620713814087,138092,,0,-456.81
1620713814087,138313,,0,-456.75
1620713814087,138534,,0,-456.13
1620713814587,138756,,0,-455.13
1620713814587,138977,,0,-454.44
1620713815091,139198,,0,-453.44
1620713815091,139418,,0,-452.94
1620713815596,139639,,0,-452.5
1620713815596,139860,,0,-452.31
1620713816096,140081,,0,-451.56
1620713816096,140302,,0,-450.75
1620713816096,140523,,0,-449.75
1620713816601,140743,,0,-448.5
1620713816601,140964,,0,-447.5
1620713817096,141186,,0,-445.44
1620713817096,141407,,0,-444.19
1620713817613,141628,,0,-441.44
1620713817613,141849,,0,-440.69
1620713817613,142070,,0,-439.31
1620713818099,142291,,0,-439.25
1620713818099,142512,,0,-439.75
1620713818614,142734,,0,-440.25
1620713818614,142955,,0,-440.69
1620713819120,143177,,0,-440.88
1620713819120,143398,,0,-441.12
1620713819609,143620,,0,-441.12
1620713819609,143841,,0,-441.62
1620713819609,144062,,0,-441.75
1620713820115,144283,,0,-440.81
1620713820115,144504,,0,-441.12
1620713820619,144726,,0,-441.12
1620713820619,144947,,0,-441.5
1620713821125,145168,,0,-441.5
1620713821125,145389,,0,-441.56
1620713821630,145610,,0,-441.69
1620713821630,145831,,0,-441.75
1620713821630,146052,,0,-441.94
1620713822139,146272,,0,-441.88
1620713822139,146493,,0,-442.25
1620713822625,146715,,0,-442.25
1620713822625,146936,,0,-442.56
1620713823134,147158,,0,-442.69
1620713823134,147379,,0,-442.69
1620713823134,147600,,0,-442.69
1620713823631,147821,,0,-442.56
1620713823631,148042,,0,-442.56
1620713824144,148264,,0,-442.19
1620713824144,148485,,0,-442.12
1620713824650,148707,,0,-441.56
1620713824650,148928,,0,-441.31
1620713825139,149149,,0,-441.19
1620713825139,149370,,0,-441.69
1620713825139,149591,,0,-440.81
1620713825647,149813,,0,-439.5
1620713825647,150034,,0,-438.5
1620713826151,150256,,0,-437.5
1620713826151,150477,,0,-437.44
1620713826657,150698,,0,-437.31
1620713826657,150919,,0,-437.31
1620713827166,151140,,0,-437.5
1620713827166,151361,,0,-437.12
1620713827166,151582,,0,-436.75
1620713827663,151802,,0,-436.38
1620713827663,152023,,0,-436.31
1620713828159,152245,,0,-436.19
1620713828159,152466,,0,-436.44
1620713828659,152687,,0,-436.5
1620713828659,152908,,0,-436.12
1620713828659,153129,,0,-436.5
1620713829187,153350,,0,-436.06
1620713829187,153571,,0,-433.87
1620713829674,153793,,0,-433.81
1620713829674,154014,,0,-433.69
1620713830169,154236,,0,-433.06
1620713830169,154457,,0,-432.25
1620713830669,154679,,0,-431.44
1620713830669,154900,,0,-430.69
1620713830669,155121,,0,-429.94
1620713831170,155342,,0,-426.75
1620713831170,155563,,0,-425.25
1620713831677,155785,,0,-425.5
1620713831677,156006,,0,-426.31
1620713832180,156227,,0,-426.75
1620713832180,156448,,0,-427.44
1620713832696,156670,,0,-428.06
1620713832696,156891,,0,-428.56
1620713832696,157112,,0,-428.62
1620713833186,157332,,0,-428.75
1620713833186,157553,,0,-429.25
1620713833686,157775,,0,-428.19
1620713833686,157996,,0,-427.81
1620713834201,158218,,0,-427.44
1620713834201,158439,,0,-427
1620713834201,158660,,0,-426.69
1620713834690,158882,,0,-424.81
1620713834690,159103,,0,-425
1620713835196,159325,,0,-425
1620713835196,159546,,0,-425.25
1620713835713,159768,,0,-425
1620713835713,159989,,0,-425.19
1620713836200,160211,,0,-425.75
1620713836200,160432,,0,-425.87
1620713836200,160653,,0,-426.19
1620713836714,160874,,0,-426.06
1620713836714,161095,,0,-425.94
1620713837208,161317,,0,-425.31
1620713837208,161538,,0,-424.94
1620713837712,161759,,0,-423.56
1620713837712,161980,,0,-422.94
1620713838218,162202,,0,-421.44
1620713838218,162423,,0,-420.94
1620713838218,162644,,0,-420.19
1620713838720,162864,,0,-420.12
1620713838720,163085,,0,-420.75
1620713839216,163306,,0,-421
1620713839216,163527,,0,-421.25
1620713839724,163748,,0,-421.81
1620713839724,163969,,0,-422.37
1620713839724,164190,,0,-422.75
1620713840233,164412,,0,-422.94
1620713840233,164633,,0,-423.31
1620713840732,164856,,0,-423.06
1620713840732,165077,,0,-423.56
1620713841238,165299,,0,-423.25
1620713841238,165520,,0,-422.44
1620713841733,165741,,0,-422.37
1620713841733,165962,,0,-422.56
1620713841733,166183,,0,-422.75
1620713842260,166404,,0,-422.63
1620713842260,166625,,0,-422.69
1620713842740,166846,,0,-422.25
1620713842740,167066,,0,-422.19
1620713843247,167287,,0,-421.75
1620713843247,167508,,0,-421.44
1620713843753,167729,,0,-420.88
1620713843753,167950,,0,-421.06
1620713843753,168171,,0,-421
1620713844241,168391,,0,-420.06
1620713844241,168612,,0,-419.75
1620713844745,168834,,0,-419.44
1620713844745,169055,,0,-419.75
1620713845252,169277,,0,-419.56
1620713845252,169498,,0,-419.69
1620713845252,169719,,0,-419.56
1620713845766,169940,,0,-418.69
1620713845766,170161,,0,-416.94
1620713846334,170382,,0,-414.25
1620713846334,170603,,0,-411.56
1620713846760,170825,,0,-409
1620713846760,171046,,0,-407.56
1620713847261,171267,,0,-407.19
1620713847261,171488,,0,-404.87
1620713847261,171709,,0,-402.69
1620713847767,171930,,0,-400.56
1620713847767,172151,,0,-397.44
1620713848270,172373,,0,-395.06
1620713848270,172594,,0,-392.75
1620713848778,172815,,0,-389.63
1620713848778,173036,,0,-390.87
1620713849274,173258,,0,-391.38
1620713849274,173479,,0,-391.81
1620713849274,173700,,0,-391.12
1620713849777,173920,,0,-392.5
1620713849777,174141,,0,-393.56
1620713850330,174362,,0,-393.56
1620713850330,174583,,0,-394.44
1620713850785,174804,,0,-395.56
1620713850785,175025,,0,-396.25
1620713850785,175246,,0,-396.87
1620713851284,175468,,0,-397.19
1620713851284,175689,,0,-397.5
1620713851789,175911,,0,-397
1620713851789,176132,,0,-396.87
1620713852293,176353,,0,-396.25
1620713852293,176574,,0,-396.25
1620713852787,176794,,0,-396.19
1620713852787,177015,,0,-396.19
1620713852787,177236,,0,-394.94
1620713853286,177458,,0,-394.69
1620713853286,177679,,0,-395.06
1620713853791,177901,,0,-395.19
1620713853791,178122,,0,-395.69
1620713854298,178343,,0,-395.69
1620713854298,178564,,0,-395.5
1620713854801,178785,,0,-395.56
1620713854801,179006,,0,-395.75
1620713854801,179227,,0,-395.88
1620713855360,179447,,0,-395.94
1620713855360,179668,,0,-396.44
1620713855816,179889,,0,-396.31
1620713855816,180110,,0,-396.5
1620713856306,180332,,0,-396
1620713856306,180553,,0,-395.06
1620713856306,180774,,0,-394.87
1620713856810,180996,,0,-394.81
1620713856810,181217,,0,-395.06
1620713857330,181439,,0,-394.94
1620713857330,181660,,0,-395.12
1620713857893,181881,,0,-395.19
1620713857893,182102,,0,-395.44
1620713858314,182324,,0,-395.37
1620713858314,182545,,0,-395.19
1620713858314,182766,,0,-395.12
1620713858855,182987,,0,-393.56
1620713858855,183208,,0,-392.94
1620713859328,183430,,0,-392.06
1620713859328,183651,,0,-392.44
1620713859825,183872,,0,-392.31
1620713859825,184093,,0,-392.13
1620713860332,184314,,0,-391.69
1620713860332,184535,,0,-390.94
1620713860332,184756,,0,-391.25
1620713860829,184976,,0,-391.25
1620713860829,185197,,0,-391.38
1620713861330,185419,,0,-391.06
1620713861330,185640,,0,-391
1620713861836,185862,,0,-389.94
1620713861836,186083,,0,-389.19
1620713861836,186304,,0,-389.31
1620713862339,186526,,0,-388.5
1620713862339,186747,,0,-387.56
1620713862839,186968,,0,-386.06
1620713862839,187189,,0,-383.56
1620713863350,187411,,0,-383.44
1620713863350,187632,,0,-384.25
1620713863844,187854,,0,-384.13
1620713863844,188075,,0,-383.81
1620713863844,188296,,0,-384.37
1620713864358,188518,,0,-380.94
1620713864358,188739,,0,-380.5
1620713864862,188960,,0,-379.25
1620713864862,189181,,0,-377.69
1620713865460,189402,,0,-372.56
1620713865460,189623,,0,-368.5
1620713865858,189844,,0,-362.63
1620713865858,190065,,0,-361.19
1620713865858,190286,,0,-358
1620713866356,190506,,0,-368.81
1620713866356,190726,,0,-378.94
1620713866866,190948,,0,-373.87
1620713866866,191169,,0,-370.44
1620713867364,191391,,0,-367.44
1620713867364,191612,,0,-363.81
1620713867364,191833,,0,-361.44
1620713867871,192055,,0,-358.69
1620713867871,192276,,0,-356.31
1620713868376,192498,,0,-354.44
1620713868376,192719,,0,-355.12
1620713868868,192941,,0,-355.56
1620713868868,193162,,0,-355.12
1620713869417,193384,,0,-356.75
1620713869417,193605,,0,-358.38
1620713869417,193826,,0,-360.75
1620713869876,194047,,0,-361.69
1620713869876,194268,,0,-362.88
1620713870383,194490,,0,-363.19
1620713870383,194711,,0,-363.06
1620713870886,194933,,0,-362.19
1620713870886,195154,,0,-359.75
1620713871410,195375,,0,-359.19
1620713871410,195596,,0,-358.5
1620713871410,195817,,0,-357.44
1620713871898,196037,,0,-355.44
1620713871898,196257,,0,-354.81
1620713872391,196478,,0,-352.5
1620713872391,196699,,0,-352.75
1620713872891,196921,,0,-353.44
1620713872891,197142,,0,-354.31
1620713872891,197363,,0,-355
1620713873403,197585,,0,-355.56
1620713873403,197806,,0,-356.06
1620713873899,198027,,0,-356.87
1620713873899,198248,,0,-357.81
1620713874410,198469,,0,-358.19
1620713874410,198690,,0,-358.75
1620713874913,198912,,0,-359.19
1620713874913,199133,,0,-359.87
1620713874913,199354,,0,-360.75
1620713875404,199576,,0,-361.06
1620713875404,199797,,0,-361.69
1620713875911,200018,,0,-362
1620713875911,200239,,0,-362.06
1620713847261,171267,,0,-407.19
1620713847261,171488,,0,-404.87
1620713847261,171709,,0,-402.69
1620713847767,171930,,0,-400.56
1620713847767,172151,,0,-397.44
1620713848270,172373,,0,-395.06
1620713848270,172594,,0,-392.75
1620713848778,172815,,0,-389.63
1620713848778,173036,,0,-390.87
1620713849274,173258,,0,-391.38
1620713849274,173479,,0,-391.81
1620713849274,173700,,0,-391.12
1620713849777,173920,,0,-392.5
1620713849777,174141,,0,-393.56
1620713850330,174362,,0,-393.56
1620713850330,174583,,0,-394.44
1620713850785,174804,,0,-395.56
1620713850785,175025,,0,-396.25
1620713850785,175246,,0,-396.87
1620713851284,175468,,0,-397.19
1620713851284,175689,,0,-397.5
1620713851789,175911,,0,-397
1620713851789,176132,,0,-396.87
1620713852293,176353,,0,-396.25
1620713852293,176574,,0,-396.25
1620713852787,176794,,0,-396.19
1620713852787,177015,,0,-396.19
1620713852787,177236,,0,-394.94
1620713853286,177458,,0,-394.69
1620713853286,177679,,0,-395.06
1620713853791,177901,,0,-395.19
1620713853791,178122,,0,-395.69
1620713854298,178343,,0,-395.69
1620713854298,178564,,0,-395.5
1620713854801,178785,,0,-395.56
1620713854801,179006,,0,-395.75
1620713854801,179227,,0,-395.88
1620713855360,179447,,0,-395.94
1620713855360,179668,,0,-396.44
1620713855816,179889,,0,-396.31
1620713855816,180110,,0,-396.5
1620713856306,180332,,0,-396
1620713856306,180553,,0,-395.06
1620713856306,180774,,0,-394.87
1620713856810,180996,,0,-394.81
1620713856810,181217,,0,-395.06
1620713857330,181439,,0,-394.94
1620713857330,181660,,0,-395.12
1620713857893,181881,,0,-395.19
1620713857893,182102,,0,-395.44
1620713858314,182324,,0,-395.37
1620713858314,182545,,0,-395.19
1620713858314,182766,,0,-395.12
1620713858855,182987,,0,-393.56
1620713858855,183208,,0,-392.94
1620713859328,183430,,0,-392.06
1620713859328,183651,,0,-392.44
1620713859825,183872,,0,-392.31
1620713859825,184093,,0,-392.13
1620713860332,184314,,0,-391.69
1620713860332,184535,,0,-390.94
1620713860332,184756,,0,-391.25
1620713860829,184976,,0,-391.25
1620713860829,185197,,0,-391.38
1620713861330,185419,,0,-391.06
1620713861330,185640,,0,-391
1620713861836,185862,,0,-389.94
1620713861836,186083,,0,-389.19
1620713861836,186304,,0,-389.31
1620713862339,186526,,0,-388.5
1620713862339,186747,,0,-387.56
1620713862839,186968,,0,-386.06
1620713862839,187189,,0,-383.56
1620713863350,187411,,0,-383.44
1620713863350,187632,,0,-384.25
1620713863844,187854,,0,-384.13
1620713863844,188075,,0,-383.81
1620713863844,188296,,0,-384.37
1620713864358,188518,,0,-380.94
1620713864358,188739,,0,-380.5
1620713864862,188960,,0,-379.25
1620713864862,189181,,0,-377.69
1620713865460,189402,,0,-372.56
1620713865460,189623,,0,-368.5
1620713865858,189844,,0,-362.63
1620713865858,190065,,0,-361.19
1620713865858,190286,,0,-358
1620713866356,190506,,0,-368.81
1620713866356,190726,,0,-378.94
1620713866866,190948,,0,-373.87
1620713866866,191169,,0,-370.44
1620713867364,191391,,0,-367.44
1620713867364,191612,,0,-363.81
1620713867364,191833,,0,-361.44
1620713867871,192055,,0,-358.69
1620713867871,192276,,0,-356.31
1620713868376,192498,,0,-354.44
1620713868376,192719,,0,-355.12
1620713868868,192941,,0,-355.56
1620713868868,193162,,0,-355.12
1620713869417,193384,,0,-356.75
1620713869417,193605,,0,-358.38
1620713869417,193826,,0,-360.75
1620713869876,194047,,0,-361.69
1620713869876,194268,,0,-362.88
1620713870383,194490,,0,-363.19
1620713870383,194711,,0,-363.06
1620713870886,194933,,0,-362.19
1620713870886,195154,,0,-359.75
1620713871410,195375,,0,-359.19
1620713871410,195596,,0,-358.5
1620713871410,195817,,0,-357.44
1620713871898,196037,,0,-355.44
1620713871898,196257,,0,-354.81
1620713872391,196478,,0,-352.5
1620713872391,196699,,0,-352.75
1620713872891,196921,,0,-353.44
1620713872891,197142,,0,-354.31
1620713872891,197363,,0,-355
1620713873403,197585,,0,-355.56
1620713873403,197806,,0,-356.06
1620713873899,198027,,0,-356.87
1620713873899,198248,,0,-357.81
1620713874410,198469,,0,-358.19
1620713874410,198690,,0,-358.75
1620713874913,198912,,0,-359.19
1620713874913,199133,,0,-359.87
1620713874913,199354,,0,-360.75
1620713875404,199576,,0,-361.06
1620713875404,199797,,0,-361.69
1620713875911,200018,,0,-362
1620713875911,200239,,0,-362.06
1620713876417,200461,,0,-362.44
1620713876417,200682,,0,-362.56
1620713876922,200903,,0,-362.25
1620713876922,201124,,0,-362
1620713876922,201345,,0,-361.87
1620713877424,201565,,0,-361.81
1620713877424,201786,,0,-362.12
1620713877918,202007,,0,-362.19
1620713877918,202228,,0,-362.69
1620713878424,202449,,0,-362.5
1620713878424,202670,,0,-362
1620713878424,202891,,0,-361.81
1620713878927,203113,,0,-361.62
1620713878927,203334,,0,-361.56
1620713879423,203556,,0,-361.44
1620713879423,203777,,0,-361.81
1620713880034,203999,,0,-361.81
1620713880034,204220,,0,-362.12
1620713880443,204441,,0,-362.44
1620713880443,204662,,0,-362.63
1620713880443,204883,,0,-362.94
1620713869876,194047,,0,-361.69
1620713869876,194268,,0,-362.88
1620713870383,194490,,0,-363.19
1620713870383,194711,,0,-363.06
1620713870886,194933,,0,-362.19
1620713870886,195154,,0,-359.75
1620713871410,195375,,0,-359.19
1620713871410,195596,,0,-358.5
1620713871410,195817,,0,-357.44
1620713871898,196037,,0,-355.44
1620713871898,196257,,0,-354.81
1620713872391,196478,,0,-352.5
1620713872391,196699,,0,-352.75
1620713872891,196921,,0,-353.44
1620713872891,197142,,0,-354.31
1620713872891,197363,,0,-355
1620713873403,197585,,0,-355.56
1620713873403,197806,,0,-356.06
1620713873899,198027,,0,-356.87
1620713873899,198248,,0,-357.81
1620713874410,198469,,0,-358.19
1620713874410,198690,,0,-358.75
1620713874913,198912,,0,-359.19
1620713874913,199133,,0,-359.87
1620713874913,199354,,0,-360.75
1620713875404,199576,,0,-361.06
1620713875404,199797,,0,-361.69
1620713875911,200018,,0,-362
1620713875911,200239,,0,-362.06
1620713876417,200461,,0,-362.44
1620713876417,200682,,0,-362.56
1620713876922,200903,,0,-362.25
1620713876922,201124,,0,-362
1620713876922,201345,,0,-361.87
1620713877424,201565,,0,-361.81
1620713877424,201786,,0,-362.12
1620713877918,202007,,0,-362.19
1620713877918,202228,,0,-362.69
1620713878424,202449,,0,-362.5
1620713878424,202670,,0,-362
1620713878424,202891,,0,-361.81
1620713878927,203113,,0,-361.62
1620713878927,203334,,0,-361.56
1620713879423,203556,,0,-361.44
1620713879423,203777,,0,-361.81
1620713880034,203999,,0,-361.81
1620713880034,204220,,0,-362.12
1620713880443,204441,,0,-362.44
1620713880443,204662,,0,-362.63
1620713880443,204883,,0,-362.94
1620713880933,205104,,0,-362.94
1620713880933,205325,,0,-363.12
1620713881436,205547,,0,-363.12
1620713881436,205768,,0,-363.31
1620713881949,205988,,0,-363.31
1620713881949,206209,,0,-363.37
1620713882456,206431,,0,-365.69
1620713882456,206652,,0,-364
1620713882456,206873,,0,-364.94
1620713882947,207093,,0,-365.31
1620713882947,207314,,0,-364.56
1620713883448,207535,,0,-364.31
1620713883448,207756,,0,-363.94
1620713883948,207977,,0,-362.31
1620713883948,208198,,0,-361.12
1620713883948,208419,,0,-359.94
1620713884463,208641,,0,-358.87
1620713884463,208862,,0,-358.31
1620713884959,209084,,0,-357.5
1620713884959,209306,,0,-356.81
1620713885454,209527,,0,-355.75
1620713885454,209748,,0,-353.19
1620713885962,209970,,0,-350.75
1620713885962,210191,,0,-348.62
1620713885962,210412,,0,-347.19
1620713886495,210633,,0,-345.44
1620713886495,210854,,0,-344.69
1620713886979,211075,,0,-343.56
1620713886979,211296,,0,-344.94
1620713887468,211517,,0,-341.81
1620713887468,211738,,0,-338.56
1620713887967,211959,,0,-336.31
1620713887967,212180,,0,-334.81
1620713887967,212401,,0,-333.5
1620713888475,212621,,0,-332.19
1620713888475,212842,,0,-331
1620713888974,213064,,0,-330.62
1620713888974,213285,,0,-329.38
1620713889478,213506,,0,-328.5
1620713889478,213727,,0,-327
1620713889478,213948,,0,-325.81
1620713890079,214169,,0,-324.12
1620713890079,214390,,0,-323.62
1620713890485,214611,,0,-322.94
1620713890485,214833,,0,-322.69
1620713890995,215055,,0,-322.44
1620713890995,215276,,0,-322
1620713891487,215498,,0,-321.37
1620713891487,215719,,0,-320.31
1620713891487,215940,,0,-318.94
1620713892016,216161,,0,-317.75
1620713892016,216382,,0,-317.31
1620713892490,216604,,0,-315.62
1620713892490,216825,,0,-315.06
1620713893000,217046,,0,-315.44
1620713893000,217267,,0,-315.81
1620713893509,217490,,0,-316.88
1620713893509,217711,,0,-317.5
1620713893509,217932,,0,-317.37
1620713894012,218152,,0,-317.25
1620713894012,218373,,0,-317.31
1620713894507,218594,,0,-317.5
1620713894507,218815,,0,-318.25
1620713895006,219036,,0,-318.75
1620713895006,219257,,0,-318.63
1620713895006,219478,,0,-318.31
1620713895509,219700,,0,-318
1620713895509,219921,,0,-317.81
1620713896013,220142,,0,-316.38
1620713896013,220363,,0,-315.87
1620713896514,220584,,0,-315.44
1620713896514,220805,,0,-315.62
1620713897013,221027,,0,-315.75
1620713897013,221248,,0,-315.44
1620713897013,221469,,0,-315.12
1620713897517,221690,,0,-314.31
1620713897517,221911,,0,-313
1620713898358,222132,,0,-311.12
1620713898358,222353,,0,-310.88
1620713899208,222573,,0,-310.69
1620713899208,222794,,0,-310.69
1620713899236,223015,,0,-310.94
1620713899236,223236,,0,-311.19
1620713899236,223457,,0,-311.87
1620713899754,223677,,0,-312.25
1620713899754,223898,,0,-313
1620713900062,224120,,0,-313.19
1620713900062,224341,,0,-313.75
1620713900535,224563,,0,-314.19
1620713900535,224784,,0,-314.5
1620713900535,225005,,0,-314.69
1620713901035,225227,,0,-314.38
1620713901035,225448,,0,-313.12
1620713901559,225669,,0,-309.37
1620713901559,225891,,0,-304.25
1620713902087,226112,,0,-299.75
1620713902087,226333,,0,-296
1620713902548,226555,,0,-293.63
1620713902548,226776,,0,-292.06
1620713902548,226997,,0,-290.38
1620713903056,227218,,0,-290.31
1620713903056,227439,,0,-290.94
1620713897013,221027,,0,-315.75
1620713897013,221248,,0,-315.44
1620713897013,221469,,0,-315.12
1620713897517,221690,,0,-314.31
1620713897517,221911,,0,-313
1620713898358,222132,,0,-311.12
1620713898358,222353,,0,-310.88
1620713899208,222573,,0,-310.69
1620713899208,222794,,0,-310.69
1620713899236,223015,,0,-310.94
1620713899236,223236,,0,-311.19
1620713899236,223457,,0,-311.87
1620713899754,223677,,0,-312.25
1620713899754,223898,,0,-313
1620713900062,224120,,0,-313.19
1620713900062,224341,,0,-313.75
1620713900535,224563,,0,-314.19
1620713900535,224784,,0,-314.5
1620713900535,225005,,0,-314.69
1620713901035,225227,,0,-314.38
1620713901035,225448,,0,-313.12
1620713901559,225669,,0,-309.37
1620713901559,225891,,0,-304.25
1620713902087,226112,,0,-299.75
1620713902087,226333,,0,-296
1620713902548,226555,,0,-293.63
1620713902548,226776,,0,-292.06
1620713902548,226997,,0,-290.38
1620713903056,227218,,0,-290.31
1620713903056,227439,,0,-290.94
1620713903554,227661,,0,-292.13
1620713903554,227882,,0,-293.56
1620713904054,228103,,0,-294.75
1620713904054,228324,,0,-296.44
1620713904564,228546,,0,-298.25
1620713904564,228767,,0,-300.31
1620713904564,228988,,0,-301.19
1620713905084,229208,,0,-302.87
1620713905084,229428,,0,-305.5
1620713905559,229650,,0,-307.25
1620713905559,229871,,0,-308.81
1620713906062,230093,,0,-309.06
1620713906062,230314,,0,-306.75
1620713906062,230535,,0,-304.13
1620713906566,230757,,0,-302.25
1620713906566,230978,,0,-301.12
1620713907076,231200,,0,-299.5
1620713907076,231422,,0,-298.44
1620713907575,231644,,0,-297.75
1620713907575,231865,,0,-296.94
1620713908086,232087,,0,-296
1620713908086,232308,,0,-295.69
1620713908086,232529,,0,-295.37
1620713908588,232750,,0,-293.88
1620713908588,232971,,0,-293
1620713909093,233193,,0,-291.63
1620713909093,233414,,0,-290.25
1620713909599,233635,,0,-288.12
1620713909599,233856,,0,-286.75
1620713910285,234079,,0,-285.06
1620713910285,234300,,0,-284.69
1620713910285,234521,,0,-284.94
1620713910708,234741,,0,-285.19
1620713910708,234962,,0,-286.25
1620713911093,235183,,0,-286.56
1620713911093,235404,,0,-287.19
1620713911596,235625,,0,-286.81
1620713911596,235846,,0,-284.44
1620713911596,236067,,0,-282
1620713912105,236289,,0,-278.81
1620713912105,236510,,0,-275.31
1620713912601,236732,,0,-271.87
1620713912601,236953,,0,-270.81
1620713913110,237175,,0,-270
1620713913110,237396,,0,-270.69
1620713913613,237618,,0,-272.06
1620713913613,237839,,0,-273
1620713913613,238060,,0,-274.94
1620713914120,238281,,0,-277
1620713914120,238502,,0,-279
1620713914620,238724,,0,-280.37
1620713914620,238945,,0,-281.75
1620713915114,239166,,0,-283.06
1620713915114,239387,,0,-284.06
1620713915617,239608,,0,-284.75
1620713915617,239829,,0,-285.44
1620713915617,240050,,0,-286.06
1620713916117,240270,,0,-286.19
1620713916117,240491,,0,-286.44
1620713916643,240713,,0,-286.69
1620713916643,240934,,0,-287.12
1620713917230,241156,,0,-287.88
1620713917230,241377,,0,-288.44
1620713917230,241598,,0,-288.37
1620713917633,241820,,0,-287.12
1620713917633,242041,,0,-289.69
1620713918141,242263,,0,-293.94
1620713918141,242484,,0,-292.37
1620713918634,242706,,0,-295
1620713918634,242927,,0,-292.19
1620713919134,243148,,0,-291.63
1620713919134,243369,,0,-285.75
1620713919134,243590,,0,-278.5
1620713919678,243811,,0,-271.87
1620713919678,244032,,0,-266.06
1620713920183,244254,,0,-260.94
1620713920183,244475,,0,-257.94
