localTime,remoteTime,label,eda,eda_filtered
1653722657951,-1034056099,night1,-6586,-6586
1653722658440,-1033156091,night1,-6587,-6587
1653722658440,-1033256091,night1,-6579,-6579
1653722658440,-1033356091,night1,-6581,-6581
1653722658440,-1033456091,night1,-6586,-6586
1653722658440,-1033556091,night1,-6586,-6586
1653722658938,-1032656105,night1,-6587,-6587
1653722658938,-1032756105,night1,-6584,-6584
1653722658938,-1032856105,night1,-6583,-6583
1653722658938,-1032956105,night1,-6586,-6586
1653722658938,-1033056105,night1,-6587,-6587
1653722659451,-1032156096,night1,-6587,-6587
1653722659451,-1032256096,night1,-6584,-6584
1653722659451,-1032356096,night1,-6573,-6573
1653722659451,-1032456096,night1,-6584,-6584
1653722659451,-1032556096,night1,-6586,-6586
1653722659920,-1031656099,night1,-6587,-6587
1653722659920,-1031756099,night1,-6576,-6576
1653722659920,-1031856099,night1,-6584,-6584
1653722659920,-1031956099,night1,-6587,-6587
1653722659920,-1032056099,night1,-6587,-6587
1653722660412,-1031156072,night1,-6586,-6586
1653722660412,-1031256072,night1,-6584,-6584
1653722660412,-1031356072,night1,-6587,-6587
1653722660412,-1031456072,night1,-6587,-6587
1653722660412,-1031556072,night1,-6587,-6587
1653722660903,-1030656058,night1,-6587,-6587
1653722660903,-1030756058,night1,-6585,-6585
1653722660903,-1030856058,night1,-6584,-6584
1653722660903,-1030956058,night1,-6586,-6586
1653722660903,-1031056058,night1,-6587,-6587
1653722661402,-1030156098,night1,-6586,-6586
1653722661402,-1030256098,night1,-6572,-6572
1653722661402,-1030356098,night1,-6577,-6577
1653722661402,-1030456098,night1,-6584,-6584
1653722661402,-1030556098,night1,-6587,-6587
1653722661911,-1029656137,night1,-6587,-6587
1653722661911,-1029756137,night1,-6582,-6582
1653722661911,-1029856137,night1,-6556,-6556
1653722661911,-1029956137,night1,-6586,-6586
1653722661911,-1030056137,night1,-6585,-6585
1653722662432,-1029156098,night1,-6582,-6582
1653722662432,-1029256098,night1,-6571,-6571
1653722662432,-1029356098,night1,-6581,-6581
1653722662432,-1029456098,night1,-6587,-6587
1653722662432,-1029556098,night1,-6587,-6587
1653722662882,-1028656069,night1,-6585,-6585
1653722662882,-1028756069,night1,-6578,-6578
1653722662882,-1028856069,night1,-6577,-6577
1653722662882,-1028956069,night1,-6585,-6585
1653722662882,-1029056069,night1,-6582,-6582
1653722663360,-1028156098,night1,-6587,-6587
1653722663360,-1028256098,night1,-6583,-6583
1653722663360,-1028356098,night1,-6587,-6587
1653722663360,-1028456098,night1,-6587,-6587
1653722663360,-1028556098,night1,-6587,-6587
1653722663856,-1027656096,night1,-6587,-6587
1653722663856,-1027756096,night1,-6585,-6585
1653722663856,-1027856096,night1,-6580,-6580
1653722663856,-1027956096,night1,-6585,-6585
1653722663856,-1028056096,night1,-6586,-6586
1653722664366,-1027156099,night1,-6587,-6587
1653722664366,-1027256099,night1,-6586,-6586
1653722664366,-1027356099,night1,-6576,-6576
1653722664366,-1027456099,night1,-6585,-6585
1653722664366,-1027556099,night1,-6586,-6586
1653722664836,-1026656096,night1,-6587,-6587
1653722664836,-1026756096,night1,-6582,-6582
1653722664836,-1026856096,night1,-6584,-6584
1653722664836,-1026956096,night1,-6587,-6587
1653722664836,-1027056096,night1,-6587,-6587
1653722665328,-1026156105,night1,-6587,-6587
1653722665328,-1026256105,night1,-6584,-6584
1653722665328,-1026356105,night1,-6586,-6586
1653722665328,-1026456105,night1,-6586,-6586
1653722665328,-1026556105,night1,-6586,-6586
1653722665821,-1025656099,night1,-6587,-6587
1653722665821,-1025756099,night1,-6579,-6579
1653722665821,-1025856099,night1,-6582,-6582
1653722665821,-1025956099,night1,-6587,-6587
1653722665821,-1026056099,night1,-6587,-6587
1653722666315,-1025156105,night1,-6585,-6585
1653722666315,-1025256105,night1,-6582,-6582
1653722666315,-1025356105,night1,-6583,-6583
1653722666315,-1025456105,night1,-6586,-6586
1653722666315,-1025556105,night1,-6586,-6586
1653722666823,-1024656106,night1,-6587,-6587
1653722666823,-1024756106,night1,-6582,-6582
1653722666823,-1024856106,night1,-6570,-6570
1653722666823,-1024956106,night1,-6586,-6586
1653722666823,-1025056106,night1,-6586,-6586
1653722667291,-1024156105,night1,-6587,-6587
1653722667291,-1024256105,night1,-6566,-6566
1653722667291,-1024356105,night1,-6578,-6578
1653722667291,-1024456105,night1,-6586,-6586
1653722667291,-1024556105,night1,-6587,-6587
1653722667789,-1023656145,night1,-6586,-6586
1653722667789,-1023756145,night1,-6584,-6584
1653722667789,-1023856145,night1,-6586,-6586
1653722667789,-1023956145,night1,-6586,-6586
1653722667789,-1024056145,night1,-6585,-6585
1653722668279,-1023156105,night1,-6586,-6586
1653722668279,-1023256105,night1,-6584,-6584
1653722668279,-1023356105,night1,-6586,-6586
1653722668279,-1023456105,night1,-6587,-6587
1653722668279,-1023556105,night1,-6586,-6586
1653722668770,-1022656158,night1,-6586,-6586
1653722668770,-1022756158,night1,-6584,-6584
1653722668770,-1022856158,night1,-6576,-6576
1653722668770,-1022956158,night1,-6583,-6583
1653722668770,-1023056158,night1,-6586,-6586
1653722669280,-1022156088,night1,-6587,-6587
1653722669280,-1022256088,night1,-6574,-6574
1653722669280,-1022356088,night1,-6572,-6572
1653722669280,-1022456088,night1,-6585,-6585
1653722669280,-1022556088,night1,-6586,-6586
1653722669802,-1021656096,night1,-6587,-6587
1653722669802,-1021756096,night1,-6562,-6562
1653722669802,-1021856096,night1,-6581,-6581
1653722669802,-1021956096,night1,-6585,-6585
1653722669802,-1022056096,night1,-6587,-6587
1653722670238,-1021156099,night1,-6588,-6588
1653722670238,-1021256099,night1,-6574,-6574
1653722670238,-1021356099,night1,-6549,-6549
1653722670238,-1021456099,night1,-6582,-6582
1653722670238,-1021556099,night1,-6586,-6586
1653722670731,-1020656081,night1,-6588,-6588
1653722670731,-1020756081,night1,-6580,-6580
1653722670731,-1020856081,night1,-6581,-6581
1653722670731,-1020956081,night1,-6588,-6588
1653722670731,-1021056081,night1,-6587,-6587
1653722671231,-1020156096,night1,-6586,-6586
1653722671231,-1020256096,night1,-6582,-6582
1653722671231,-1020356096,night1,-6564,-6564
1653722671231,-1020456096,night1,-6586,-6586
1653722671231,-1020556096,night1,-6587,-6587
1653722671753,-1019656096,night1,-6587,-6587
1653722671753,-1019756096,night1,-6583,-6583
1653722671753,-1019856096,night1,-6582,-6582
1653722671753,-1019956096,night1,-6587,-6587
1653722671753,-1020056096,night1,-6586,-6586
1653722672205,-1019156099,night1,-6587,-6587
1653722672205,-1019256099,night1,-6575,-6575
1653722672205,-1019356099,night1,-6567,-6567
1653722672205,-1019456099,night1,-6584,-6584
1653722672205,-1019556099,night1,-6587,-6587
1653722672682,-1018656088,night1,-6586,-6586
1653722672682,-1018756088,night1,-6580,-6580
1653722672682,-1018856088,night1,-6583,-6583
1653722672682,-1018956088,night1,-6587,-6587
1653722672682,-1019056088,night1,-6586,-6586
1653722673185,-1018156137,night1,-6587,-6587
1653722673185,-1018256137,night1,-6583,-6583
1653722673185,-1018356137,night1,-6581,-6581
1653722673185,-1018456137,night1,-6586,-6586
1653722673185,-1018556137,night1,-6586,-6586
1653722673684,-1017656099,night1,-6585,-6585
1653722673684,-1017756099,night1,-6584,-6584
1653722673684,-1017856099,night1,-6579,-6579
1653722673684,-1017956099,night1,-6584,-6584
1653722673684,-1018056099,night1,-6586,-6586
1653722674144,-1017156145,night1,-6587,-6587
1653722674144,-1017256145,night1,-6579,-6579
1653722674144,-1017356145,night1,-6564,-6564
1653722674144,-1017456145,night1,-6582,-6582
1653722674144,-1017556145,night1,-6584,-6584
1653722674640,-1016656118,night1,-6582,-6582
1653722674640,-1016756118,night1,-6583,-6583
1653722674640,-1016856118,night1,-6586,-6586
1653722674640,-1016956118,night1,-6586,-6586
1653722674640,-1017056118,night1,-6587,-6587
1653722675137,-1016156098,night1,-6587,-6587
1653722675137,-1016256098,night1,-6583,-6583
1653722675137,-1016356098,night1,-6586,-6586
1653722675137,-1016456098,night1,-6587,-6587
1653722675137,-1016556098,night1,-6586,-6586
1653722675631,-1015655916,night1,-6586,-6586
1653722675631,-1015755916,night1,-6582,-6582
1653722675631,-1015855916,night1,-6582,-6582
1653722675631,-1015955916,night1,-6586,-6586
1653722675631,-1016055916,night1,-6587,-6587
1653722676142,-1015156076,night1,-6586,-6586
1653722676142,-1015256076,night1,-6583,-6583
1653722676142,-1015356076,night1,-6586,-6586
1653722676142,-1015456076,night1,-6586,-6586
1653722676142,-1015556076,night1,-6587,-6587
1653722676602,-1014656106,night1,-6587,-6587
1653722676602,-1014756106,night1,-6554,-6554
1653722676602,-1014856106,night1,-6551,-6551
1653722676602,-1014956106,night1,-6583,-6583
1653722676602,-1015056106,night1,-6585,-6585
1653722677094,-1014156098,night1,-6586,-6586
1653722677094,-1014256098,night1,-6583,-6583
1653722677094,-1014356098,night1,-6584,-6584
1653722677094,-1014456098,night1,-6586,-6586
1653722677094,-1014556098,night1,-6586,-6586
1653722677607,-1013656072,night1,-6586,-6586
1653722677607,-1013756072,night1,-6583,-6583
1653722677607,-1013856072,night1,-6586,-6586
1653722677607,-1013956072,night1,-6586,-6586
1653722677607,-1014056072,night1,-6585,-6585
1653722678086,-1013156137,night1,-6587,-6587
1653722678086,-1013256137,night1,-6584,-6584
1653722678086,-1013356137,night1,-6582,-6582
1653722678086,-1013456137,night1,-6586,-6586
1653722678086,-1013556137,night1,-6587,-6587
1653722678599,-1012656096,night1,-6586,-6586
1653722678599,-1012756096,night1,-6585,-6585
1653722678599,-1012856096,night1,-6586,-6586
1653722678599,-1012956096,night1,-6586,-6586
1653722678599,-1013056096,night1,-6587,-6587
1653722679069,-1012156099,night1,-6587,-6587
1653722679069,-1012256099,night1,-6572,-6572
1653722679069,-1012356099,night1,-6564,-6564
1653722679069,-1012456099,night1,-6582,-6582
1653722679069,-1012556099,night1,-6586,-6586
1653722679561,-1011656099,night1,-6586,-6586
1653722679561,-1011756099,night1,-6584,-6584
1653722679561,-1011856099,night1,-6586,-6586
1653722679561,-1011956099,night1,-6586,-6586
1653722679561,-1012056099,night1,-6586,-6586
1653722680051,-1011156096,night1,-6587,-6587
1653722680051,-1011256096,night1,-6582,-6582
1653722680051,-1011356096,night1,-6586,-6586
1653722680051,-1011456096,night1,-6587,-6587
1653722680051,-1011556096,night1,-6586,-6586
1653722680565,-1010656137,night1,-6587,-6587
1653722680565,-1010756137,night1,-6578,-6578
1653722680565,-1010856137,night1,-6564,-6564
1653722680565,-1010956137,night1,-6586,-6586
1653722680565,-1011056137,night1,-6587,-6587
1653722681059,-1010156099,night1,-6586,-6586
1653722681059,-1010256099,night1,-6580,-6580
1653722681059,-1010356099,night1,-6551,-6551
1653722681059,-1010456099,night1,-6583,-6583
1653722681059,-1010556099,night1,-6586,-6586
1653722681520,-1009656140,night1,-6586,-6586
1653722681520,-1009756140,night1,-6559,-6559
1653722681520,-1009856140,night1,-6571,-6571
1653722681520,-1009956140,night1,-6585,-6585
1653722681520,-1010056140,night1,-6586,-6586
1653722682010,-1009156096,night1,-6587,-6587
1653722682010,-1009256096,night1,-6583,-6583
1653722682010,-1009356096,night1,-6585,-6585
1653722682010,-1009456096,night1,-6586,-6586
1653722682010,-1009556096,night1,-6587,-6587
1653722682491,-1008656096,night1,-6587,-6587
1653722682491,-1008756096,night1,-6584,-6584
1653722682491,-1008856096,night1,-6586,-6586
1653722682491,-1008956096,night1,-6587,-6587
1653722682491,-1009056096,night1,-6586,-6586
1653722683004,-1008156096,night1,-6587,-6587
1653722683004,-1008256096,night1,-6584,-6584
1653722683004,-1008356096,night1,-6585,-6585
1653722683004,-1008456096,night1,-6587,-6587
1653722683004,-1008556096,night1,-6587,-6587
1653722683520,-1007656105,night1,-6586,-6586
1653722683520,-1007756105,night1,-6585,-6585
1653722683520,-1007856105,night1,-6585,-6585
1653722683520,-1007956105,night1,-6586,-6586
1653722683520,-1008056105,night1,-6583,-6583
1653722683982,-1007156116,night1,-6586,-6586
1653722683982,-1007256116,night1,-6571,-6571
1653722683982,-1007356116,night1,-6564,-6564
1653722683982,-1007456116,night1,-6579,-6579
1653722683982,-1007556116,night1,-6586,-6586
1653722684473,-1006656105,night1,-6582,-6582
1653722684473,-1006756105,night1,-6582,-6582
1653722684473,-1006856105,night1,-6584,-6584
1653722684473,-1006956105,night1,-6586,-6586
1653722684473,-1007056105,night1,-6587,-6587
1653722684952,-1006156096,night1,-6586,-6586
1653722684952,-1006256096,night1,-6582,-6582
1653722684952,-1006356096,night1,-6584,-6584
1653722684952,-1006456096,night1,-6586,-6586
1653722684952,-1006556096,night1,-6585,-6585
1653722685460,-1005656096,night1,-6587,-6587
1653722685460,-1005756096,night1,-6583,-6583
1653722685460,-1005856096,night1,-6585,-6585
1653722685460,-1005956096,night1,-6586,-6586
1653722685460,-1006056096,night1,-6586,-6586
1653722685974,-1005156099,night1,-6586,-6586
1653722685974,-1005256099,night1,-6568,-6568
1653722685974,-1005356099,night1,-6580,-6580
1653722685974,-1005456099,night1,-6585,-6585
1653722685974,-1005556099,night1,-6586,-6586
1653722686423,-1004656115,night1,-6586,-6586
1653722686423,-1004756115,night1,-6570,-6570
1653722686423,-1004856115,night1,-6584,-6584
1653722686423,-1004956115,night1,-6586,-6586
1653722686423,-1005056115,night1,-6586,-6586
1653722686915,-1004156095,night1,-6586,-6586
1653722686915,-1004256095,night1,-6585,-6585
1653722686915,-1004356095,night1,-6586,-6586
1653722686915,-1004456095,night1,-6586,-6586
1653722686915,-1004556095,night1,-6588,-6588
1653722687415,-1003656096,night1,-6588,-6588
1653722687415,-1003756096,night1,-6584,-6584
1653722687415,-1003856096,night1,-6579,-6579
1653722687415,-1003956096,night1,-6586,-6586
1653722687415,-1004056096,night1,-6587,-6587
1653722687917,-1003156145,night1,-6587,-6587
1653722687917,-1003256145,night1,-6570,-6570
1653722687917,-1003356145,night1,-6570,-6570
1653722687917,-1003456145,night1,-6584,-6584
1653722687917,-1003556145,night1,-6587,-6587
1653722688431,-1002656096,night1,-6586,-6586
1653722688431,-1002756096,night1,-6580,-6580
1653722688431,-1002856096,night1,-6584,-6584
1653722688431,-1002956096,night1,-6586,-6586
1653722688431,-1003056096,night1,-6587,-6587
1653722688888,-1002156099,night1,-6587,-6587
1653722688888,-1002256099,night1,-6582,-6582
1653722688888,-1002356099,night1,-6569,-6569
1653722688888,-1002456099,night1,-6586,-6586
1653722688888,-1002556099,night1,-6587,-6587
1653722689377,-1001656098,night1,-6587,-6587
1653722689377,-1001756098,night1,-6583,-6583
1653722689377,-1001856098,night1,-6585,-6585
1653722689377,-1001956098,night1,-6587,-6587
1653722689377,-1002056098,night1,-6587,-6587
1653722689866,-1001156099,night1,-6587,-6587
1653722689866,-1001256099,night1,-6582,-6582
1653722689866,-1001356099,night1,-6583,-6583
1653722689866,-1001456099,night1,-6586,-6586
1653722689866,-1001556099,night1,-6586,-6586
1653722690375,-1000656096,night1,-6587,-6587
1653722690375,-1000756096,night1,-6583,-6583
1653722690375,-1000856096,night1,-6582,-6582
1653722690375,-1000956096,night1,-6584,-6584
1653722690375,-1001056096,night1,-6586,-6586
1653722690889,-1000156121,night1,-6586,-6586
1653722690889,-1000256121,night1,-6584,-6584
1653722690889,-1000356121,night1,-6586,-6586
1653722690889,-1000456121,night1,-6586,-6586
1653722690889,-1000556121,night1,-6587,-6587
1653722691349,-999656091,night1,-6587,-6587
1653722691349,-999756091,night1,-6568,-6568
1653722691349,-999856091,night1,-6583,-6583
1653722691349,-999956091,night1,-6586,-6586
1653722691349,-1000056091,night1,-6586,-6586
1653722691849,-999156105,night1,-6586,-6586
1653722691849,-999256105,night1,-6584,-6584
1653722691849,-999356105,night1,-6586,-6586
1653722691849,-999456105,night1,-6585,-6585
1653722691849,-999556105,night1,-6587,-6587
1653722692348,-998656105,night1,-6587,-6587
1653722692348,-998756105,night1,-6582,-6582
1653722692348,-998856105,night1,-6584,-6584
1653722692348,-998956105,night1,-6586,-6586
1653722692348,-999056105,night1,-6583,-6583
1653722692836,-998155105,night1,-6583,-6583
1653722692836,-998255105,night1,-6582,-6582
1653722692836,-998355105,night1,-6583,-6583
1653722692836,-998455105,night1,-6587,-6587
1653722692836,-998555105,night1,-6587,-6587
1653722693349,-997656096,night1,-6586,-6586
1653722693349,-997756096,night1,-6578,-6578
1653722693349,-997856096,night1,-6584,-6584
1653722693349,-997956096,night1,-6585,-6585
1653722693349,-998056096,night1,-6586,-6586
1653722693807,-997156099,night1,-6587,-6587
1653722693807,-997256099,night1,-6580,-6580
1653722693807,-997356099,night1,-6583,-6583
1653722693807,-997456099,night1,-6586,-6586
1653722693807,-997556099,night1,-6587,-6587
1653722694296,-996656105,night1,-6586,-6586
1653722694296,-996756105,night1,-6579,-6579
1653722694296,-996856105,night1,-6584,-6584
1653722694296,-996956105,night1,-6585,-6585
1653722694296,-997056105,night1,-6586,-6586
1653722694799,-996156096,night1,-6587,-6587
1653722694799,-996256096,night1,-6583,-6583
1653722694799,-996356096,night1,-6586,-6586
1653722694799,-996456096,night1,-6587,-6587
1653722694799,-996556096,night1,-6586,-6586
1653722695290,-995655742,night1,-6587,-6587
1653722695290,-995755742,night1,-6581,-6581
1653722695290,-995855742,night1,-6580,-6580
1653722695290,-995955742,night1,-6585,-6585
1653722695290,-996055742,night1,-6587,-6587
1653722695805,-995156096,night1,-6585,-6585
1653722695805,-995256096,night1,-6583,-6583
1653722695805,-995356096,night1,-6586,-6586
1653722695805,-995456096,night1,-6587,-6587
1653722695805,-995556096,night1,-6587,-6587
1653722696264,-994656105,night1,-6587,-6587
1653722696264,-994756105,night1,-6583,-6583
1653722696264,-994856105,night1,-6582,-6582
1653722696264,-994956105,night1,-6587,-6587
1653722696264,-995056105,night1,-6586,-6586
1653722696756,-994156096,night1,-6586,-6586
1653722696756,-994256096,night1,-6583,-6583
1653722696756,-994356096,night1,-6586,-6586
1653722696756,-994456096,night1,-6586,-6586
1653722696756,-994556096,night1,-6586,-6586
1653722697241,-993656096,night1,-6586,-6586
1653722697241,-993756096,night1,-6580,-6580
1653722697241,-993856096,night1,-6580,-6580
1653722697241,-993956096,night1,-6586,-6586
1653722697241,-994056096,night1,-6585,-6585
1653722697751,-993154901,night1,-6586,-6586
1653722697751,-993254901,night1,-6583,-6583
1653722697751,-993354901,night1,-6584,-6584
1653722697751,-993454901,night1,-6586,-6586
1653722697751,-993554901,night1,-6586,-6586
1653722698259,-992656095,night1,-6582,-6582
1653722698259,-992756095,night1,-6581,-6581
1653722698259,-992856095,night1,-6574,-6574
1653722698259,-992956095,night1,-6583,-6583
1653722698259,-993056095,night1,-6585,-6585
1653722698722,-992156145,night1,-6586,-6586
1653722698722,-992256145,night1,-6574,-6574
1653722698722,-992356145,night1,-6575,-6575
1653722698722,-992456145,night1,-6584,-6584
1653722698722,-992556145,night1,-6585,-6585
1653722699227,-991656096,night1,-6586,-6586
1653722699227,-991756096,night1,-6584,-6584
1653722699227,-991856096,night1,-6586,-6586
1653722699227,-991956096,night1,-6585,-6585
1653722699227,-992056096,night1,-6586,-6586
1653722699708,-991156096,night1,-6586,-6586
1653722699708,-991256096,night1,-6582,-6582
1653722699708,-991356096,night1,-6585,-6585
1653722699708,-991456096,night1,-6587,-6587
1653722699708,-991556096,night1,-6586,-6586
1653722700205,-990655884,night1,-6587,-6587
1653722700205,-990755884,night1,-6567,-6567
1653722700205,-990855884,night1,-6566,-6566
1653722700205,-990955884,night1,-6583,-6583
1653722700205,-991055884,night1,-6587,-6587
1653722700717,-990156105,night1,-6586,-6586
1653722700717,-990256105,night1,-6583,-6583
1653722700717,-990356105,night1,-6586,-6586
1653722700717,-990456105,night1,-6586,-6586
1653722700717,-990556105,night1,-6587,-6587
1653722701179,-989656145,night1,-6587,-6587
1653722701179,-989756145,night1,-6567,-6567
1653722701179,-989856145,night1,-6557,-6557
1653722701179,-989956145,night1,-6585,-6585
1653722701179,-990056145,night1,-6587,-6587
1653722701673,-989156105,night1,-6584,-6584
1653722701673,-989256105,night1,-6582,-6582
1653722701673,-989356105,night1,-6585,-6585
1653722701673,-989456105,night1,-6587,-6587
1653722701673,-989556105,night1,-6587,-6587
1653722702164,-988656080,night1,-6587,-6587
1653722702164,-988756080,night1,-6584,-6584
1653722702164,-988856080,night1,-6586,-6586
1653722702164,-988956080,night1,-6587,-6587
1653722702164,-989056080,night1,-6586,-6586
1653722702665,-988156137,night1,-6587,-6587
1653722702665,-988256137,night1,-6585,-6585
1653722702665,-988356137,night1,-6581,-6581
1653722702665,-988456137,night1,-6586,-6586
1653722702665,-988556137,night1,-6587,-6587
1653722703180,-987656092,night1,-6584,-6584
1653722703180,-987756092,night1,-6581,-6581
1653722703180,-987856092,night1,-6586,-6586
1653722703180,-987956092,night1,-6587,-6587
1653722703180,-988056092,night1,-6587,-6587
1653722703644,-987156098,night1,-6587,-6587
1653722703644,-987256098,night1,-6566,-6566
1653722703644,-987356098,night1,-6573,-6573
1653722703644,-987456098,night1,-6584,-6584
1653722703644,-987556098,night1,-6586,-6586
1653722704139,-986656096,night1,-6586,-6586
1653722704139,-986756096,night1,-6583,-6583
1653722704139,-986856096,night1,-6586,-6586
1653722704139,-986956096,night1,-6586,-6586
1653722704139,-987056096,night1,-6587,-6587
1653722704631,-986156146,night1,-6587,-6587
1653722704631,-986256146,night1,-6582,-6582
1653722704631,-986356146,night1,-6584,-6584
1653722704631,-986456146,night1,-6586,-6586
1653722704631,-986556146,night1,-6583,-6583
1653722705123,-985656137,night1,-6583,-6583
1653722705123,-985756137,night1,-6581,-6581
1653722705123,-985856137,night1,-6557,-6557
1653722705123,-985956137,night1,-6586,-6586
1653722705123,-986056137,night1,-6586,-6586
1653722705633,-985156096,night1,-6586,-6586
1653722705633,-985256096,night1,-6584,-6584
1653722705633,-985356096,night1,-6585,-6585
1653722705633,-985456096,night1,-6584,-6584
1653722705633,-985556096,night1,-6582,-6582
1653722706102,-984656145,night1,-6586,-6586
1653722706102,-984756145,night1,-6584,-6584
1653722706102,-984856145,night1,-6576,-6576
1653722706102,-984956145,night1,-6585,-6585
1653722706102,-985056145,night1,-6587,-6587
1653722706588,-984156080,night1,-6584,-6584
1653722706588,-984256080,night1,-6585,-6585
1653722706588,-984356080,night1,-6586,-6586
1653722706588,-984456080,night1,-6583,-6583
1653722706588,-984556080,night1,-6587,-6587
1653722707087,-983656091,night1,-6587,-6587
1653722707087,-983756091,night1,-6584,-6584
1653722707087,-983856091,night1,-6583,-6583
1653722707087,-983956091,night1,-6585,-6585
1653722707087,-984056091,night1,-6587,-6587
1653722707577,-983156137,night1,-6587,-6587
1653722707577,-983256137,night1,-6586,-6586
1653722707577,-983356137,night1,-6574,-6574
1653722707577,-983456137,night1,-6585,-6585
1653722707577,-983556137,night1,-6587,-6587
1653722708089,-982656099,night1,-6585,-6585
1653722708089,-982756099,night1,-6583,-6583
1653722708089,-982856099,night1,-6586,-6586
1653722708089,-982956099,night1,-6586,-6586
1653722708089,-983056099,night1,-6587,-6587
1653722708545,-982156096,night1,-6587,-6587
1653722708545,-982256096,night1,-6576,-6576
1653722708545,-982356096,night1,-6563,-6563
1653722708545,-982456096,night1,-6577,-6577
1653722708545,-982556096,night1,-6586,-6586
1653722709031,-981656082,night1,-6586,-6586
1653722709031,-981756082,night1,-6584,-6584
1653722709031,-981856082,night1,-6586,-6586
1653722709031,-981956082,night1,-6586,-6586
1653722709031,-982056082,night1,-6586,-6586
1653722709522,-981156096,night1,-6587,-6587
1653722709522,-981256096,night1,-6582,-6582
1653722709522,-981356096,night1,-6583,-6583
1653722709522,-981456096,night1,-6587,-6587
1653722709522,-981556096,night1,-6585,-6585
1653722710034,-980656075,night1,-6586,-6586
1653722710034,-980756075,night1,-6584,-6584
1653722710034,-980856075,night1,-6584,-6584
1653722710034,-980956075,night1,-6587,-6587
1653722710034,-981056075,night1,-6587,-6587
1653722710503,-980156099,night1,-6585,-6585
1653722710503,-980256099,night1,-6559,-6559
1653722710503,-980356099,night1,-6579,-6579
1653722710503,-980456099,night1,-6585,-6585
1653722710503,-980556099,night1,-6585,-6585
1653722710993,-979656099,night1,-6586,-6586
1653722710993,-979756099,night1,-6582,-6582
1653722710993,-979856099,night1,-6584,-6584
1653722710993,-979956099,night1,-6587,-6587
1653722710993,-980056099,night1,-6587,-6587
1653722711486,-979156105,night1,-6586,-6586
1653722711486,-979256105,night1,-6579,-6579
1653722711486,-979356105,night1,-6585,-6585
1653722711486,-979456105,night1,-6586,-6586
1653722711486,-979556105,night1,-6587,-6587
1653722711984,-978656105,night1,-6587,-6587
1653722711984,-978756105,night1,-6584,-6584
1653722711984,-978856105,night1,-6586,-6586
1653722711984,-978956105,night1,-6587,-6587
1653722711984,-979056105,night1,-6586,-6586
1653722712494,-978156075,night1,-6587,-6587
