localTime,remoteTime,label,eda,eda_filtered
1623563887871,30526,rest,0,-92.94
1623563887871,30747,rest,0,-93.31
1623563888376,30968,rest,0,-92.94
1623563888376,31189,rest,0,-92.31
1623563888376,31410,rest,0,-92.62
1623563888877,31630,rest,0,-92.44
1623563888877,31851,rest,0,-92.88
1623563889399,32073,rest,0,-94.31
1623563889399,32294,rest,0,-94.94
1623563890016,32516,rest,0,-96.12
1623563890016,32737,rest,0,-97.25
1623563890016,32958,rest,0,-98.5
1623563890398,33180,rest,0,-99.81
1623563890398,33401,rest,0,-100.87
1623563890897,33623,rest,0,-102.25
1623563890897,33844,rest,0,-103.69
1623563891432,34065,rest,0,-104.75
1623563891432,34286,rest,0,-105.87
1623563891899,34508,rest,0,-107.37
1623563891899,34729,rest,0,-108.06
1623563891899,34950,rest,0,-109.06
1623563892403,35172,rest,0,-109.69
1623563892403,35393,rest,0,-110.44
1623563892900,35615,rest,0,-111.06
1623563892900,35836,rest,0,-111.81
1623563893405,36058,rest,0,-112.56
1623563893405,36279,rest,0,-112.88
1623563893907,36501,rest,0,-113.75
1623563893907,36722,rest,0,-114.69
1623563893907,36943,rest,0,-115.56
1623563894568,37163,rest,0,-116.37
1623563894568,37384,rest,0,-117
1623563894919,37605,rest,0,-117.75
1623563894919,37826,rest,0,-118.37
1623563895425,38048,rest,0,-119.13
1623563895425,38269,rest,0,-119.94
1623563895425,38490,rest,0,-120.31
1623563895923,38712,rest,0,-120.37
1623563895923,38933,rest,0,-120.37
1623563896426,39155,rest,0,-119.44
1623563896426,39376,rest,0,-118.5
1623563896923,39598,rest,0,-117.87
1623563896923,39819,rest,0,-117.06
1623563897430,40040,rest,0,-116.5
1623563897430,40261,rest,0,-116.44
1623563897430,40482,rest,0,-116.37
1623563897940,40704,rest,0,-116.56
1623563897940,40925,rest,0,-117.31
1623563898659,41147,rest,0,-118
1623563898659,41368,rest,0,-118.94
1623563898947,41590,rest,0,-119.87
1623563898947,41811,rest,0,-120.56
1623563899439,42033,rest,0,-120.56
1623563899439,42254,rest,0,-120.69
1623563899439,42475,rest,0,-120.44
1623563899940,42695,rest,0,-120
1623563899940,42916,rest,0,-119.69
1623563900443,43138,rest,0,-119.5
1623563900443,43359,rest,0,-119.62
1623563900949,43580,rest,0,-119.87
1623563900949,43800,rest,0,-120.25
1623563900949,44021,rest,0,-120.87
1623563901529,44242,rest,0,-121.44
1623563901529,44463,rest,0,-122
1623563901950,44685,rest,0,-121
1623563901950,44906,rest,0,-119.37
1623563902452,45127,rest,0,-117.19
1623563902452,45348,rest,0,-114.31
1623563902959,45569,rest,0,-111
1623563902959,45790,rest,0,-107.94
1623563902959,46011,rest,0,-105.12
1623563903461,46233,rest,0,-103
1623563903461,46454,rest,0,-101.06
1623563903963,46676,rest,0,-99.5
1623563903963,46897,rest,0,-98.69
1623563904477,47119,rest,0,-98.25
1623563904477,47340,rest,0,-98.31
1623563904971,47561,rest,0,-99.13
1623563904971,47782,rest,0,-99.87
1623563904971,48003,rest,0,-100.94
1623563905472,48223,rest,0,-102.31
1623563905472,48444,rest,0,-103.38
1623563905972,48666,rest,0,-104.5
1623563905972,48887,rest,0,-105.31
1623563906478,49109,rest,0,-105.06
1623563906478,49330,rest,0,-103.31
1623563906478,49551,rest,0,-100.5
1623563906981,49772,rest,0,-97.62
1623563906981,49993,rest,0,-94.56
1623563907481,50215,rest,0,-90.81
1623563907481,50436,rest,0,-87.06
1623563908081,50658,rest,0,-83.5
1623563908081,50879,rest,0,-80.81
1623563908490,51100,rest,0,-79.19
1623563908490,51321,rest,0,-78.12
1623563908490,51542,rest,0,-77.44
1623563909003,51764,rest,0,-78.12
1623563909003,51985,rest,0,-79.44
1623563909492,52207,rest,0,-81.25
1623563909492,52428,rest,0,-83.25
1623563909995,52650,rest,0,-85.56
1623563909995,52871,rest,0,-87.12
1623563910498,53092,rest,0,-86.69
1623563910498,53313,rest,0,-84.25
1623563910498,53534,rest,0,-80.81
1623563911003,53754,rest,0,-78.56
1623563911003,53975,rest,0,-77.25
1623563911502,54197,rest,0,-72.44
1623563911502,54418,rest,0,-73.12
1623563912017,54639,rest,0,-74.37
1623563912017,54860,rest,0,-77.56
1623563912017,55081,rest,0,-79.81
1623563912514,55302,rest,0,-82.31
1623563912514,55523,rest,0,-83.12
1623563913014,55744,rest,0,-85.5
1623563913014,55965,rest,0,-87.81
1623563913518,56187,rest,0,-90
1623563913518,56408,rest,0,-91.69
1623563914018,56630,rest,0,-94.37
1623563914018,56851,rest,0,-96.81
1623563914018,57072,rest,0,-99.37
1623563914520,57294,rest,0,-101.38
1623563914520,57515,rest,0,-101.87
1623563915022,57737,rest,0,-101.44
1623563915022,57958,rest,0,-99.62
1623563915533,58179,rest,0,-96.37
1623563915533,58400,rest,0,-91.81
1623563916037,58622,rest,0,-86.94
1623563916037,58843,rest,0,-82.56
1623563916037,59064,rest,0,-78
1623563916560,59284,rest,0,-73.56
1623563916560,59505,rest,0,-69.31
1623563917031,59727,rest,0,-64.81
1623563917031,59948,rest,0,-61
1623563917557,60169,rest,0,-58.19
1623563917557,60390,rest,0,-55.69
1623563917557,60611,rest,0,-53
1623563918040,60832,rest,0,-51.69
1623563918040,61053,rest,0,-51.56
1623563918544,61275,rest,0,-51.06
1623563918544,61496,rest,0,-52.56
1623563919044,61718,rest,0,-54.44
1623563919044,61939,rest,0,-56.56
1623563919549,62160,rest,0,-59.56
1623563919549,62381,rest,0,-62.75
1623563919549,62602,rest,0,-64.81
1623563920058,62824,rest,0,-64.06
1623563920058,63045,rest,0,-66.56
1623563920553,63267,rest,0,-68.25
1623563920553,63488,rest,0,-68.37
1623563921056,63709,rest,0,-65.56
1623563921056,63930,rest,0,-60.44
1623563921558,64152,rest,0,-55.25
1623563921558,64373,rest,0,-51.31
1623563921558,64594,rest,0,-48.13
1623563922109,64814,rest,0,-46.5
1623563922109,65035,rest,0,-46.44
1623563922562,65257,rest,0,-47.56
1623563922562,65478,rest,0,-49
1623563923067,65699,rest,0,-51.44
1623563923067,65920,rest,0,-53.87
1623563923067,66141,rest,0,-57.06
1623563923570,66363,rest,0,-59.88
1623563923570,66584,rest,0,-63
1623563924074,66806,rest,0,-68.06
1623563924074,67027,rest,0,-71.62
1623563924684,67249,rest,0,-75.62
1623563924684,67470,rest,0,-78.75
1623563925093,67692,rest,0,-81.63
1623563925093,67913,rest,0,-83.81
1623563925093,68134,rest,0,-86.44
1623563925581,68356,rest,0,-89.5
1623563925581,68577,rest,0,-91.94
1623563926083,68799,rest,0,-94
1623563926083,69020,rest,0,-95.12
1623563926586,69241,rest,0,-96.25
1623563926586,69462,rest,0,-97.31
1623563927090,69683,rest,0,-98.12
1623563927090,69904,rest,0,-99.37
1623563927090,70125,rest,0,-100.69
1623563927592,70345,rest,0,-101.94
1623563927592,70566,rest,0,-103.94
1623563928095,70788,rest,0,-106.63
1623563928095,71009,rest,0,-107.87
1623563928615,71230,rest,0,-109.56
1623563928615,71451,rest,0,-110.37
1623563928615,71672,rest,0,-113.25
1623563929116,71893,rest,0,-114.12
1623563929116,72114,rest,0,-113.37
1623563929600,72336,rest,0,-112.88
1623563929600,72557,rest,0,-113.69
1623563930105,72778,rest,0,-114.31
1623563930105,72999,rest,0,-115.37
1623563930617,73221,rest,0,-116.5
1623563930617,73442,rest,0,-117.25
1623563930617,73663,rest,0,-117.94
1623563931132,73884,rest,0,-118.37
1623563931132,74105,rest,0,-119
1623563931613,74327,rest,0,-119.75
1623563931613,74548,rest,0,-119.94
1623563932134,74770,rest,0,-120.56
1623563932134,74991,rest,0,-121.37
1623563932638,75213,rest,0,-121.56
1623563932638,75434,rest,0,-121.81
1623563932638,75655,rest,0,-122.25
1623563933154,75875,rest,0,-121.75
1623563933154,76096,rest,0,-120.81
1623563933635,76318,rest,0,-120
1623563933635,76539,rest,0,-118.69
1623563934128,76761,rest,0,-117.75
1623563934128,76982,rest,0,-117.25
1623563934128,77203,rest,0,-116.81
1623563934764,77424,rest,0,-116.69
1623563934764,77645,rest,0,-116.56
1623563935133,77867,rest,0,-116.06
1623563935133,78088,rest,0,-115.69
1623563935640,78310,rest,0,-114.75
1623563935640,78531,rest,0,-113.94
1623563936143,78753,rest,0,-112.88
1623563936143,78974,rest,0,-111.81
1623563936143,79195,rest,0,-111.19
1623563936643,79417,rest,0,-110.25
1623563936643,79638,rest,0,-108.94
1623563937170,79859,rest,0,-107.25
1623563937170,80080,rest,0,-104.75
1623563937651,80302,rest,0,-102.81
1623563937651,80523,rest,0,-102.38
1623563938151,80745,rest,0,-102.5
1623563938151,80965,rest,0,-103.31
1623563938151,81186,rest,0,-104.44
1623563938653,81406,rest,0,-105.12
1623563938653,81627,rest,0,-105.37
1623563939156,81849,rest,0,-106.56
1623563939156,82070,rest,0,-105.25
1623563939659,82292,rest,0,-104.75
1623563939659,82513,rest,0,-104.63
1623563939659,82734,rest,0,-105.06
1623563940164,82956,rest,0,-106
1623563940164,83177,rest,0,-107.44
1623563940690,83399,rest,0,-109.06
1623563940690,83620,rest,0,-110.44
1623563941179,83841,rest,0,-111.69
1623563941179,84062,rest,0,-113.06
1623563941670,84284,rest,0,-114.31
1623563941670,84505,rest,0,-115.5
1623563941670,84726,rest,0,-116.94
1623563942177,84947,rest,0,-117.94
1623563942177,85168,rest,0,-119.06
1623563942676,85389,rest,0,-120.25
1623563942676,85610,rest,0,-121.06
1623563943212,85832,rest,0,-121.69
1623563943212,86053,rest,0,-122.5
1623563943682,86274,rest,0,-123.06
1623563943682,86495,rest,0,-123.75
1623563943682,86716,rest,0,-124.75
1623563944189,86936,rest,0,-125.87
1623563944189,87157,rest,0,-126.87
1623563944683,87379,rest,0,-127.19
1623563944683,87600,rest,0,-126.31
1623563945208,87822,rest,0,-123.44
1623563945208,88043,rest,0,-118.06
1623563945208,88264,rest,0,-110.25
1623563945699,88485,rest,0,-102.25
1623563945699,88706,rest,0,-95.31
1623563946229,88928,rest,0,-89.75
1623563946229,89149,rest,0,-84.94
1623563946713,89371,rest,0,-81.94
1623563946713,89592,rest,0,-80.87
1623563947202,89814,rest,0,-80.56
1623563947202,90035,rest,0,-80.94
1623563947202,90256,rest,0,-81.81
1623563947712,90478,rest,0,-83.37
1623563947712,90699,rest,0,-85.31
1623563948211,90921,rest,0,-86.81
1623563948211,91142,rest,0,-89.56
1623563948713,91364,rest,0,-92.62
1623563948713,91585,rest,0,-95.25
1623563949211,91806,rest,0,-97.56
1623563949211,92027,rest,0,-99.44
1623563949211,92248,rest,0,-101.12
1623563949718,92468,rest,0,-101.94
1623563949718,92689,rest,0,-101.56
1623563950238,92911,rest,0,-100.31
1623563950238,93132,rest,0,-98.81
1623563950726,93353,rest,0,-97.62
1623563950726,93574,rest,0,-96.87
1623563950726,93795,rest,0,-96.69
1623563951229,94016,rest,0,-97
1623563951229,94237,rest,0,-97.62
1623563951745,94459,rest,0,-98.5
1623563951745,94680,rest,0,-99.31
1623563952236,94902,rest,0,-100.5
1623563952236,95123,rest,0,-101.94
1623563952735,95345,rest,0,-103.56
1623563952735,95566,rest,0,-105.19
1623563952735,95787,rest,0,-106.81
1623563953242,96008,rest,0,-108.37
1623563953242,96229,rest,0,-108.94
1623563953782,96450,rest,0,-109.31
1623563953782,96671,rest,0,-110.44
1623563954239,96893,rest,0,-111.19
1623563954239,97114,rest,0,-111.94
1623563954752,97336,rest,0,-113.69
1623563954752,97557,rest,0,-114.75
1623563954752,97778,rest,0,-115.62
1623563955257,97998,rest,0,-117.37
1623563955257,98219,rest,0,-119.5
1623563955745,98441,rest,0,-121.25
1623563955745,98662,rest,0,-122.62
1623563956464,98883,rest,0,-123.38
1623563956464,99104,rest,0,-123.69
1623563956464,99325,rest,0,-124.5
1623563956778,99546,rest,0,-125.06
1623563956778,99767,rest,0,-125.81
1623563957278,99989,rest,0,-126.69
1623563957278,100210,rest,0,-127.5
1623563957776,100432,rest,0,-128.31
1623563957776,100653,rest,0,-129.31
1623563958265,100875,rest,0,-130.06
1623563958265,101096,rest,0,-130.81
1623563958265,101317,rest,0,-131.69
1623563958795,101538,rest,0,-132.12
1623563958795,101759,rest,0,-132.69
1623563959281,101981,rest,0,-133.12
1623563959281,102202,rest,0,-133.44
1623563959799,102423,rest,0,-133.87
1623563959799,102644,rest,0,-134.37
1623563960286,102866,rest,0,-134.81
1623563960286,103087,rest,0,-135.88
1623563960286,103308,rest,0,-137.06
1623563960774,103528,rest,0,-137.25
1623563960774,103749,rest,0,-137.19
1623563961289,103970,rest,0,-136.75
1623563961289,104191,rest,0,-136.44
1623563961788,104413,rest,0,-136.5
1623563961788,104634,rest,0,-136.62
1623563961788,104855,rest,0,-136.88
1623563962288,105076,rest,0,-137.25
1623563962288,105297,rest,0,-137.56
1623563962799,105519,rest,0,-137.94
1623563962799,105740,rest,0,-138.62
1623563963286,105962,rest,0,-139.12
1623563963286,106183,rest,0,-139.81
1623563963791,106404,rest,0,-140.69
1623563963791,106625,rest,0,-141.19
1623563963791,106846,rest,0,-141.81
1623563964314,107068,rest,0,-142
1623563964314,107289,rest,0,-140.5
1623563964810,107511,rest,0,-140
1623563964810,107732,rest,0,-139.94
1623563965309,107954,rest,0,-139.88
1623563965309,108175,rest,0,-139.94
1623563965814,108397,rest,0,-139.94
1623563965814,108617,rest,0,-139.62
1623563965814,108838,rest,0,-139.37
1623563966305,109058,rest,0,-139.5
1623563966305,109279,rest,0,-139.56
1623563966806,109501,rest,0,-139.94
1623563966806,109722,rest,0,-140.62
1623563967310,109943,rest,0,-141.12
1623563967310,110164,rest,0,-141.62
1623563967310,110385,rest,0,-142.5
1623563967810,110606,rest,0,-143.13
1623563967810,110827,rest,0,-143.75
1623563968312,111048,rest,0,-144.19
1623563968312,111269,rest,0,-143.87
1623563968850,111490,rest,0,-143.13
1623563968850,111711,rest,0,-142.31
1623563969317,111933,rest,0,-141.31
1623563969317,112154,rest,0,-140.44
1623563969317,112375,rest,0,-140.25
1623563969825,112596,rest,0,-140.12
1623563969825,112817,rest,0,-140.19
1623563970325,113039,rest,0,-140.44
1623563970325,113260,rest,0,-140.62
1623563970834,113481,rest,0,-141.06
1623563970834,113702,rest,0,-141.75
1623563971330,113924,rest,0,-142.37
1623563971330,114144,rest,0,-143.06
1623563971330,114365,rest,0,-143.94
1623563971866,114585,rest,0,-144.69
1623563971866,114806,rest,0,-145.62
1623563972352,115028,rest,0,-146.5
1623563972352,115249,rest,0,-147.44
1623563972841,115471,rest,0,-148.13
1623563972841,115692,rest,0,-148.44
1623563972841,115913,rest,0,-148.87
1623563973339,116134,rest,0,-148.75
1623563973339,116355,rest,0,-149.25
1623563973846,116576,rest,0,-149.38
1623563973846,116797,rest,0,-149.69
1623563974348,117019,rest,0,-149.19
1623563974348,117240,rest,0,-149.25
1623563974849,117462,rest,0,-149.75
1623563974849,117683,rest,0,-150.87
1623563974849,117904,rest,0,-150.56
1623563975354,118125,rest,0,-150.19
1623563975354,118346,rest,0,-150.69
1623563975866,118568,rest,0,-151.25
1623563975866,118789,rest,0,-151.56
1623563976361,119010,rest,0,-151.44
1623563976361,119231,rest,0,-151.37
1623563976879,119453,rest,0,-151.5
1623563976879,119674,rest,0,-151.63
1623563976879,119895,rest,0,-152.44
1623563977368,120115,rest,0,-153.31
1623563977368,120336,rest,0,-153.87
1623563977862,120558,rest,0,-154.31
1623563977862,120779,rest,0,-155.87
1623563978378,121000,rest,0,-157.62
1623563978378,121221,rest,0,-157.44
1623563978378,121442,rest,0,-157.25
1623563978867,121663,rest,0,-155.25
1623563978867,121884,rest,0,-151.37
1623563979375,122105,rest,0,-146.37
1623563979375,122326,rest,0,-140.88
1623563979872,122548,rest,0,-136.88
1623563979872,122769,rest,0,-134.12
1623563980374,122990,rest,0,-132.37
1623563980374,123211,rest,0,-131.56
1623563980374,123432,rest,0,-133.31
1623563980890,123653,rest,0,-135.25
1623563980890,123874,rest,0,-135.56
1623563981398,124095,rest,0,-135.19
1623563981398,124316,rest,0,-136.06
1623563981896,124538,rest,0,-136.06
1623563981896,124759,rest,0,-135.81
1623563982409,124981,rest,0,-136.44
1623563982409,125202,rest,0,-138
1623563982409,125423,rest,0,-138.81
1623563982890,125643,rest,0,-137.44
1623563982890,125864,rest,0,-135.75
1623563983392,126086,rest,0,-134.25
1623563983392,126307,rest,0,-133.56
1623563983893,126528,rest,0,-134.31
1623563983893,126749,rest,0,-135.19
1623563983893,126970,rest,0,-136.12
1623563984433,127192,rest,0,-134.12
1623563984433,127413,rest,0,-131.69
1623563984904,127634,rest,0,-127.87
1623563984904,127855,rest,0,-123.87
1623563985415,128077,rest,0,-117.87
1623563985415,128298,rest,0,-109.5
1623563985911,128520,rest,0,-102.38
1623563985911,128741,rest,0,-97
1623563985911,128962,rest,0,-93.19
1623563986432,129184,rest,0,-89.75
1623563986432,129405,rest,0,-87.5
1623563986916,129627,rest,0,-85.38
1623563986916,129848,rest,0,-82
1623563987447,130070,rest,0,-77.62
1623563987447,130291,rest,0,-71.25
1623563987920,130513,rest,0,-65.94
1623563987920,130734,rest,0,-61
1623563987920,130955,rest,0,-55.56
1623563988424,131175,rest,0,-51.94
1623563988424,131396,rest,0,-47.69
1623563988926,131618,rest,0,-42.69
1623563988926,131839,rest,0,-36.69
1623563989428,132061,rest,0,-31.25
1623563989428,132282,rest,0,-28.56
1623563989428,132503,rest,0,-28.62
1623563989944,132724,rest,0,-29.5
1623563989944,132945,rest,0,-30.25
1623563990437,133166,rest,0,-32
1623563990437,133387,rest,0,-34.69
1623563990947,133609,rest,0,-39.31
1623563990947,133830,rest,0,-43.75
1623563991437,134052,rest,0,-48.56
1623563991437,134273,rest,0,-52.81
1623563991437,134494,rest,0,-57.19
1623563991945,134715,rest,0,-61.19
1623563991945,134936,rest,0,-64.87
1623563992445,135158,rest,0,-68.19
1623563992445,135379,rest,0,-71.56
1623563992951,135601,rest,0,-74.12
1623563992951,135822,rest,0,-76.19
1623563993449,136044,rest,0,-77.37
1623563993449,136265,rest,0,-77.69
1623563993449,136486,rest,0,-77.31
1623563993953,136706,rest,0,-76
1623563993953,136927,rest,0,-76.12
1623563994455,137149,rest,0,-76.81
1623563994455,137370,rest,0,-77.94
1623563994960,137592,rest,0,-79.06
1623563994960,137813,rest,0,-80.44
1623563994960,138034,rest,0,-81.87
1623563995468,138255,rest,0,-83.25
1623563995468,138476,rest,0,-85.06
1623563995968,138698,rest,0,-87.25
1623563995968,138919,rest,0,-89.25
1623563996466,139141,rest,0,-91.44
1623563996466,139362,rest,0,-93.69
1623563997013,139584,rest,0,-95.87
1623563997013,139805,rest,0,-98.06
1623563997013,140026,rest,0,-100.44
1623563997479,140248,rest,0,-102.94
1623563997479,140469,rest,0,-105.5
1623563997977,140691,rest,0,-107.5
1623563997977,140912,rest,0,-107.94
1623563998485,141134,rest,0,-106.75
1623563998485,141355,rest,0,-104.81
1623563998988,141576,rest,0,-102.75
1623563998988,141797,rest,0,-100.56
1623563998988,142018,rest,0,-98.62
1623563999523,142239,rest,0,-97.31
1623563999523,142460,rest,0,-96.87
1623563999986,142681,rest,0,-97
1623563999986,142902,rest,0,-97.25
1623564000503,143124,rest,0,-98
1623564000503,143345,rest,0,-99.13
1623564000503,143566,rest,0,-100.44
1623564001065,143787,rest,0,-101.94
1623564001065,144008,rest,0,-103.75
1623564001498,144230,rest,0,-105.37
1623564001498,144451,rest,0,-106.56
1623564002011,144672,rest,0,-107
1623564002011,144893,rest,0,-106.94
1623564002499,145115,rest,0,-106.37
1623564002499,145336,rest,0,-105.87
1623564002499,145557,rest,0,-105.69
1623564003027,145778,rest,0,-105.56
1623564003027,145999,rest,0,-105.69
1623564003515,146221,rest,0,-106.12
1623564003515,146442,rest,0,-106.94
1623564004007,146663,rest,0,-107.69
1623564004007,146884,rest,0,-108.63
1623564004519,147106,rest,0,-110
1623564004519,147327,rest,0,-111.06
1623564004519,147548,rest,0,-112.25
1623564005014,147769,rest,0,-113.44
1623564005014,147990,rest,0,-114.56
1623564005517,148211,rest,0,-115.62
1623564005517,148432,rest,0,-116.56
1623564006019,148654,rest,0,-117.87
1623564006019,148875,rest,0,-118.62
1623564006019,149096,rest,0,-119.62
1623564006532,149318,rest,0,-120.62
1623564006532,149539,rest,0,-121.75
1623564007046,149760,rest,0,-122.62
1623564007046,149981,rest,0,-123.5
1623564007527,150203,rest,0,-124.75
1623564007527,150424,rest,0,-125.19
1623564008110,150646,rest,0,-126.31
1623564008110,150867,rest,0,-127.44
1623564008110,151088,rest,0,-128.62
1623564008561,151309,rest,0,-129.5
1623564008561,151530,rest,0,-130.37
1623564009043,151751,rest,0,-131.44
1623564009043,151972,rest,0,-132.56
1623564009545,152194,rest,0,-133.69
1623564009545,152415,rest,0,-134.63
1623564010048,152637,rest,0,-135.75
1623564010048,152858,rest,0,-136.5
1623564010048,153079,rest,0,-137.5
1623564010543,153299,rest,0,-138.62
1623564010543,153520,rest,0,-139.88
1623564011057,153741,rest,0,-140.75
1623564011057,153962,rest,0,-141.69
1623564011554,154183,rest,0,-142.94
1623564011554,154404,rest,0,-143.94
1623564011554,154625,rest,0,-145.06
1623564012052,154846,rest,0,-145.81
1623564012052,155067,rest,0,-145.81
1623564012553,155289,rest,0,-145.75
1623564012553,155510,rest,0,-146.13
1623564013059,155731,rest,0,-145.75
1623564013059,155952,rest,0,-144.44
1623564013557,156173,rest,0,-141.44
1623564013557,156394,rest,0,-135.88
1623564013557,156615,rest,0,-128.56
1623564014062,156836,rest,0,-120.37
1623564014062,157057,rest,0,-113.25
1623564014565,157279,rest,0,-106.81
1623564014565,157500,rest,0,-101.06
1623564015069,157722,rest,0,-95.94
1623564015069,157943,rest,0,-91.87
1623564015575,158164,rest,0,-90.38
1623564015575,158384,rest,0,-89.81
1623564015575,158605,rest,0,-90.12
1623564016069,158825,rest,0,-91.31
1623564016069,159046,rest,0,-92.19
1623564016572,159267,rest,0,-93.87
1623564016572,159488,rest,0,-96.25
1623564017089,159709,rest,0,-98.75
1623564017089,159930,rest,0,-101.25
1623564017089,160151,rest,0,-103.94
1623564017589,160372,rest,0,-106.25
1623564017589,160593,rest,0,-108.44
1623564018083,160815,rest,0,-110.63
1623564018083,161036,rest,0,-112.75
1623564018596,161258,rest,0,-115.06
1623564018596,161479,rest,0,-116.81
1623564019085,161701,rest,0,-118.5
1623564019085,161922,rest,0,-120.06
1623564019085,162143,rest,0,-121.62
1623564019593,162364,rest,0,-122.81
1623564019593,162585,rest,0,-123.94
1623564020091,162807,rest,0,-125.25
1623564020091,163028,rest,0,-126.19
1623564020594,163249,rest,0,-127
1623564020594,163470,rest,0,-128
1623564021097,163692,rest,0,-129.25
1623564021097,163913,rest,0,-130.31
1623564021097,164134,rest,0,-131.31
1623564021609,164354,rest,0,-132.5
1623564021609,164575,rest,0,-133.5
1623564022103,164797,rest,0,-134.44
1623564022103,165018,rest,0,-135.37
1623564022606,165239,rest,0,-136.44
1623564022606,165460,rest,0,-136.88
1623564022606,165681,rest,0,-137.25
1623564023114,165902,rest,0,-137.62
1623564023114,166123,rest,0,-137.94
1623564023612,166345,rest,0,-138.44
1623564023612,166566,rest,0,-138.81
1623564024113,166787,rest,0,-139.69
1623564024113,167008,rest,0,-140.12
1623564024614,167230,rest,0,-140.69
1623564024614,167451,rest,0,-141.69
1623564024614,167672,rest,0,-142.19
1623564025121,167893,rest,0,-142.81
1623564025121,168114,rest,0,-143.5
1623564025631,168336,rest,0,-144.31
1623564025631,168557,rest,0,-145.06
1623564026146,168779,rest,0,-145.75
1623564026146,169000,rest,0,-146.62
1623564026638,169222,speech,0,-147.31
1623564026638,169443,speech,0,-147.94
1623564026638,169664,speech,0,-148.94
1623564027129,169884,speech,0,-149.5
1623564027129,170105,speech,0,-150.31
1623564027636,170326,speech,0,-151.37
1623564027636,170547,speech,0,-151.87
