localTime,remoteTime,label,eda,eda_filtered
1623561926966,425473,rest,0,-404.5
1623561926966,425694,rest,0,-404.81
1623561927470,425916,rest,0,-405.13
1623561927470,426137,rest,0,-405.63
1623561927470,426358,rest,0,-405.63
1623561927969,426578,rest,0,-405.56
1623561927969,426799,rest,0,-406.31
1623561928484,427020,rest,0,-406.13
1623561928484,427241,rest,0,-406.5
1623561928975,427462,rest,0,-407
1623561928975,427683,rest,0,-407.12
1623561928975,427904,rest,0,-407.5
1623561929476,428125,rest,0,-407.69
1623561929476,428346,rest,0,-408
1623561929983,428568,rest,0,-408.06
1623561929983,428789,rest,0,-408.44
1623561930490,429011,rest,0,-408.69
1623561930490,429232,rest,0,-408.5
1623561930992,429454,rest,0,-408.25
1623561930992,429675,rest,0,-407.94
1623561930992,429896,rest,0,-408.19
1623561931497,430118,rest,0,-407.69
1623561931497,430339,rest,0,-407.88
1623561931991,430560,rest,0,-407.81
1623561931991,430781,rest,0,-408.69
1623561932495,431003,rest,0,-408.56
1623561932495,431224,rest,0,-408.81
1623561933003,431446,rest,0,-408.94
1623561933003,431667,rest,0,-409.31
1623561933003,431888,rest,0,-409.44
1623561933517,432108,rest,0,-409.31
1623561933517,432329,rest,0,-409.44
1623561934013,432551,rest,0,-409.13
1623561934013,432772,rest,0,-409.31
1623561934508,432994,rest,0,-409.31
1623561934508,433215,rest,0,-409.63
1623561934508,433436,rest,0,-409.44
1623561935033,433657,rest,0,-409
1623561935033,433878,rest,0,-409.31
1623561935514,434100,rest,0,-409.19
1623561935514,434321,rest,0,-409
1623561936020,434543,rest,0,-408.69
1623561936020,434764,rest,0,-408.75
1623561936569,434986,rest,0,-408.69
1623561936569,435207,rest,0,-408.62
1623561936569,435428,rest,0,-408.31
1623561937023,435650,rest,0,-408.12
1623561937023,435872,rest,0,-408.12
1623561937800,436094,rest,0,-407.69
1623561937800,436315,rest,0,-407.56
1623561938032,436537,rest,0,-407.44
1623561938032,436758,rest,0,-406.75
1623561938540,436980,rest,0,-406.87
1623561938540,437202,rest,0,-406.81
1623561938540,437423,rest,0,-406.69
1623561939288,437643,rest,0,-406.19
1623561939288,437864,rest,0,-406.13
1623561939799,438086,rest,0,-405.5
1623561939799,438307,rest,0,-405
1623561940042,438529,rest,0,-405.06
1623561940042,438750,rest,0,-403.94
1623561940042,438971,rest,0,-404.06
1623561940552,439192,rest,0,-403.94
1623561940552,439413,rest,0,-404.44
1623561941046,439634,rest,0,-404.38
1623561941046,439855,rest,0,-404.94
1623561941548,440077,rest,0,-405.37
1623561941548,440298,rest,0,-405.75
1623561942051,440520,rest,0,-406.06
1623561942051,440741,rest,0,-406.5
1623561942051,440962,rest,0,-406.37
1623561942554,441183,rest,0,-406.31
1623561942554,441404,rest,0,-406.81
1623561943072,441626,rest,0,-406.44
1623561943072,441847,rest,0,-406.94
1623561943560,442068,rest,0,-407.12
1623561943560,442289,rest,0,-406.87
1623561944063,442511,rest,0,-405.75
1623561944063,442732,rest,0,-404.44
1623561944063,442953,rest,0,-403.56
1623561944563,443173,rest,0,-401.81
1623561944563,443394,rest,0,-400.81
1623561945066,443616,rest,0,-400.12
1623561945066,443837,rest,0,-399.5
1623561945585,444059,rest,0,-399.06
1623561945585,444280,rest,0,-398.94
1623561945585,444501,rest,0,-398.75
1623561946076,444722,rest,0,-397
1623561946076,444943,rest,0,-394.5
1623561946579,445165,rest,0,-391.75
1623561946579,445386,rest,0,-385.88
1623561947089,445608,rest,0,-379.31
1623561947089,445829,rest,0,-375.06
1623561947598,446050,rest,0,-373.81
1623561947598,446271,rest,0,-371.75
1623561947598,446492,rest,0,-372.56
1623561948085,446714,rest,0,-372.81
1623561948085,446935,rest,0,-373.25
1623561948597,447156,rest,0,-373.38
1623561948597,447377,rest,0,-371.5
1623561949123,447598,rest,0,-371.94
1623561949123,447818,rest,0,-371.44
1623561949593,448040,rest,0,-369.62
1623561949593,448261,rest,0,-369.44
1623561949593,448482,rest,0,-369.69
1623561950094,448702,rest,0,-369.62
1623561950094,448923,rest,0,-370.44
1623561950598,449145,rest,0,-371.06
1623561950598,449366,rest,0,-371.87
1623561951098,449587,rest,0,-372.44
1623561951098,449808,rest,0,-373
1623561951098,450029,rest,0,-373.5
1623561951602,450250,rest,0,-372.81
1623561951602,450471,rest,0,-372.81
1623561952125,450693,rest,0,-373.31
1623561952125,450914,rest,0,-373.81
1623561952606,451136,rest,0,-373.81
1623561952606,451357,rest,0,-374.56
1623561953108,451579,rest,0,-374.81
1623561953108,451799,rest,0,-375.13
1623561953108,452020,rest,0,-375.62
1623561953614,452241,rest,0,-375.75
1623561953614,452463,rest,0,-376.31
1623561954116,452685,rest,0,-376.37
1623561954116,452906,rest,0,-377.13
1623561954627,453128,rest,0,-377.25
1623561954627,453349,rest,0,-377.25
1623561955135,453571,rest,0,-378
1623561955135,453792,rest,0,-377.87
1623561955135,454013,rest,0,-378
1623561955625,454233,rest,0,-378
1623561955625,454454,rest,0,-377.94
1623561956132,454676,rest,0,-377.75
1623561956132,454897,rest,0,-378.06
1623561956631,455119,rest,0,-378.12
1623561956631,455340,rest,0,-378.19
1623561956631,455561,rest,0,-378
1623561957132,455782,rest,0,-377.75
1623561957132,456003,rest,0,-377.06
1623561957635,456225,rest,0,-375.75
1623561957635,456446,rest,0,-375.69
1623561958166,456668,rest,0,-375.5
1623561958166,456889,rest,0,-375.38
1623561958648,457111,rest,0,-375.44
1623561958648,457332,rest,0,-375.94
1623561958648,457553,rest,0,-376.44
1623561959154,457775,rest,0,-376.81
1623561959154,457996,rest,0,-377.62
1623561959656,458217,rest,0,-378
1623561959656,458438,rest,0,-378.69
1623561960153,458660,rest,0,-379.13
1623561960153,458881,rest,0,-379.81
1623561960657,459103,rest,0,-379.75
1623561960657,459324,rest,0,-380.25
1623561960657,459545,rest,0,-380.69
1623561961155,459765,rest,0,-380.69
1623561961155,459986,rest,0,-380.19
1623561961673,460208,rest,0,-377.75
1623561961673,460429,rest,0,-375
1623561962176,460651,rest,0,-370.5
1623561962176,460872,rest,0,-366.81
1623561962176,461093,rest,0,-361.69
1623561962672,461314,rest,0,-358.06
1623561962672,461535,rest,0,-355.12
1623561963180,461757,rest,0,-354.13
1623561963180,461978,rest,0,-353.5
1623561963670,462200,rest,0,-351.88
1623561963670,462421,rest,0,-351.25
1623561964172,462642,rest,0,-348.62
1623561964172,462863,rest,0,-348.87
1623561964172,463084,rest,0,-348.31
1623561964690,463306,rest,0,-347.37
1623561964690,463527,rest,0,-346.25
1623561965183,463749,rest,0,-344.19
1623561965183,463970,rest,0,-343.69
1623561965685,464192,rest,0,-343.25
1623561965685,464413,rest,0,-341.88
1623561966189,464634,rest,0,-340
1623561966189,464855,rest,0,-339.19
1623561966189,465076,rest,0,-340
1623561966706,465296,rest,0,-341.5
1623561966706,465517,rest,0,-342.87
1623561967200,465739,rest,0,-343.88
1623561967200,465960,rest,0,-344.94
1623561967696,466182,rest,0,-345.94
1623561967696,466403,rest,0,-347.19
1623561967696,466624,rest,0,-348.38
1623561968202,466845,rest,0,-349.19
1623561968202,467066,rest,0,-349.69
1623561968717,467288,rest,0,-349.88
1623561968717,467509,rest,0,-350
1623561969225,467731,rest,0,-348.19
1623561969225,467952,rest,0,-344.06
1623561969710,468174,rest,0,-338.19
1623561969710,468394,rest,0,-333.38
1623561969710,468615,rest,0,-329.87
1623561970209,468837,rest,0,-323.75
1623561970209,469058,rest,0,-323.06
1623561970712,469280,rest,0,-321.94
1623561970712,469501,rest,0,-321.75
1623561971213,469723,rest,0,-321.87
1623561971213,469944,rest,0,-321.37
1623561971724,470166,rest,0,-319.69
1623561971724,470387,rest,0,-320.19
1623561971724,470608,rest,0,-318.12
1623561972227,470828,rest,0,-319.81
1623561972227,471049,rest,0,-322.44
1623561972738,471271,rest,0,-324.44
1623561972738,471492,rest,0,-325.81
1623561973230,471714,rest,0,-324.75
1623561973230,471935,rest,0,-322.25
1623561973230,472156,rest,0,-317.31
1623561973731,472377,rest,0,-312.56
1623561973731,472598,rest,0,-312.25
1623561974244,472820,rest,0,-312.88
1623561974244,473041,rest,0,-313.56
1623561974786,473263,rest,0,-313
1623561974786,473484,rest,0,-314.25
1623561975244,473706,rest,0,-315
1623561975244,473927,rest,0,-316.31
1623561975244,474148,rest,0,-317.81
1623561975742,474369,rest,0,-315.44
1623561975742,474590,rest,0,-305.81
1623561976249,474812,rest,0,-299.25
1623561976249,475033,rest,0,-303.19
1623561976779,475255,rest,0,-302.94
1623561976779,475476,rest,0,-302.69
1623561977251,475698,rest,0,-303.37
1623561977251,475919,rest,0,-304.13
1623561977251,476140,rest,0,-305.37
1623561977766,476360,rest,0,-306.69
1623561977766,476581,rest,0,-308.38
1623561978484,476803,rest,0,-309
1623561978484,477024,rest,0,-309.25
1623561978762,477246,rest,0,-309.19
1623561978762,477467,rest,0,-307.62
1623561978762,477688,rest,0,-306.81
1623561979303,477909,rest,0,-305.56
1623561979303,478130,rest,0,-304.87
1623561979765,478352,rest,0,-303.88
1623561979765,478573,rest,0,-303.56
1623561980282,478795,rest,0,-302.69
1623561980282,479016,rest,0,-303
1623561980778,479237,rest,0,-303.37
1623561980778,479458,rest,0,-303.69
1623561980778,479679,rest,0,-303.37
1623561981277,479901,rest,0,-303.62
1623561981277,480122,rest,0,-304.44
1623561981782,480344,rest,0,-305.12
1623561981782,480565,rest,0,-305.87
1623561982286,480787,rest,0,-306.44
1623561982286,481008,rest,0,-307.19
1623561982788,481230,rest,0,-307.37
1623561982788,481451,rest,0,-307.75
1623561982788,481672,rest,0,-308.56
1623561983284,481892,rest,0,-308.94
1623561983284,482113,rest,0,-309.69
1623561983790,482335,rest,0,-310.38
1623561983790,482556,rest,0,-310.94
1623561984309,482778,rest,0,-311.19
1623561984309,482999,rest,0,-310.13
1623561984309,483220,rest,0,-306.5
1623561984799,483441,rest,0,-300.81
1623561984799,483662,rest,0,-295.56
1623561985299,483884,rest,0,-290.56
1623561985299,484105,rest,0,-286.69
1623561985799,484327,rest,0,-282.87
1623561985799,484548,rest,0,-281.13
1623561986301,484770,rest,0,-280.87
1623561986301,484991,rest,0,-281.87
1623561986301,485212,rest,0,-283.94
1623561986821,485434,rest,0,-286.25
1623561986821,485655,rest,0,-288.87
1623561987315,485877,rest,0,-290.62
1623561987315,486098,rest,0,-293.69
1623561987834,486320,rest,0,-295.63
1623561987834,486541,rest,0,-298.56
1623561988380,486763,rest,0,-300.62
1623561988380,486984,rest,0,-302.56
1623561988380,487205,rest,0,-304.94
1623561988826,487425,rest,0,-306.31
1623561988826,487646,rest,0,-307.31
1623561989324,487868,rest,0,-307.94
1623561989324,488090,rest,0,-308.81
1623561989832,488312,rest,0,-309.37
1623561989832,488533,rest,0,-309.5
1623561989832,488754,rest,0,-308.69
1623561990326,488975,rest,0,-305.62
1623561990326,489196,rest,0,-301.19
1623561990829,489418,rest,0,-295
1623561990829,489639,rest,0,-293
1623561991332,489861,rest,0,-302.13
1623561991332,490082,rest,0,-292.81
1623561991833,490304,rest,0,-289.94
1623561991833,490525,rest,0,-290.06
1623561991833,490746,rest,0,-291
1623561992353,490968,rest,0,-291.81
1623561992353,491189,rest,0,-293.44
1623561992841,491411,rest,0,-294.81
1623561992841,491632,rest,0,-295.19
1623561993361,491853,rest,0,-293.06
1623561993361,492074,rest,0,-289.19
1623561993849,492296,rest,0,-282.69
1623561993849,492517,rest,0,-278.37
1623561993849,492738,rest,0,-275.62
1623561994354,492958,rest,0,-273.75
1623561994354,493179,rest,0,-272.06
1623561994861,493401,rest,0,-272.56
1623561994861,493622,rest,0,-272.69
1623561995370,493844,rest,0,-273.06
1623561995370,494065,rest,0,-275.19
1623561995370,494286,rest,0,-277.19
1623561995857,494506,rest,0,-279.63
1623561995857,494727,rest,0,-281.69
1623561996360,494949,rest,0,-285.13
1623561996360,495170,rest,0,-290.5
1623561996862,495392,rest,0,-292.25
1623561996862,495613,rest,0,-290.69
1623561997375,495835,rest,0,-288.06
1623561997375,496056,rest,0,-286.94
1623561997375,496277,rest,0,-285.81
1623561997868,496498,rest,0,-284.13
1623561997868,496719,rest,0,-282.56
1623561998383,496940,rest,0,-281.75
1623561998383,497161,rest,0,-278.5
1623561998877,497383,rest,0,-273.25
1623561998877,497604,rest,0,-268.5
1623561999381,497826,rest,0,-264.88
1623561999381,498047,rest,0,-261.19
1623561999381,498268,rest,0,-259.25
1623561999881,498488,rest,0,-259.94
1623561999881,498709,rest,0,-262
1623562000381,498931,rest,0,-263.69
1623562000381,499152,rest,0,-264.06
1623562000909,499373,rest,0,-262.06
1623562000909,499594,rest,0,-258.13
1623562000909,499815,rest,0,-254.94
1623562001403,500036,rest,0,-254.06
1623562001403,500257,rest,0,-254.25
1623562001891,500478,rest,0,-255.06
1623562001891,500699,rest,0,-256.25
1623562002390,500920,rest,0,-257.12
1623562002390,501141,rest,0,-259.25
1623562002895,501363,rest,0,-262.44
1623562002895,501584,rest,0,-265.75
1623562002895,501805,rest,0,-268.25
1623562003404,502026,rest,0,-270.75
1623562003404,502247,rest,0,-273
1623562003898,502469,rest,0,-273.56
1623562003898,502690,rest,0,-275.25
1623562004404,502912,rest,0,-275.94
1623562004404,503133,rest,0,-275.44
1623562004927,503355,rest,0,-273.81
1623562004927,503576,rest,0,-271.81
1623562004927,503797,rest,0,-270.25
1623562005409,504017,rest,0,-269.69
1623562005409,504238,rest,0,-269.31
1623562005977,504460,rest,0,-270.5
1623562005977,504681,rest,0,-272.19
1623562006414,504903,rest,0,-273.38
1623562006414,505124,rest,0,-274.69
1623562006414,505345,rest,0,-276.37
1623562006917,505567,rest,0,-277.81
1623562006917,505788,rest,0,-279.63
1623562007419,506010,rest,0,-281
1623562007419,506231,rest,0,-282.5
1623562007932,506452,rest,0,-283.06
1623562007932,506673,rest,0,-283.75
1623562008429,506895,rest,0,-284.5
1623562008429,507116,rest,0,-285.44
1623562008429,507337,rest,0,-287.56
1623562008939,507559,rest,0,-288.56
1623562008939,507780,rest,0,-288.94
1623562009432,508002,rest,0,-289
1623562009432,508223,rest,0,-289.69
1623562009953,508445,rest,0,-289.69
1623562009953,508666,rest,0,-290
1623562010448,508888,rest,0,-289.94
1623562010448,509109,rest,0,-290.87
1623562010448,509330,rest,0,-291
1623562010982,509550,rest,0,-290.94
1623562010982,509771,rest,0,-290.56
1623562011446,509993,rest,0,-290
1623562011446,510214,rest,0,-288.37
1623562011969,510436,rest,0,-284.69
1623562011969,510657,rest,0,-279.69
1623562011969,510878,rest,0,-274.69
1623562012450,511099,rest,0,-270.63
1623562012450,511320,rest,0,-267.87
1623562012977,511541,rest,0,-265.06
1623562012977,511762,rest,0,-261.81
1623562013461,511984,rest,0,-258.75
1623562013461,512205,rest,0,-256.38
1623562013970,512427,rest,0,-255
1623562013970,512648,rest,0,-254.69
1623562013970,512869,rest,0,-254.94
1623562014461,513091,rest,0,-256.31
1623562014461,513312,rest,0,-258.94
1623562014966,513533,rest,0,-260.69
1623562014966,513754,rest,0,-263.25
1623562015473,513976,rest,0,-266.06
1623562015473,514197,rest,0,-269.25
1623562015975,514419,rest,0,-271.87
1623562015975,514640,rest,0,-274.12
1623562015975,514861,rest,0,-276.44
1623562016486,515081,rest,0,-277.62
1623562016486,515302,rest,0,-281
1623562016974,515524,rest,0,-282.5
1623562016974,515745,rest,0,-284.19
1623562017480,515967,rest,0,-285.31
1623562017480,516188,rest,0,-286.31
1623562017480,516409,rest,0,-287.38
1623562017996,516630,rest,0,-288.06
1623562017996,516851,rest,0,-288.94
1623562018489,517073,rest,0,-289.69
1623562018489,517294,rest,0,-290.44
1623562018990,517516,rest,0,-290.87
1623562018990,517737,rest,0,-291.44
1623562019531,517959,rest,0,-291.81
1623562019531,518180,rest,0,-292
1623562019531,518401,rest,0,-292.31
1623562020000,518623,rest,0,-292.5
1623562020000,518844,rest,0,-293
1623562020542,519065,rest,0,-293.12
1623562020542,519286,rest,0,-293.56
1623562020998,519508,rest,0,-293
1623562020998,519729,rest,0,-291.5
1623562021505,519951,rest,0,-290.06
1623562021505,520172,rest,0,-287.19
1623562021505,520393,rest,0,-282.62
1623562022005,520614,rest,0,-276.37
1623562022005,520835,rest,0,-270.31
1623562022508,521057,rest,0,-265.81
1623562022508,521278,rest,0,-263.37
1623562023019,521500,rest,0,-259.69
1623562023019,521721,rest,0,-252.81
1623562023019,521942,rest,0,-247.25
1623562023541,522163,rest,0,-244.37
1623562023541,522384,rest,0,-242.37
1623562024042,522605,rest,0,-240.31
1623562024042,522826,rest,0,-236.81
1623562024522,523048,rest,0,-233.81
1623562024522,523269,rest,0,-234.06
1623562025023,523491,rest,0,-235.31
1623562025023,523712,rest,0,-235.13
1623562025023,523933,rest,0,-231.63
1623562025535,524155,rest,0,-225.87
1623562025535,524376,rest,0,-216
1623562026032,524598,rest,0,-213.69
1623562026032,524819,rest,0,-211.37
1623562026531,525041,rest,0,-214.44
1623562026531,525262,rest,0,-215.69
1623562027035,525483,rest,0,-218.44
1623562027035,525704,rest,0,-221.87
1623562027035,525925,rest,0,-225.62
1623562027534,526145,rest,0,-223.5
1623562027534,526366,rest,0,-215.69
1623562028038,526588,rest,0,-209.12
1623562028038,526809,rest,0,-203.31
1623562028546,527030,rest,0,-199.56
1623562028546,527251,rest,0,-197.87
1623562028546,527472,rest,0,-196.44
1623562029049,527693,rest,0,-191.06
1623562029049,527914,rest,0,-190.62
1623562029546,528136,rest,0,-189.37
1623562029546,528357,rest,0,-188.56
1623562030049,528578,rest,0,-187.62
1623562030049,528799,rest,0,-186.25
1623562030558,529021,rest,0,-184.5
1623562030558,529242,rest,0,-182.44
1623562030558,529463,rest,0,-179.81
1623562031079,529685,rest,0,-179.87
1623562031079,529906,rest,0,-181.44
1623562031559,530128,rest,0,-184.31
1623562031559,530349,rest,0,-184.81
1623562032063,530571,rest,0,-187.25
1623562032063,530792,rest,0,-189.06
1623562032572,531014,rest,0,-191.31
1623562032572,531235,rest,0,-190.38
1623562032572,531456,rest,0,-193.5
1623562033067,531676,rest,0,-198.13
1623562033067,531897,rest,0,-200.75
1623562033570,532119,rest,0,-201.19
1623562033570,532340,rest,0,-201.56
1623562034074,532562,rest,0,-204
1623562034074,532783,rest,0,-203.37
1623562034074,533004,rest,0,-206.13
1623562034581,533225,rest,0,-202.19
1623562034581,533446,rest,0,-198
1623562035078,533668,rest,0,-196.37
1623562035078,533889,rest,0,-195.31
1623562035582,534111,rest,0,-195.5
1623562035582,534332,rest,0,-196.87
1623562036097,534554,rest,0,-198.31
1623562036097,534775,rest,0,-200.13
1623562036097,534996,rest,0,-201.62
1623562036587,535218,rest,0,-202.69
1623562036587,535439,rest,0,-200.44
1623562037103,535661,rest,0,-193.87
1623562037103,535882,rest,0,-186.06
1623562037596,536104,rest,0,-175.44
1623562037596,536325,rest,0,-169.81
1623562038101,536547,rest,0,-169.75
1623562038101,536768,rest,0,-170.81
1623562038101,536989,rest,0,-172.81
1623562038600,537210,rest,0,-174.62
1623562038600,537431,rest,0,-177.69
1623562039118,537653,rest,0,-181.5
1623562039118,537874,rest,0,-186.19
1623562039615,538096,rest,0,-190.5
1623562039615,538317,rest,0,-193.75
1623562039615,538538,rest,0,-197.13
1623562040118,538759,rest,0,-200.44
1623562040118,538980,rest,0,-203.19
1623562040613,539202,rest,0,-205.31
1623562040613,539423,rest,0,-208
1623562041115,539645,rest,0,-209.75
1623562041115,539866,rest,0,-211.31
1623562041622,540088,rest,0,-213
1623562041622,540309,rest,0,-214.44
1623562041622,540530,rest,0,-215.12
1623562042129,540752,rest,0,-215.62
1623562042129,540973,rest,0,-216.38
1623562042625,541195,rest,0,-216.19
1623562042625,541416,rest,0,-215.81
1623562043132,541638,rest,0,-215.19
1623562043132,541859,rest,0,-214.12
1623562043638,542080,rest,0,-212.81
1623562043638,542301,rest,0,-212.06
1623562043638,542522,rest,0,-211.19
1623562044137,542742,rest,0,-209
1623562044137,542963,rest,0,-207.06
1623562044635,543185,rest,0,-204.25
1623562044635,543406,rest,0,-201.12
1623562045139,543628,rest,0,-197.75
1623562045139,543849,rest,0,-194
1623562045139,544070,rest,0,-190.31
1623562045642,544292,rest,0,-188.12
1623562045642,544513,rest,0,-187.56
1623562046146,544735,rest,0,-186.88
1623562046146,544956,rest,0,-186.81
1623562046659,545178,rest,0,-186.94
1623562046659,545399,rest,0,-188.5
1623562047154,545621,rest,0,-191.12
1623562047154,545842,rest,0,-193.81
1623562047154,546063,rest,0,-196.44
1623562047657,546285,rest,0,-198.94
1623562047657,546506,rest,0,-201.62
1623562048170,546728,rest,0,-203.5
1623562048170,546949,rest,0,-205.06
1623562048683,547170,rest,0,-205.81
1623562048683,547391,rest,0,-205.12
1623562049164,547613,rest,0,-202.81
1623562049164,547834,rest,0,-198.94
1623562049164,548055,rest,0,-195.06
1623562049665,548275,rest,0,-192.19
1623562049665,548496,rest,0,-189.62
1623562050168,548718,rest,0,-186.25
1623562050168,548939,rest,0,-183.5
1623562050672,549161,rest,0,-180.06
1623562050672,549382,rest,0,-175.81
1623562050672,549603,rest,0,-172.62
1623562051174,549824,rest,0,-170.19
1623562051174,550045,rest,0,-169.37
1623562051684,550267,rest,0,-169.5
1623562051684,550488,rest,0,-170
1623562052185,550710,rest,0,-171.87
1623562052185,550931,rest,0,-174.31
1623562052685,551153,rest,0,-177.56
1623562052685,551374,rest,0,-181.06
1623562052685,551595,rest,0,-183.87
1623562053188,551816,rest,0,-187.12
1623562053188,552037,rest,0,-190
1623562053690,552259,rest,0,-193.37
1623562053690,552480,rest,0,-196.12
1623562054214,552702,rest,0,-198.87
1623562054214,552923,rest,0,-200.87
1623562054707,553145,rest,0,-201.62
1623562054707,553366,rest,0,-202.94
1623562054707,553587,rest,0,-205
1623562055239,553807,rest,0,-205.75
1623562055239,554028,rest,0,-206.87
1623562055698,554249,rest,0,-207.75
1623562055698,554470,rest,0,-208.19
1623562056214,554691,rest,0,-207.37
1623562056214,554912,rest,0,-205.75
1623562056214,555133,rest,0,-204.25
1623562056718,555354,rest,0,-202.75
1623562056718,555575,rest,0,-201.94
1623562057218,555797,rest,0,-201.81
1623562057218,556018,rest,0,-202.62
1623562057709,556240,rest,0,-203.81
1623562057709,556461,rest,0,-205.19
1623562058217,556683,rest,0,-206.75
1623562058217,556904,rest,0,-208.38
1623562058217,557125,rest,0,-210.13
1623562058720,557347,rest,0,-211.44
1623562058720,557568,rest,0,-212.5
1623562059219,557790,rest,0,-213.31
1623562059219,558011,rest,0,-214.06
1623562059729,558233,rest,0,-213.56
1623562059729,558454,rest,0,-210.5
1623562060228,558676,rest,0,-204.81
1623562060228,558897,rest,0,-196.63
1623562060228,559118,rest,0,-188.56
1623562060746,559338,rest,0,-181.06
1623562060746,559559,rest,0,-177
1623562061253,559781,rest,0,-177.44
1623562061253,560002,rest,0,-179.19
1623562061737,560223,rest,0,-179.87
1623562061737,560444,rest,0,-181.5
1623562061737,560665,rest,0,-182.56
1623562062243,560886,rest,0,-185.5
1623562062243,561107,rest,0,-187.88
1623562062741,561329,rest,0,-189.94
1623562062741,561550,rest,0,-191
1623562063245,561771,rest,0,-192.06
1623562063245,561992,rest,0,-192
1623562063743,562214,rest,0,-193.19
1623562063743,562435,rest,0,-194
1623562063743,562656,rest,0,-195.62
1623562064249,562878,rest,0,-196.81
1623562064249,563099,rest,0,-198.94
1623562064759,563321,rest,0,-201.19
1623562064759,563542,rest,0,-203.62
1623562065254,563764,rest,0,-205.81
1623562065254,563985,rest,0,-207.62
1623562065758,564206,rest,0,-209
1623562065758,564427,rest,0,-210.44
1623562065758,564648,rest,0,-211.87
1623562066265,564868,rest,0,-213.62
1623562066265,565089,rest,0,-215.5
1623562066827,565311,rest,0,-213.56
1623562066827,565532,rest,0,-212.75
1623562067267,565754,rest,0,-211
1623562067267,565975,rest,0,-206.25
1623562067267,566196,rest,0,-199.56
1623562067779,566417,rest,0,-192.44
1623562067779,566638,rest,0,-186.69
1623562068272,566860,rest,0,-184.13
1623562068272,567081,rest,0,-182.69
1623562068773,567303,rest,0,-182.5
1623562068773,567524,rest,0,-183.5
1623562069276,567746,rest,0,-185.56
1623562069276,567967,rest,0,-187.75
1623562069276,568188,rest,0,-190.81
1623562069780,568410,rest,0,-193.44
1623562069780,568631,rest,0,-196.31
1623562070293,568852,rest,0,-198.5
1623562070293,569073,rest,0,-200.94
1623562070873,569295,rest,0,-203.12
1623562070873,569516,rest,0,-205.19
1623562071294,569738,rest,0,-206.81
1623562071294,569959,rest,0,-207.94
1623562071294,570180,rest,0,-209.81
1623562071799,570400,rest,0,-211.5
1623562071799,570621,rest,0,-212.63
1623562072296,570843,rest,0,-213.25
1623562072296,571064,rest,0,-214.12
1623562072798,571286,rest,0,-213.87
1623562072798,571507,rest,0,-214.56
1623562072798,571728,rest,0,-214.81
1623562073306,571949,rest,0,-214.75
1623562073306,572170,rest,0,-215.19
1623562073805,572392,rest,0,-216.25
1623562073805,572613,rest,0,-218.31
1623562074306,572835,rest,0,-219.06
1623562074306,573056,rest,0,-219.94
1623562074822,573278,rest,0,-219.94
1623562074822,573499,rest,0,-220.5
1623562074822,573720,rest,0,-221.56
1623562075314,573942,rest,0,-222.5
1623562075314,574163,rest,0,-223.25
1623562075820,574385,rest,0,-224.12
1623562075820,574606,rest,0,-225.13
1623562076328,574828,rest,0,-225.44
1623562076328,575049,rest,0,-226.44
1623562076825,575271,rest,0,-227.56
1623562076825,575492,rest,0,-228.12
1623562076825,575713,rest,0,-228.56
1623562077324,575933,rest,0,-229.13
1623562077324,576154,rest,0,-230.69
1623562077830,576376,rest,0,-232.87
1623562077830,576597,rest,0,-234.44
1623562078346,576818,rest,0,-236.5
1623562078346,577039,rest,0,-237.75
1623562078346,577260,rest,0,-239.12
1623562078839,577481,rest,0,-240.19
1623562078839,577702,rest,0,-241
1623562079333,577924,rest,0,-241.88
1623562079333,578145,rest,0,-243
1623562079836,578367,rest,0,-244
1623562079836,578588,rest,0,-244.62
1623562080353,578810,rest,0,-245.44
1623562080353,579031,rest,0,-246.25
1623562080353,579252,rest,0,-246.62
1623562080844,579474,rest,0,-246.31
1623562080844,579695,rest,0,-246
1623562081349,579917,rest,0,-244.69
1623562081349,580138,rest,0,-243.94
1623562081861,580360,rest,0,-243.31
1623562081861,580581,rest,0,-243
1623562082355,580803,rest,0,-243.12
1623562082355,581024,rest,0,-243.69
1623562082355,581245,rest,0,-244.87
1623562082888,581465,rest,0,-245.56
1623562082888,581686,rest,0,-246.25
1623562083359,581908,rest,0,-246.87
1623562083359,582129,rest,0,-247.63
1623562083875,582351,rest,0,-248.75
1623562083875,582572,rest,0,-251.12
1623562083875,582793,rest,0,-252.25
1623562084363,583014,rest,0,-253.19
1623562084363,583235,rest,0,-253.75
1623562084869,583457,rest,0,-254.63
1623562084869,583678,rest,0,-254.63
1623562085370,583900,rest,0,-255
1623562085370,584121,rest,0,-255.69
1623562085872,584343,rest,0,-256.56
1623562085872,584564,rest,0,-256.81
1623562085872,584785,rest,0,-257.31
1623562086377,585007,rest,0,-257.94
1623562086377,585228,rest,0,-258.75
1623562086880,585450,rest,0,-259.25
1623562086880,585671,rest,0,-259.75
1623562087419,585893,rest,0,-260.19
1623562087419,586114,rest,0,-260.56
1623562087899,586336,rest,0,-261.31
1623562087899,586557,rest,0,-261.87
1623562087899,586778,rest,0,-262.69
1623562088388,586998,rest,0,-263.37
1623562088388,587219,rest,0,-263.94
1623562088948,587441,rest,0,-264.19
1623562088948,587662,rest,0,-265
1623562089404,587884,rest,0,-266.56
1623562089404,588105,rest,0,-267.75
1623562089404,588326,rest,0,-269.37
1623562089897,588547,rest,0,-270.31
1623562089897,588768,rest,0,-271.37
1623562090399,588990,rest,0,-272.06
1623562090399,589211,rest,0,-273.19
