localTime,remoteTime,label,eda,eda_filtered
1623566420144,2562841,rest,0,-188.31
1623566420144,2563063,rest,0,-188.62
1623566420641,2563286,rest,0,-188.94
1623566420641,2563508,rest,0,-190.69
1623566420641,2563730,rest,0,-191.37
1623566421147,2563951,rest,0,-191.94
1623566421147,2564173,rest,0,-192.75
1623566421651,2564396,rest,0,-193.75
1623566421651,2564618,rest,0,-193.69
1623566422190,2564840,rest,0,-192.75
1623566422190,2565062,rest,0,-191.37
1623566422656,2565285,rest,0,-188.56
1623566422656,2565506,rest,0,-186.06
1623566422656,2565728,rest,0,-183.44
1623566423178,2565951,rest,0,-181
1623566423178,2566173,rest,0,-179.25
1623566423667,2566395,rest,0,-178.62
1623566423667,2566617,rest,0,-177.25
1623566424170,2566839,rest,0,-174.12
1623566424170,2567061,rest,0,-169.19
1623566424677,2567283,rest,0,-163.19
1623566424677,2567505,rest,0,-157.37
1623566424677,2567727,rest,0,-153.38
1623566425178,2567948,rest,0,-150.31
1623566425178,2568170,rest,0,-149.12
1623566425691,2568391,rest,0,-148.94
1623566425691,2568613,rest,0,-149.38
1623566426194,2568835,rest,0,-152
1623566426194,2569057,rest,0,-154.69
1623566426194,2569279,rest,0,-157.12
1623566426721,2569500,rest,0,-158.75
1623566426721,2569722,rest,0,-160.75
1623566427233,2569945,rest,0,-163.25
1623566427233,2570167,rest,0,-165.31
1623566427703,2570390,rest,0,-166.94
1623566427703,2570612,rest,0,-167.94
1623566428209,2570835,rest,0,-169.69
1623566428209,2571057,rest,0,-171.37
1623566428209,2571279,rest,0,-172.87
1623566428713,2571502,rest,0,-174.31
1623566428713,2571724,rest,0,-175.56
1623566429217,2571947,rest,0,-176.75
1623566429217,2572169,rest,0,-178.19
1623566429745,2572391,rest,0,-179.87
1623566429745,2572613,rest,0,-181
1623566430229,2572836,rest,0,-182.37
1623566430229,2573058,rest,0,-183.56
1623566430229,2573280,rest,0,-185.12
1623566430732,2573501,rest,0,-186.25
1623566430732,2573722,rest,0,-187.37
1623566431238,2573944,rest,0,-188.69
1623566431238,2574166,rest,0,-189.5
1623566431762,2574388,rest,0,-190.5
1623566431762,2574610,rest,0,-191.25
1623566431762,2574831,rest,0,-192.31
1623566432267,2575052,rest,0,-192.94
1623566432267,2575274,rest,0,-193.62
1623566432751,2575497,rest,0,-194.5
1623566432751,2575719,rest,0,-195.25
1623566433266,2575942,rest,0,-195.94
1623566433266,2576164,rest,0,-197.13
1623566433761,2576386,rest,0,-197.75
1623566433761,2576608,rest,0,-198.5
1623566433761,2576830,rest,0,-199.56
1623566434295,2577053,rest,0,-200.31
1623566434295,2577275,rest,0,-201.25
1623566434787,2577498,rest,0,-202
1623566434787,2577720,rest,0,-202.81
1623566435275,2577943,rest,0,-203.62
1623566435275,2578165,rest,0,-204.25
1623566435781,2578387,rest,0,-205.75
1623566435781,2578609,rest,0,-206.19
1623566435781,2578831,rest,0,-206.94
1623566436286,2579052,rest,0,-207.94
1623566436286,2579273,rest,0,-208.56
1623566436788,2579496,rest,0,-209.25
1623566436788,2579718,rest,0,-210.25
1623566437294,2579941,rest,0,-210.94
1623566437294,2580163,rest,0,-211.69
1623566437294,2580385,rest,0,-212.56
1623566437814,2580606,rest,0,-213.31
1623566437814,2580828,rest,0,-214.38
1623566438302,2581050,rest,0,-215
1623566438302,2581272,rest,0,-215.87
1623566438806,2581495,rest,0,-216.63
1623566438806,2581717,rest,0,-217.31
1623566439309,2581938,rest,0,-218.19
1623566439309,2582160,rest,0,-218.75
1623566439309,2582382,rest,0,-219.5
1623566439830,2582603,rest,0,-220.19
1623566439830,2582825,rest,0,-220.81
1623566440321,2583048,rest,0,-221.37
1623566440321,2583270,rest,0,-222.25
1623566440835,2583493,rest,0,-223
1623566440835,2583715,rest,0,-223.56
1623566441342,2583938,rest,0,-224.31
1623566441342,2584160,rest,0,-224.81
1623566441342,2584382,rest,0,-225.81
1623566441835,2584603,rest,0,-226.69
1623566441835,2584825,rest,0,-226.94
1623566442344,2585048,rest,0,-227.25
1623566442344,2585270,rest,0,-227.94
1623566442846,2585492,rest,0,-228.5
1623566442846,2585713,rest,0,-229.31
1623566442846,2585935,rest,0,-230.12
1623566443368,2586156,rest,0,-230.31
1623566443368,2586378,rest,0,-231
1623566443854,2586601,rest,0,-231.31
1623566443854,2586822,rest,0,-232.12
1623566444356,2587045,rest,0,-232.75
1623566444356,2587267,rest,0,-233.5
1623566444867,2587490,rest,0,-234.31
1623566444867,2587712,rest,0,-234.81
1623566444867,2587934,rest,0,-235.31
1623566445370,2588156,rest,0,-236
1623566445370,2588378,rest,0,-236.5
1623566445871,2588601,rest,0,-236.94
1623566445871,2588822,rest,0,-237.94
1623566446378,2589044,rest,0,-238.31
1623566446378,2589266,rest,0,-238.81
1623566446925,2589488,rest,0,-239.94
1623566446925,2589710,rest,0,-240.06
1623566446925,2589932,rest,0,-240.75
1623566447384,2590153,rest,0,-241.38
1623566447384,2590375,rest,0,-242.06
1623566447896,2590597,rest,0,-242.87
1623566447896,2590819,rest,0,-243.63
1623566448395,2591042,rest,0,-244.31
1623566448395,2591264,rest,0,-244.87
1623566448395,2591486,rest,0,-245.37
1623566448903,2591707,rest,0,-246.19
1623566448903,2591929,rest,0,-246.75
1623566449403,2592152,rest,0,-247.19
1623566449403,2592374,rest,0,-248.19
1623566449907,2592597,rest,0,-248.5
1623566449907,2592819,rest,0,-249.06
1623566450415,2593041,rest,0,-249.5
1623566450415,2593262,rest,0,-250.13
1623566450415,2593484,rest,0,-250.44
1623566450920,2593707,rest,0,-250.75
1623566450920,2593929,rest,0,-251.31
1623566451450,2594152,rest,0,-251.31
1623566451450,2594374,rest,0,-251.69
1623566451928,2594597,rest,0,-251.94
1623566451928,2594818,rest,0,-252.44
1623566452452,2595040,rest,0,-252.81
1623566452452,2595261,rest,0,-253.19
1623566452452,2595483,rest,0,-254.13
1623566452939,2595704,rest,0,-254.25
1623566452939,2595926,rest,0,-255.06
1623566453441,2596149,rest,0,-255.56
1623566453441,2596371,rest,0,-256.31
1623566453946,2596593,rest,0,-256.87
1623566453946,2596815,rest,0,-257.25
1623566453946,2597037,rest,0,-258.19
1623566454448,2597258,rest,0,-258.44
1623566454448,2597480,rest,0,-259.06
1623566454967,2597701,rest,0,-259.44
1623566454967,2597923,rest,0,-260.06
1623566455460,2598146,rest,0,-260.19
1623566455460,2598368,rest,0,-260.13
1623566455996,2598591,rest,0,-260.38
1623566455996,2598813,rest,0,-260.63
1623566455996,2599035,rest,0,-261.06
1623566456475,2599258,rest,0,-261.56
1623566456475,2599480,rest,0,-262.12
1623566456976,2599703,rest,0,-262.5
1623566456976,2599925,rest,0,-263
1623566457502,2600147,rest,0,-263.62
1623566457502,2600369,rest,0,-263.62
1623566457984,2600592,rest,0,-264
1623566457984,2600814,rest,0,-264.44
1623566457984,2601035,rest,0,-264.88
1623566458487,2601256,rest,0,-265.19
1623566458487,2601478,rest,0,-265.75
1623566458994,2601701,rest,0,-266.31
1623566458994,2601923,rest,0,-266.56
1623566459532,2602145,rest,0,-267.13
1623566459532,2602367,rest,0,-267.56
1623566459532,2602588,rest,0,-268.19
1623566460012,2602809,rest,0,-268.44
1623566460012,2603031,rest,0,-268.88
1623566460506,2603254,rest,0,-269.19
1623566460506,2603476,rest,0,-269.19
1623566461013,2603699,rest,0,-269.19
1623566461013,2603921,rest,0,-269.31
1623566461516,2604144,rest,0,-268.31
1623566461516,2604366,rest,0,-267.94
1623566461516,2604587,rest,0,-267.5
1623566462049,2604809,rest,0,-266.94
1623566462049,2605031,rest,0,-266.75
1623566462551,2605254,rest,0,-266.5
1623566462551,2605476,rest,0,-266.75
1623566463031,2605699,rest,0,-266.31
1623566463031,2605921,rest,0,-265.94
1623566463538,2606144,rest,0,-264
1623566463538,2606365,rest,0,-261.12
1623566463538,2606587,rest,0,-256.19
1623566464039,2606808,rest,0,-251.56
1623566464039,2607030,rest,0,-246.37
1623566464544,2607253,rest,0,-241.56
1623566464544,2607475,rest,0,-236.81
1623566465051,2607697,rest,0,-226.75
1623566465051,2607919,rest,0,-212.25
1623566465051,2608141,rest,0,-199.38
1623566465567,2608363,rest,0,-187
1623566465567,2608585,rest,0,-176.12
1623566466059,2608807,rest,0,-165.44
1623566466059,2609029,rest,0,-160.69
1623566466566,2609251,rest,0,-158.75
1623566466566,2609473,rest,0,-159.31
1623566467068,2609696,rest,0,-159.69
1623566467068,2609918,rest,0,-161.19
1623566467068,2610140,rest,0,-162.75
1623566467575,2610362,rest,0,-166.12
1623566467575,2610584,rest,0,-170
1623566468078,2610807,rest,0,-173
1623566468078,2611029,rest,0,-175.87
1623566468584,2611251,rest,0,-179.19
1623566468584,2611473,rest,0,-180.69
1623566469100,2611696,rest,0,-178.87
1623566469100,2611917,rest,0,-173.31
1623566469100,2612139,rest,0,-165.5
1623566469603,2612360,rest,0,-157.44
1623566469603,2612582,rest,0,-150.81
1623566470095,2612805,rest,0,-145.12
1623566470095,2613026,rest,0,-141.12
1623566470640,2613248,rest,0,-139.75
1623566470640,2613470,rest,0,-139.75
1623566470640,2613692,rest,0,-137.06
1623566471104,2613913,rest,0,-131.63
1623566471104,2614135,rest,0,-123.44
1623566471617,2614357,rest,0,-114.25
1623566471617,2614579,rest,0,-108.56
1623566472132,2614802,rest,0,-106.75
1623566472132,2615023,rest,0,-107.75
1623566472618,2615246,rest,0,-110.06
1623566472618,2615468,rest,0,-111.25
1623566472618,2615690,rest,0,-114.62
1623566473139,2615912,rest,0,-117.56
1623566473139,2616133,rest,0,-122.69
1623566473629,2616356,rest,0,-126.87
1623566473629,2616578,rest,0,-129
1623566474148,2616800,rest,0,-128.56
1623566474148,2617022,rest,0,-127.75
1623566474639,2617245,rest,0,-127.12
1623566474639,2617466,rest,0,-127
1623566474639,2617688,rest,0,-127.38
1623566475151,2617909,rest,0,-129.44
1623566475151,2618131,rest,0,-132.19
1623566475649,2618354,rest,0,-135.5
1623566475649,2618576,rest,0,-139.56
1623566476159,2618798,rest,0,-142.81
1623566476159,2619019,rest,0,-145.69
1623566476159,2619241,rest,0,-149
1623566476670,2619462,rest,0,-151.25
1623566476670,2619684,rest,0,-152.81
1623566477348,2619907,rest,0,-152.94
1623566477348,2620129,rest,0,-152.31
1623566477672,2620352,rest,0,-150.87
1623566477672,2620574,rest,0,-149.12
1623566478169,2620797,rest,0,-146.37
1623566478169,2621019,rest,0,-140.5
1623566478169,2621241,rest,0,-131.25
1623566478728,2621464,rest,0,-121.69
1623566478728,2621686,rest,0,-112.81
1623566479184,2621909,rest,0,-106.87
1623566479184,2622131,rest,0,-104.31
1623566479685,2622354,rest,0,-105.06
1623566479685,2622576,rest,0,-108.31
1623566480195,2622798,rest,0,-113.25
1623566480195,2623020,rest,0,-117.81
1623566480195,2623242,rest,0,-122.81
1623566480698,2623463,rest,0,-127.69
1623566480698,2623685,rest,0,-131.69
1623566481227,2623907,rest,0,-135.31
1623566481227,2624129,rest,0,-138.69
1623566481705,2624352,rest,0,-141.06
1623566481705,2624574,rest,0,-143.44
1623566481705,2624796,rest,0,-146.06
1623566482212,2625018,rest,0,-148
1623566482212,2625240,rest,0,-150.19
1623566482714,2625463,rest,0,-152.44
1623566482714,2625685,rest,0,-154.06
1623566483254,2625908,rest,0,-155.75
1623566483254,2626130,rest,0,-157.37
1623566483735,2626353,rest,0,-158.69
1623566483735,2626575,rest,0,-160.19
1623566483735,2626797,rest,0,-161.56
1623566484235,2627020,rest,0,-162.94
1623566484235,2627242,rest,0,-164.37
1623566484738,2627465,rest,0,-165.81
1623566484738,2627687,rest,0,-167.25
1623566485270,2627910,rest,0,-168.62
1623566485270,2628132,rest,0,-170.06
1623566485761,2628355,rest,0,-171.37
1623566485761,2628576,rest,0,-172.69
1623566485761,2628798,rest,0,-174.12
1623566486251,2629019,rest,0,-175.19
1623566486251,2629241,rest,0,-176.5
1623566486763,2629463,rest,0,-177.81
1623566486763,2629685,rest,0,-178.87
1623566487266,2629908,rest,0,-180.06
1623566487266,2630130,rest,0,-181.19
1623566487266,2630352,rest,0,-182.19
1623566487768,2630573,rest,0,-183.06
1623566487768,2630795,rest,0,-184
1623566488272,2631017,rest,0,-184.81
1623566488272,2631239,rest,0,-185.69
1623566488782,2631462,rest,0,-186.56
1623566488782,2631684,rest,0,-187.31
1623566489280,2631907,rest,0,-188.12
1623566489280,2632129,rest,0,-188.94
1623566489280,2632351,rest,0,-189.94
1623566489844,2632574,rest,0,-190.75
1623566489844,2632796,rest,0,-191.62
1623566490315,2633019,rest,0,-192.75
1623566490315,2633241,rest,0,-193.5
1623566490798,2633463,rest,0,-194.25
1623566490798,2633685,rest,0,-195.12
1623566491318,2633908,rest,0,-195.38
1623566491318,2634130,rest,0,-196
1623566491318,2634352,rest,0,-196.87
1623566491827,2634573,rest,0,-197.13
1623566491827,2634795,rest,0,-197.87
1623566492309,2635017,rest,0,-198.38
1623566492309,2635239,rest,0,-198.81
1623566492846,2635461,rest,0,-199.31
1623566492846,2635683,rest,0,-199.81
1623566492846,2635905,rest,0,-200.25
1623566493328,2636126,rest,0,-200.87
1623566493328,2636348,rest,0,-201.75
1623566493821,2636570,rest,0,-202.75
1623566493821,2636792,rest,0,-203.56
1623566494328,2637014,rest,0,-204.44
1623566494328,2637236,rest,0,-205.69
1623566494840,2637458,rest,0,-206.5
1623566494840,2637680,rest,0,-207.37
1623566494840,2637902,rest,0,-208.5
1623566495458,2638124,rest,0,-209.25
1623566495458,2638346,rest,0,-210.19
1623566495847,2638569,rest,0,-210.94
1623566495847,2638791,rest,0,-212.06
1623566496355,2639014,rest,0,-212.69
1623566496355,2639236,rest,0,-213.44
1623566496853,2639459,rest,0,-214.38
1623566496853,2639680,rest,0,-214.94
1623566496853,2639902,rest,0,-215.75
1623566497355,2640123,rest,0,-216.38
1623566497355,2640345,rest,0,-217.25
1623566497887,2640568,rest,0,-217.94
1623566497887,2640790,rest,0,-218.69
1623566498377,2641013,rest,0,-219.62
1623566498377,2641235,rest,0,-220.25
1623566498377,2641457,rest,0,-220.94
1623566498890,2641678,rest,0,-221.75
1623566498890,2641900,rest,0,-222.12
1623566499376,2642123,rest,0,-222.37
1623566499376,2642345,rest,0,-223.06
1623566499879,2642568,rest,0,-222.94
1623566499879,2642789,rest,0,-222.94
1623566500382,2643011,rest,0,-223.31
1623566500382,2643233,rest,0,-223.31
1623566500382,2643455,rest,0,-223.5
1623566500891,2643677,rest,0,-223.38
1623566500891,2643899,rest,0,-223.38
1623566501393,2644122,rest,0,-223.13
1623566501393,2644344,rest,0,-222.94
1623566501932,2644566,rest,0,-222.69
1623566501932,2644788,rest,0,-222.31
1623566502440,2645011,rest,0,-221.94
1623566502440,2645233,rest,0,-221.37
1623566502440,2645455,rest,0,-221.25
1623566502920,2645676,rest,0,-220.94
1623566502920,2645898,rest,0,-220.88
1623566503436,2646121,rest,0,-220.63
1623566503436,2646343,rest,0,-219.5
1623566503939,2646566,rest,0,-217.37
1623566503939,2646788,rest,0,-215.19
1623566503939,2647010,rest,0,-213
1623566504424,2647231,rest,0,-210.19
1623566504424,2647453,rest,0,-207.62
1623566504930,2647675,rest,0,-206.63
1623566504930,2647897,rest,0,-206.38
1623566505444,2648120,rest,0,-205.87
1623566505444,2648342,rest,0,-206.63
1623566505937,2648565,rest,0,-207.5
1623566505937,2648787,rest,0,-207.94
1623566505937,2649009,rest,0,-208.44
1623566506449,2649231,rest,0,-208.81
1623566506449,2649453,rest,0,-208.75
1623566506946,2649676,rest,0,-208.25
1623566506946,2649898,rest,0,-207.69
1623566507450,2650120,rest,0,-206.44
1623566507450,2650342,rest,0,-204.87
1623566507958,2650563,rest,0,-202.44
1623566507958,2650784,rest,0,-200.81
1623566507958,2651006,rest,0,-199.5
1623566508472,2651227,rest,0,-198.94
1623566508472,2651449,rest,0,-199.38
1623566508985,2651672,rest,0,-200.19
1623566508985,2651894,rest,0,-200.44
1623566509474,2652117,rest,0,-201.81
1623566509474,2652339,rest,0,-203
1623566509474,2652561,rest,0,-204.06
1623566509987,2652782,rest,0,-205
1623566509987,2653003,rest,0,-206.13
1623566510483,2653224,rest,0,-207.25
1623566510483,2653446,rest,0,-208.5
1623566510978,2653669,rest,0,-209.62
1623566510978,2653890,rest,0,-210.88
1623566511486,2654112,rest,0,-212.06
1623566511486,2654333,rest,0,-213.31
1623566511486,2654555,rest,0,-214.44
1623566511996,2654778,rest,0,-215.31
1623566511996,2655000,rest,0,-216.5
1623566512496,2655223,rest,0,-217.13
1623566512496,2655445,rest,0,-217.94
1623566513000,2655667,rest,0,-218.88
1623566513000,2655889,rest,0,-219.56
1623566513516,2656112,rest,0,-220.37
1623566513516,2656333,rest,0,-221.13
1623566513516,2656555,rest,0,-221.69
1623566514067,2656776,rest,0,-221.5
1623566514067,2656998,rest,0,-220.31
1623566514517,2657221,rest,0,-219.62
1623566514517,2657443,rest,0,-218.75
1623566515026,2657666,rest,0,-218.12
1623566515026,2657888,rest,0,-217.87
1623566515026,2658110,rest,0,-217.75
1623566515532,2658331,rest,0,-218.12
1623566515532,2658553,rest,0,-219.19
1623566516026,2658775,rest,0,-219.69
1623566516026,2658997,rest,0,-220.75
1623566516533,2659219,rest,0,-221.94
1623566516533,2659441,rest,0,-222.88
1623566517036,2659663,rest,0,-223.87
1623566517036,2659885,rest,0,-225
1623566517036,2660107,rest,0,-225.69
1623566517541,2660330,rest,0,-226.31
1623566517541,2660552,rest,0,-226.94
1623566518046,2660774,rest,0,-227
1623566518046,2660996,rest,0,-227
1623566518554,2661219,rest,0,-227.38
1623566518554,2661441,rest,0,-227.69
1623566519070,2661663,rest,0,-227.75
1623566519070,2661884,rest,0,-227.44
1623566519070,2662106,rest,0,-226.25
1623566519582,2662327,rest,0,-223.56
1623566519582,2662549,rest,0,-219.62
1623566520065,2662771,rest,0,-214.19
1623566520065,2662993,rest,0,-207.25
1623566520570,2663216,rest,0,-201.69
1623566520570,2663438,rest,0,-196.44
1623566520570,2663660,rest,0,-187.5
1623566521072,2663881,rest,0,-171.62
1623566521072,2664103,rest,0,-143.25
1623566521578,2664325,rest,0,-115.56
1623566521578,2664547,rest,0,-76.81
1623566522079,2664770,rest,0,-54.44
1623566522079,2664991,rest,0,-30.94
1623566522584,2665212,rest,0,-12.31
1623566522584,2665434,rest,0,9.25
1623566522584,2665656,rest,0,31.81
1623566523095,2665878,rest,0,47.69
1623566523095,2666100,rest,0,60.56
1623566523594,2666323,rest,0,76.19
1623566523594,2666545,rest,0,92.94
1623566524100,2666768,rest,0,99.75
1623566524100,2666990,rest,0,103.5
1623566524610,2667212,rest,0,107.06
1623566524610,2667434,rest,0,108.19
1623566524610,2667656,rest,0,110.69
1623566525108,2667877,rest,0,110.25
1623566525108,2668099,rest,0,104.81
1623566525615,2668322,rest,0,97
1623566525615,2668544,rest,0,91.12
1623566526140,2668767,rest,0,84
1623566526140,2668989,rest,0,80.94
1623566526140,2669211,rest,0,85
1623566526627,2669432,rest,0,93.62
1623566526627,2669654,rest,0,101
1623566527136,2669877,rest,0,104.94
1623566527136,2670099,rest,0,106.94
1623566527635,2670321,rest,0,106.25
1623566527635,2670543,rest,0,104.87
1623566528138,2670766,rest,0,105.44
1623566528138,2670988,rest,0,109.12
1623566528138,2671210,rest,0,115
1623566528644,2671433,rest,0,119.81
1623566528644,2671655,rest,0,122.25
1623566529149,2671877,rest,0,123
1623566529149,2672099,rest,0,123.75
1623566529655,2672322,rest,0,122.5
1623566529655,2672544,rest,0,122.81
1623566530167,2672767,rest,0,122.06
1623566530167,2672989,rest,0,119.69
1623566530167,2673211,rest,0,116.19
1623566530663,2673432,rest,0,112.88
1623566530663,2673654,rest,0,107.25
1623566531186,2673877,rest,0,98.37
1623566531186,2674099,rest,0,89.44
1623566531680,2674322,rest,0,79.69
1623566531680,2674544,rest,0,69.94
1623566531680,2674766,rest,0,61.06
1623566532188,2674987,rest,0,52.56
1623566532188,2675209,rest,0,44.88
1623566532684,2675432,rest,0,37.75
1623566532684,2675654,rest,0,32.31
1623566533196,2675876,rest,0,27.87
1623566533196,2676098,rest,0,24.75
1623566533692,2676321,rest,0,21.69
1623566533692,2676543,rest,0,19.25
1623566533692,2676765,rest,0,18.19
1623566534200,2676986,rest,0,20.25
1623566534200,2677208,rest,0,26
1623566534702,2677431,rest,0,32.88
1623566534702,2677653,rest,0,38.5
1623566535206,2677876,rest,0,42.19
1623566535206,2678098,rest,0,43.75
1623566535714,2678321,rest,0,43.13
1623566535714,2678543,rest,0,40.56
1623566535714,2678765,rest,0,36.44
1623566536223,2678985,rest,0,31.19
1623566536223,2679207,rest,0,26.19
1623566536722,2679430,rest,0,21.19
1623566536722,2679652,rest,0,16.31
1623566537228,2679875,rest,0,11.88
1623566537228,2680097,rest,0,7.62
1623566537228,2680319,rest,0,3.62
1623566537732,2680540,rest,0,-0.19
1623566537732,2680762,rest,0,-3.5
1623566538236,2680985,rest,0,-6.94
1623566538236,2681207,rest,0,-10.38
1623566538746,2681429,rest,0,-13.5
1623566538746,2681651,rest,0,-16.44
1623566539249,2681873,rest,0,-19.94
1623566539249,2682095,rest,0,-22.75
1623566539249,2682317,rest,0,-25.12
1623566539764,2682540,rest,0,-27.87
1623566539764,2682762,rest,0,-30.19
1623566540263,2682985,rest,0,-32.69
1623566540263,2683207,rest,0,-35.19
1623566540773,2683430,rest,0,-37.63
1623566540773,2683652,rest,0,-39.69
1623566541268,2683875,rest,0,-42.06
1623566541268,2684097,rest,0,-44.31
1623566541268,2684319,rest,0,-46.63
1623566541770,2684540,rest,0,-48.69
1623566541770,2684762,rest,0,-50.69
1623566542274,2684984,rest,0,-52.62
1623566542274,2685206,rest,0,-54.44
1623566542787,2685429,rest,0,-56.56
1623566542787,2685651,rest,0,-58.56
1623566542787,2685873,rest,0,-60.56
1623566543283,2686094,rest,0,-62.56
1623566543283,2686316,rest,0,-64.62
1623566543788,2686537,rest,0,-66.75
1623566543788,2686759,rest,0,-68.87
1623566544294,2686982,rest,0,-70.56
1623566544294,2687204,rest,0,-72
1623566544817,2687427,rest,0,-74.31
1623566544817,2687648,rest,0,-76.19
1623566544817,2687870,rest,0,-78.25
1623566545303,2688092,rest,0,-80.44
1623566545303,2688314,rest,0,-82.44
1623566545815,2688536,rest,0,-84.44
1623566545815,2688758,rest,0,-86.37
1623566546312,2688981,rest,0,-88.56
1623566546312,2689203,rest,0,-90.06
1623566546838,2689426,rest,0,-91.81
1623566546838,2689648,rest,0,-93.75
1623566546838,2689870,rest,0,-95.44
1623566547323,2690091,rest,0,-96.87
1623566547323,2690313,rest,0,-98.25
1623566547835,2690536,rest,0,-99.94
1623566547835,2690758,rest,0,-101.44
1623566548353,2690981,rest,0,-102.94
1623566548353,2691202,rest,0,-104.69
1623566548353,2691424,rest,0,-106.06
1623566548836,2691645,rest,0,-107.25
1623566548836,2691867,rest,0,-108.87
1623566549356,2692090,rest,0,-109.81
1623566549356,2692312,rest,0,-110.81
1623566549896,2692535,rest,0,-111.62
1623566549896,2692757,rest,0,-112.31
1623566550352,2692980,rest,0,-113
1623566550352,2693202,rest,0,-113.75
1623566550352,2693424,rest,0,-114.94
1623566550867,2693647,rest,0,-115.94
1623566550867,2693869,rest,0,-116.81
1623566551364,2694092,rest,0,-117.87
1623566551364,2694314,rest,0,-118.62
1623566551866,2694536,rest,0,-119.62
1623566551866,2694758,rest,0,-120.75
1623566552373,2694980,rest,0,-121.94
1623566552373,2695202,rest,0,-122.87
1623566552373,2695424,rest,0,-122.06
1623566552884,2695645,rest,0,-117.31
1623566552884,2695867,rest,0,-109.12
1623566553380,2696090,rest,0,-100.31
1623566553380,2696312,rest,0,-90.44
1623566553887,2696534,rest,0,-83.06
1623566553887,2696756,rest,0,-76.25
1623566553887,2696978,rest,0,-72.5
1623566554390,2697199,rest,0,-69.69
1623566554390,2697421,rest,0,-69.87
1623566554903,2697644,rest,0,-71.81
1623566554903,2697866,rest,0,-74.87
1623566555429,2698089,rest,0,-78.06
1623566555429,2698311,rest,0,-81.31
1623566555905,2698534,rest,0,-84.37
1623566555905,2698756,rest,0,-87.25
1623566555905,2698978,rest,0,-90.44
1623566556420,2699200,rest,0,-93.06
1623566556420,2699422,rest,0,-95.5
1623566556916,2699645,rest,0,-97.5
1623566556916,2699867,rest,0,-98.37
1623566557421,2700089,rest,0,-97.5
1623566557421,2700311,rest,0,-95
1623566557927,2700534,rest,0,-92.5
1623566557927,2700756,rest,0,-90.31
1623566557927,2700978,rest,0,-88.69
1623566558451,2701199,rest,0,-88.44
1623566558451,2701420,rest,0,-89
1623566558935,2701643,rest,0,-90.38
1623566558935,2701865,rest,0,-91.87
1623566559440,2702088,rest,0,-93.44
1623566559440,2702310,rest,0,-95.06
1623566559440,2702532,rest,0,-96.44
1623566559943,2702753,rest,0,-97.62
1623566559943,2702975,rest,0,-98.87
1623566560448,2703197,rest,0,-99.75
1623566560448,2703419,rest,0,-101.56
1623566560955,2703642,rest,0,-103.31
1623566560955,2703864,rest,0,-105.12
1623566561469,2704087,rest,0,-107.37
1623566561469,2704309,rest,0,-109.25
1623566561469,2704531,rest,0,-111.37
1623566562021,2704754,rest,0,-113.69
1623566562021,2704976,rest,0,-115.69
1623566562470,2705199,rest,0,-117.69
1623566562470,2705421,rest,0,-119.69
1623566562974,2705643,rest,0,-121.44
1623566562974,2705865,rest,0,-123.19
1623566563482,2706087,rest,0,-124.87
1623566563482,2706309,rest,0,-126.56
1623566563482,2706531,rest,0,-128.19
1623566563983,2706752,rest,0,-129.75
1623566563983,2706974,rest,0,-131.56
1623566564492,2707196,rest,0,-133
1623566564492,2707418,rest,0,-134.5
1623566564992,2707640,rest,0,-136
1623566564992,2707861,rest,0,-137.62
1623566564992,2708083,rest,0,-139.06
1623566565500,2708304,rest,0,-140.25
1623566565500,2708526,rest,0,-141.81
1623566566012,2708749,rest,0,-143.25
1623566566012,2708971,rest,0,-144.81
1623566566514,2709194,rest,0,-146.13
1623566566514,2709416,rest,0,-147.56
1623566567011,2709639,rest,0,-148.38
1623566567011,2709861,rest,0,-148.69
1623566567011,2710083,rest,0,-149
1623566567518,2710306,rest,0,-148.94
1623566567518,2710528,rest,0,-149.25
1623566568021,2710751,rest,0,-149.75
1623566568021,2710973,rest,0,-150.44
1623566568526,2711196,rest,0,-151.25
1623566568526,2711418,rest,0,-152.06
1623566569090,2711640,rest,0,-153.5
1623566569090,2711861,rest,0,-154.87
1623566569090,2712083,rest,0,-156.25
1623566569545,2712304,rest,0,-157.88
1623566569545,2712526,rest,0,-159.12
1623566570038,2712748,rest,0,-160.44
1623566570038,2712970,rest,0,-161.81
1623566570550,2713192,rest,0,-162.88
1623566570550,2713414,rest,0,-163.94
1623566570550,2713636,rest,0,-164.81
1623566571052,2713857,rest,0,-165.62
1623566571052,2714079,rest,0,-166.25
1623566571573,2714302,rest,0,-166.81
1623566571573,2714524,rest,0,-167.87
1623566572066,2714746,rest,0,-168.44
1623566572066,2714968,rest,0,-169.37
1623566572578,2715190,rest,0,-170.44
1623566572578,2715412,rest,0,-171.56
1623566572578,2715634,rest,0,-172.69
1623566573081,2715857,rest,0,-173.56
1623566573081,2716079,rest,0,-174.75
1623566573577,2716302,rest,0,-175.19
1623566573577,2716524,rest,0,-175.94
1623566574077,2716747,rest,0,-176.75
1623566574077,2716969,rest,0,-177.38
1623566574582,2717191,rest,0,-178.12
1623566574582,2717412,rest,0,-178.81
1623566574582,2717634,rest,0,-179.38
1623566575090,2717855,rest,0,-180.12
1623566575090,2718077,rest,0,-181.19
1623566575594,2718300,rest,0,-182.31
1623566575594,2718522,rest,0,-183.31
1623566576111,2718744,rest,0,-184.37
1623566576111,2718966,rest,0,-185.75
1623566576111,2719188,rest,0,-186.69
1623566576623,2719409,rest,0,-187.44
