localTime,remoteTime,label,bvp,signalOK
1623562030558,529262,rest,2105,0
1623562030558,529282,rest,2206,0
1623562030558,529303,rest,2267,0
1623562030558,529323,rest,2298,0
1623562030558,529343,rest,2288,0
1623562030558,529363,rest,2306,0
1623562030558,529383,rest,2281,0
1623562030558,529403,rest,2241,0
1623562030558,529423,rest,2208,0
1623562030558,529443,rest,2179,0
1623562030558,529463,rest,2148,0
1623562030558,529483,rest,2113,0
1623562031079,529504,rest,2069,0
1623562031079,529525,rest,2105,0
1623562031079,529545,rest,2119,0
1623562031079,529565,rest,2116,0
1623562031079,529585,rest,2034,0
1623562031079,529605,rest,1974,0
1623562031079,529625,rest,1930,0
1623562031079,529645,rest,1919,0
1623562031079,529665,rest,1943,0
1623562031079,529685,rest,1955,0
1623562031079,529705,rest,1948,0
1623562031079,529725,rest,1942,0
1623562031079,529746,rest,1937,0
1623562031079,529766,rest,1931,0
1623562031079,529786,rest,1924,0
1623562031079,529806,rest,1910,0
1623562031079,529826,rest,1903,0
1623562031079,529846,rest,1902,0
1623562031079,529866,rest,1898,0
1623562031079,529886,rest,1904,0
1623562031079,529906,rest,1923,0
1623562031079,529926,rest,1970,0
1623562031079,529946,rest,2059,0
1623562031079,529967,rest,2179,0
1623562031079,529987,rest,2320,0
1623562031559,530008,rest,2403,0
1623562031559,530028,rest,2495,0
1623562031559,530048,rest,2508,0
1623562031559,530068,rest,2471,0
1623562031559,530088,rest,2381,0
1623562031559,530108,rest,2241,0
1623562031559,530128,rest,2133,0
1623562031559,530148,rest,2060,0
1623562031559,530168,rest,2009,0
1623562031559,530189,rest,1978,0
1623562031559,530209,rest,1981,0
1623562031559,530229,rest,1983,0
1623562031559,530249,rest,1980,0
1623562031559,530269,rest,1946,0
1623562031559,530289,rest,2010,0
1623562031559,530309,rest,2015,0
1623562031559,530329,rest,2013,0
1623562031559,530349,rest,1997,0
1623562031559,530369,rest,1971,0
1623562031559,530389,rest,1941,0
1623562031559,530410,rest,1919,0
1623562031559,530430,rest,1904,0
1623562031559,530450,rest,1904,0
1623562031559,530470,rest,1898,0
1623562031559,530490,rest,1894,0
1623562032063,530511,rest,1907,0
1623562032063,530531,rest,1985,0
1623562032063,530551,rest,2045,0
1623562032063,530571,rest,2000,0
1623562032063,530591,rest,1902,0
1623562032063,530611,rest,1818,0
1623562032063,530632,rest,1766,0
1623562032063,530652,rest,1754,0
1623562032063,530672,rest,1806,0
1623562032063,530692,rest,1926,0
1623562032063,530712,rest,2083,0
1623562032063,530732,rest,2229,0
1623562032063,530752,rest,2321,0
1623562032063,530772,rest,2374,0
1623562032063,530792,rest,2368,0
1623562032063,530812,rest,2331,0
1623562032063,530832,rest,2274,0
1623562032063,530853,rest,2215,0
1623562032063,530873,rest,2167,0
1623562032063,530893,rest,2141,0
1623562032063,530913,rest,2107,0
1623562032063,530933,rest,2021,0
1623562032063,530953,rest,1954,0
1623562032063,530973,rest,1904,0
1623562032063,530993,rest,1872,0
1623562032572,531014,rest,1856,0
1623562032572,531034,rest,1908,0
1623562032572,531054,rest,1951,0
1623562032572,531075,rest,1929,0
1623562032572,531095,rest,1845,0
1623562032572,531115,rest,1788,0
1623562032572,531135,rest,1772,0
1623562032572,531155,rest,1778,0
1623562032572,531175,rest,1807,0
1623562032572,531195,rest,1815,0
1623562032572,531215,rest,1895,0
1623562032572,531235,rest,1899,0
1623562032572,531255,rest,1899,0
1623562032572,531275,rest,1902,0
1623562032572,531296,rest,1919,0
1623562032572,531316,rest,1927,0
1623562032572,531336,rest,1930,0
1623562032572,531356,rest,1931,0
1623562032572,531376,rest,1943,0
1623562032572,531396,rest,1978,0
1623562032572,531416,rest,2043,0
1623562032572,531436,rest,2160,0
1623562032572,531456,rest,2283,0
1623562032572,531476,rest,2373,0
1623562032572,531496,rest,2414,0
1623562033067,531516,rest,2469,0
1623562033067,531536,rest,2501,0
1623562033067,531556,rest,2466,0
1623562033067,531576,rest,2389,0
1623562033067,531596,rest,2224,0
1623562033067,531616,rest,2081,0
1623562033067,531636,rest,1968,0
1623562033067,531656,rest,1905,0
1623562033067,531676,rest,1871,0
1623562033067,531696,rest,1865,0
1623562033067,531716,rest,1887,0
1623562033067,531737,rest,1923,0
1623562033067,531757,rest,1949,1
1623562033067,531777,rest,1961,1
1623562033067,531797,rest,1957,1
1623562033067,531817,rest,1957,1
1623562033067,531837,rest,1936,1
1623562033067,531857,rest,1894,1
1623562033067,531877,rest,1867,1
1623562033067,531897,rest,1840,1
1623562033067,531917,rest,1826,1
1623562033067,531937,rest,1807,1
1623562033067,531958,rest,1761,1
1623562033067,531978,rest,1705,1
1623562033067,531998,rest,1645,1
1623562033570,532019,rest,1603,1
1623562033570,532039,rest,1649,1
1623562033570,532059,rest,1682,1
1623562033570,532079,rest,1643,1
1623562033570,532099,rest,1555,1
1623562033570,532119,rest,1535,1
1623562033570,532139,rest,1599,1
1623562033570,532159,rest,1691,1
1623562033570,532180,rest,1808,1
1623562033570,532200,rest,1911,1
1623562033570,532220,rest,1983,1
1623562033570,532240,rest,2000,1
1623562033570,532260,rest,1975,1
1623562033570,532280,rest,1911,1
1623562033570,532300,rest,1840,1
1623562033570,532320,rest,1785,1
1623562033570,532340,rest,1757,1
1623562033570,532360,rest,1744,1
1623562033570,532380,rest,1735,1
1623562033570,532401,rest,1740,1
1623562033570,532421,rest,1719,1
1623562033570,532441,rest,1775,1
1623562033570,532461,rest,1795,1
1623562033570,532481,rest,1830,1
1623562033570,532501,rest,1872,1
1623562034074,532522,rest,1920,1
1623562034074,532542,rest,2041,1
1623562034074,532562,rest,2086,1
1623562034074,532582,rest,2075,1
1623562034074,532602,rest,1953,1
1623562034074,532623,rest,1854,1
1623562034074,532643,rest,1783,1
1623562034074,532663,rest,1744,1
1623562034074,532683,rest,1715,1
1623562034074,532703,rest,1713,1
1623562034074,532723,rest,1712,1
1623562034074,532743,rest,1773,1
1623562034074,532763,rest,1803,1
1623562034074,532783,rest,1827,1
1623562034074,532803,rest,1856,1
1623562034074,532823,rest,1872,1
1623562034074,532844,rest,1878,1
1623562034074,532864,rest,1879,1
1623562034074,532884,rest,1906,1
1623562034074,532904,rest,1953,1
1623562034074,532924,rest,2009,1
1623562034074,532944,rest,2047,1
1623562034074,532964,rest,2081,1
1623562034074,532984,rest,2080,1
1623562034074,533004,rest,2061,1
1623562034581,533024,rest,2011,1
1623562034581,533044,rest,2055,1
1623562034581,533065,rest,2071,1
1623562034581,533085,rest,2033,1
1623562034581,533105,rest,1939,1
1623562034581,533125,rest,1878,1
1623562034581,533145,rest,1831,1
1623562034581,533165,rest,1813,1
1623562034581,533185,rest,1822,1
1623562034581,533205,rest,1838,1
