localTime,remoteTime,label,eda,eda_filtered
1623228312887,2430892,rest,0,-148.13
1623228312887,2431114,rest,0,-148.38
1623228312887,2431336,rest,0,-148.62
1623228313395,2431559,rest,0,-148.81
1623228313395,2431781,rest,0,-149.19
1623228313917,2432004,rest,0,-149.56
1623228313917,2432226,rest,0,-149.94
1623228314417,2432449,rest,0,-150.06
1623228314417,2432670,rest,0,-150.5
1623228314908,2432892,rest,0,-151
1623228314908,2433114,rest,0,-151.69
1623228314908,2433336,rest,0,-152.5
1623228315415,2433557,rest,0,-153.12
1623228315415,2433779,rest,0,-153.94
1623228315929,2434002,rest,0,-154.56
1623228315929,2434224,rest,0,-155.06
1623228316427,2434447,rest,0,-155.75
1623228316427,2434668,rest,0,-156.87
1623228316427,2434890,rest,0,-158.44
1623228316941,2435111,rest,0,-161.06
1623228316941,2435333,rest,0,-162
1623228317457,2435556,rest,0,-162.5
1623228317457,2435778,rest,0,-162.94
1623228317937,2436001,rest,0,-164.19
1623228317937,2436223,rest,0,-164.62
1623228318446,2436445,rest,0,-165.69
1623228318446,2436667,rest,0,-171.5
1623228318446,2436889,rest,0,-176.56
1623228318951,2437112,rest,0,-176.94
1623228318951,2437334,rest,0,-176.56
1623228319458,2437557,rest,0,-176.75
1623228319458,2437779,rest,0,-176.31
1623228319955,2438001,rest,0,-179.44
1623228319955,2438223,rest,0,-175.81
1623228320467,2438446,rest,0,-173.81
1623228320467,2438668,rest,0,-172
1623228320467,2438890,rest,0,-171.62
1623228320970,2439111,rest,0,-174.69
1623228320970,2439333,rest,0,-173.69
1623228321487,2439556,rest,0,-172.56
1623228321487,2439778,rest,0,-171.37
1623228321979,2440001,rest,0,-170.19
1623228321979,2440223,rest,0,-168.37
1623228321979,2440445,rest,0,-166.75
1623228322487,2440666,rest,0,-165.5
1623228322487,2440888,rest,0,-164.75
1623228322987,2441111,rest,0,-163.06
1623228322987,2441333,rest,0,-161.69
1623228323493,2441556,rest,0,-160.31
1623228323493,2441778,rest,0,-158.81
1623228324010,2442001,rest,0,-157.56
1623228324010,2442223,rest,0,-156.37
1623228324010,2442445,rest,0,-155.19
1623228324516,2442668,rest,0,-154.19
1623228324516,2442890,rest,0,-153.25
1623228325035,2443113,rest,0,-152.25
1623228325035,2443335,rest,0,-152.25
1623228325513,2443558,rest,0,-152.81
1623228325513,2443779,rest,0,-153.38
1623228326053,2444002,rest,0,-153.94
1623228326053,2444224,rest,0,-154.44
1623228326053,2444446,rest,0,-155
1623228326531,2444667,rest,0,-155.75
1623228326531,2444889,rest,0,-156.19
1623228327030,2445112,rest,0,-156.44
1623228327030,2445334,rest,0,-157.06
1623228327539,2445557,rest,0,-157.69
1623228327539,2445779,rest,0,-157.88
1623228327539,2446001,rest,0,-157.37
1623228328041,2446222,rest,0,-157.62
1623228328041,2446444,rest,0,-157.75
1623228328549,2446667,rest,0,-157.75
1623228328549,2446889,rest,0,-158.31
1623228329048,2447111,rest,0,-158.87
1623228329048,2447333,rest,0,-159.12
1623228329552,2447556,rest,0,-159.5
1623228329552,2447778,rest,0,-159.63
1623228329552,2448000,rest,0,-159.81
1623228330058,2448222,rest,0,-159.87
1623228330058,2448444,rest,0,-160.12
1623228330567,2448667,rest,0,-160
1623228330567,2448889,rest,0,-160.19
1623228331073,2449112,rest,0,-160
1623228331073,2449333,rest,0,-159.69
1623228331582,2449556,rest,0,-159.25
1623228331582,2449778,rest,0,-158.19
1623228331582,2450000,rest,0,-156.63
1623228332095,2450221,rest,0,-154.56
1623228332095,2450443,rest,0,-152.38
1623228332579,2450665,rest,0,-150.06
1623228332579,2450887,rest,0,-147.87
1623228333090,2451110,rest,0,-146.19
1623228333090,2451332,rest,0,-144.81
1623228333090,2451554,rest,0,-143.81
1623228333591,2451775,rest,0,-142.69
1623228333591,2451997,rest,0,-142.56
1623228334095,2452220,rest,0,-142.56
1623228334095,2452442,rest,0,-142.94
1623228334603,2452665,rest,0,-143.5
1623228334603,2452887,rest,0,-144.44
1623228335108,2453110,rest,0,-145.25
1623228335108,2453332,rest,0,-146.06
1623228335108,2453554,rest,0,-147.13
1623228335626,2453777,rest,0,-147.87
1623228335626,2453999,rest,0,-148.81
1623228336114,2454221,rest,0,-149.56
1623228336114,2454443,rest,0,-150.44
1623228336626,2454665,rest,0,-150.94
1623228336626,2454887,rest,0,-151.56
1623228337128,2455110,rest,0,-152.25
1623228337128,2455332,rest,0,-152.81
1623228337128,2455554,rest,0,-153.31
1623228337642,2455775,rest,0,-153.06
1623228337642,2455997,rest,0,-152.44
1623228338140,2456220,rest,0,-152.31
1623228338140,2456442,rest,0,-152.19
1623228338652,2456665,rest,0,-151.12
1623228338652,2456887,rest,0,-150
1623228338652,2457109,rest,0,-148.56
1623228339163,2457330,rest,0,-146.13
1623228339163,2457552,rest,0,-143.25
1623228339672,2457775,rest,0,-140
1623228339672,2457997,rest,0,-137.69
1623228340156,2458220,rest,0,-136.19
1623228340156,2458442,rest,0,-135
1623228340667,2458665,rest,0,-133.56
1623228340667,2458887,rest,0,-132.37
1623228340667,2459109,rest,0,-131.44
1623228341174,2459332,rest,0,-130.5
1623228341174,2459554,rest,0,-129.69
1623228341674,2459776,rest,0,-129.25
1623228341674,2459998,rest,0,-129.12
1623228342179,2460221,rest,0,-128.94
1623228342179,2460442,rest,0,-129.25
1623228342685,2460665,rest,0,-129.12
1623228342685,2460887,rest,0,-129.12
1623228342685,2461109,rest,0,-129.31
1623228343189,2461330,rest,0,-129.75
1623228343189,2461552,rest,0,-130.37
1623228343691,2461775,rest,0,-131.06
1623228343691,2461997,rest,0,-131.25
1623228344196,2462220,rest,0,-129.56
1623228344196,2462442,rest,0,-129.56
1623228344196,2462664,rest,0,-128.81
1623228344703,2462885,rest,0,-129.56
1623228344703,2463106,rest,0,-129.81
1623228345210,2463329,rest,0,-130.12
1623228345210,2463551,rest,0,-130.75
1623228345719,2463774,rest,0,-131.25
1623228345719,2463995,rest,0,-131.19
1623228346224,2464218,rest,0,-131.5
1623228346224,2464440,rest,0,-131.69
1623228346224,2464662,rest,0,-132
1623228346737,2464885,rest,0,-132.19
1623228346737,2465105,rest,0,-131.81
1623228347221,2465328,rest,0,-132.12
1623228347221,2465550,rest,0,-132.06
1623228347728,2465772,rest,0,-132.31
1623228347728,2465994,rest,0,-132.44
1623228348238,2466217,rest,0,-133.06
1623228348238,2466439,rest,0,-133.37
1623228348238,2466661,rest,0,-133.31
1623228348738,2466882,rest,0,-133.63
1623228348738,2467104,rest,0,-134.31
1623228349251,2467327,rest,0,-134.56
1623228349251,2467549,rest,0,-135.37
1623228349756,2467772,rest,0,-136.25
1623228349756,2467994,rest,0,-136.94
1623228349756,2468216,rest,0,-136.5
1623228350261,2468437,rest,0,-137.12
1623228350261,2468659,rest,0,-141.25
1623228350760,2468882,rest,0,-145
1623228350760,2469104,rest,0,-146.31
1623228351269,2469327,rest,0,-147.31
1623228351269,2469549,rest,0,-147.81
1623228351772,2469772,rest,0,-148.5
1623228351772,2469994,rest,0,-148.81
1623228351772,2470216,rest,0,-148.31
1623228352279,2470439,rest,0,-148.44
1623228352279,2470661,rest,0,-150.87
1623228352779,2470884,rest,0,-153.44
1623228352779,2471106,rest,0,-152.87
1623228353296,2471329,rest,0,-146.5
1623228353296,2471551,rest,0,-142.06
1623228353801,2471773,rest,0,-138.62
1623228353801,2471995,rest,0,-138.5
1623228353801,2472217,rest,0,-138.44
1623228354320,2472438,rest,0,-140.5
1623228354320,2472660,rest,0,-142.56
1623228354799,2472882,rest,0,-139.75
1623228354799,2473104,rest,0,-136.81
1623228355305,2473327,rest,0,-139.56
1623228355305,2473549,rest,0,-138.06
1623228355305,2473771,rest,0,-131.25
1623228355805,2473992,rest,0,-130.69
1623228355805,2474214,rest,0,-130.37
1623228356312,2474437,rest,0,-130.56
1623228356312,2474659,rest,0,-130.25
1623228356824,2474882,rest,0,-130.37
1623228356824,2475104,rest,0,-130.69
1623228357325,2475327,rest,0,-131.63
1623228357325,2475549,rest,0,-131.94
1623228357325,2475771,rest,0,-132.37
1623228357839,2475994,rest,0,-139.12
1623228357839,2476216,rest,0,-134.63
1623228358333,2476439,rest,0,-133.06
1623228358333,2476661,rest,0,-131.06
1623228358838,2476883,rest,0,-132.75
1623228358838,2477105,rest,0,-133.37
1623228359352,2477328,rest,0,-133.63
1623228359352,2477549,rest,0,-127.44
1623228359352,2477771,rest,0,-125
1623228359849,2477992,rest,0,-124.62
1623228359849,2478214,rest,0,-125.5
1623228360358,2478437,rest,0,-128.94
1623228360358,2478659,rest,0,-127.94
1623228360868,2478882,rest,0,-123.87
1623228360868,2479103,rest,0,-122.94
1623228360868,2479325,rest,0,-132.37
1623228361382,2479546,rest,0,-134.31
1623228361382,2479768,rest,0,-136
1623228361890,2479991,rest,0,-137.81
1623228361890,2480213,rest,0,-139.12
1623228362379,2480436,rest,0,-140.12
1623228362379,2480658,rest,0,-141.25
1623228362878,2480880,rest,0,-142.31
1623228362878,2481102,rest,0,-143.13
1623228362878,2481324,rest,0,-144.06
1623228363381,2481546,rest,0,-144.75
1623228363381,2481768,rest,0,-145.31
1623228363886,2481991,rest,0,-145.56
1623228363886,2482212,rest,0,-145.87
1623228364417,2482435,rest,0,-146
1623228364417,2482657,rest,0,-146.19
1623228364904,2482880,rest,0,-146.19
1623228364904,2483102,rest,0,-145.75
1623228364904,2483324,rest,0,-145
1623228365402,2483545,rest,0,-144
1623228365402,2483767,rest,0,-143.06
1623228365906,2483990,rest,0,-141.88
1623228365906,2484212,rest,0,-140.94
1623228366415,2484435,rest,0,-140.19
1623228366415,2484657,rest,0,-139.94
1623228366415,2484879,rest,0,-139.94
1623228366926,2485100,rest,0,-140.06
1623228366926,2485322,rest,0,-140.44
1623228367423,2485545,rest,0,-140.94
1623228367423,2485767,rest,0,-141.69
1623228367932,2485990,rest,0,-142.31
1623228367932,2486211,rest,0,-143.31
1623228368446,2486433,rest,0,-144
1623228368446,2486655,rest,0,-144.37
1623228368446,2486877,rest,0,-144.62
1623228368934,2487100,rest,0,-144.94
1623228368934,2487322,rest,0,-145.44
1623228369440,2487545,rest,0,-145.75
1623228369440,2487767,rest,0,-146.31
1623228369953,2487990,rest,0,-146.25
1623228369953,2488212,rest,0,-146.56
1623228370460,2488435,rest,0,-147
1623228370460,2488657,rest,0,-147.37
1623228370460,2488879,rest,0,-147.56
1623228370954,2489100,rest,0,-147.69
1623228370954,2489322,rest,0,-148.5
1623228371461,2489545,rest,0,-149.12
1623228371461,2489767,rest,0,-149.81
1623228371974,2489990,rest,0,-150.44
1623228371974,2490212,rest,0,-150.94
1623228371974,2490434,rest,0,-151.44
1623228372478,2490655,rest,0,-151.94
1623228372478,2490877,rest,0,-152.44
1623228372974,2491099,rest,0,-152.69
1623228372974,2491321,rest,0,-153.06
1623228373477,2491544,rest,0,-153.44
1623228373477,2491766,rest,0,-153.81
1623228373988,2491989,rest,0,-154.12
1623228373988,2492211,rest,0,-154.63
1623228373988,2492433,rest,0,-155.06
1623228374492,2492656,rest,0,-155.37
1623228374492,2492878,rest,0,-155.69
1623228374999,2493101,rest,0,-155.75
1623228374999,2493323,rest,0,-155.75
1623228375511,2493546,rest,0,-155.56
1623228375511,2493768,rest,0,-155.56
1623228376025,2493991,rest,0,-155.63
1623228376025,2494213,rest,0,-155.94
1623228376025,2494435,rest,0,-156.44
1623228376535,2494656,rest,0,-156.81
1623228376535,2494878,rest,0,-157.5
1623228377021,2495101,rest,0,-158.06
1623228377021,2495323,rest,0,-158.75
1623228377528,2495545,rest,0,-159.37
1623228377528,2495766,rest,0,-159.94
1623228377528,2495988,rest,0,-160.56
1623228378026,2496209,rest,0,-161.19
1623228378026,2496431,rest,0,-161.88
1623228378531,2496654,rest,0,-162.5
1623228378531,2496876,rest,0,-163.19
1623228379036,2497098,rest,0,-163.81
1623228379036,2497320,rest,0,-164.31
1623228379545,2497543,rest,0,-164.81
1623228379545,2497764,rest,0,-165.44
1623228379545,2497986,rest,0,-166
1623228380041,2498208,rest,0,-166.44
1623228380041,2498430,rest,0,-167.31
1623228380551,2498653,rest,0,-167.81
1623228380551,2498875,rest,0,-168.81
1623228381051,2499097,rest,0,-169.75
1623228381051,2499319,rest,0,-170.31
1623228381556,2499541,rest,0,-170.69
1623228381556,2499762,rest,0,-171
1623228381556,2499984,rest,0,-172.25
1623228382067,2500205,rest,0,-171.81
1623228382067,2500427,rest,0,-162.81
1623228382580,2500650,rest,0,-160.44
1623228382580,2500872,rest,0,-163
1623228383092,2501094,rest,0,-164.44
1623228383092,2501316,rest,0,-162.88
1623228383092,2501538,rest,0,-157.12
1623228383573,2501759,rest,0,-157.62
1623228383573,2501981,rest,0,-160.31
1623228384083,2502204,rest,0,-157.69
1623228384083,2502426,rest,0,-160.31
1623228384588,2502648,rest,0,-164.19
1623228384588,2502870,rest,0,-167.06
1623228385086,2503093,rest,0,-166.56
1623228385086,2503314,rest,0,-164.69
1623228385086,2503536,rest,0,-160.5
1623228385596,2503758,rest,0,-160.06
1623228385596,2503980,rest,0,-160.25
1623228386101,2504203,rest,0,-160.06
1623228386101,2504425,rest,0,-159.87
1623228386613,2504648,rest,0,-158.94
1623228386613,2504870,rest,0,-156.5
1623228387108,2505092,rest,0,-156.06
1623228387108,2505314,rest,0,-155.5
1623228387108,2505536,rest,0,-156.31
1623228387612,2505757,rest,0,-154.31
1623228387612,2505979,rest,0,-154
1623228388116,2506202,rest,0,-155.37
1623228388116,2506424,rest,0,-155.12
1623228388625,2506647,rest,0,-156.19
1623228388625,2506869,rest,0,-155.69
1623228388625,2507091,rest,0,-158.5
1623228389131,2507312,rest,0,-156.69
1623228389131,2507533,rest,0,-161.88
1623228389642,2507756,rest,0,-162.31
1623228389642,2507978,rest,0,-163
1623228390158,2508200,rest,0,-164
1623228390158,2508422,rest,0,-164.06
1623228390641,2508645,rest,0,-164.25
1623228390641,2508867,rest,0,-164.81
1623228390641,2509089,rest,0,-165.44
1623228391152,2509312,rest,0,-166.12
1623228391152,2509534,rest,0,-167.06
1623228391655,2509757,rest,0,-167.94
1623228391655,2509979,rest,0,-169.06
1623228392157,2510202,rest,0,-170.12
1623228392157,2510424,rest,0,-171
1623228392664,2510646,rest,0,-172.19
1623228392664,2510868,rest,0,-172.75
1623228392664,2511090,rest,0,-174.25
1623228393173,2511311,rest,0,-174.38
1623228393173,2511533,rest,0,-174.75
1623228393678,2511756,rest,0,-174.94
1623228393678,2511978,rest,0,-175.56
1623228394187,2512201,rest,0,-175.56
1623228394187,2512423,rest,0,-175.44
1623228394187,2512645,rest,0,-175.69
1623228394683,2512866,rest,0,-175
1623228394683,2513088,rest,0,-174.38
1623228395185,2513311,rest,0,-173.5
1623228395185,2513533,rest,0,-173
1623228395692,2513756,rest,0,-172.5
1623228395692,2513978,rest,0,-172
1623228396200,2514201,rest,0,-171.37
1623228396200,2514423,rest,0,-170.94
1623228396200,2514645,rest,0,-170.69
1623228396712,2514868,rest,0,-170.38
1623228396712,2515090,rest,0,-170.62
1623228397219,2515312,rest,0,-171
1623228397219,2515534,rest,0,-171.75
1623228397732,2515757,rest,0,-172
1623228397732,2515979,rest,0,-173
1623228398218,2516202,rest,0,-173.87
1623228398218,2516424,rest,0,-174.62
1623228398218,2516646,rest,0,-175.69
1623228398727,2516867,rest,0,-176.31
1623228398727,2517089,rest,0,-177.38
1623228399232,2517312,rest,0,-178.19
1623228399232,2517534,rest,0,-179.06
1623228399732,2517757,rest,0,-179.69
1623228399732,2517979,rest,0,-180.25
1623228399732,2518201,rest,0,-180.69
1623228400241,2518422,rest,0,-181
1623228400241,2518644,rest,0,-181.37
1623228400748,2518867,rest,0,-181.63
1623228400748,2519089,rest,0,-181.94
1623228401259,2519312,rest,0,-182.62
1623228401259,2519534,rest,0,-183.12
1623228401763,2519757,rest,0,-183.69
1623228401763,2519979,rest,0,-184.25
1623228401763,2520201,rest,0,-184.94
1623228402257,2520424,rest,0,-185.56
1623228402257,2520646,rest,0,-186.44
1623228402767,2520868,rest,0,-187.37
1623228402767,2521090,rest,0,-188.25
1623228403274,2521313,rest,0,-189
1623228403274,2521535,rest,0,-189.81
1623228403774,2521758,rest,0,-190.62
1623228403774,2521980,rest,0,-191.37
1623228403774,2522202,rest,0,-192.13
1623228404286,2522423,rest,0,-192.81
1623228404286,2522645,rest,0,-193.56
1623228404799,2522868,rest,0,-194.19
1623228404799,2523090,rest,0,-195
1623228405310,2523313,rest,0,-195.69
1623228405310,2523535,rest,0,-196.37
1623228405310,2523757,rest,0,-196.94
1623228405800,2523978,rest,0,-197.5
1623228405800,2524200,rest,0,-198.31
1623228406305,2524423,rest,0,-197.94
1623228406305,2524645,rest,0,-197.19
1623228406806,2524868,rest,0,-194.87
1623228406806,2525090,rest,0,-196.31
1623228407308,2525313,rest,0,-196.69
1623228407308,2525535,rest,0,-196.44
1623228407308,2525757,rest,0,-195.87
1623228407812,2525980,rest,0,-194.94
1623228407812,2526202,rest,0,-195.75
1623228408323,2526424,rest,0,-196.75
1623228408323,2526646,rest,0,-197.5
1623228408837,2526869,rest,0,-198.13
1623228408837,2527091,rest,0,-198.13
1623228409332,2527314,rest,0,-198.31
1623228409332,2527536,rest,0,-198.44
1623228409332,2527758,rest,0,-198.69
1623228409838,2527979,rest,0,-198.75
1623228409838,2528201,rest,0,-199.06
1623228410341,2528424,rest,0,-199.25
1623228410341,2528646,rest,0,-199.56
1623228410848,2528868,rest,0,-199.62
1623228410848,2529090,rest,0,-199.62
1623228410848,2529312,rest,0,-199.44
1623228411351,2529533,rest,0,-199.44
1623228411351,2529755,rest,0,-199.56
1623228411865,2529978,rest,0,-199.69
1623228411865,2530200,rest,0,-199.94
1623228412375,2530423,rest,0,-200.06
1623228412375,2530645,rest,0,-200.5
1623228412888,2530868,rest,0,-201.06
1623228412888,2531090,rest,0,-202.19
1623228412888,2531312,rest,0,-203.06
1623228413371,2531535,rest,0,-203.5
1623228413371,2531757,rest,0,-204.38
1623228413881,2531979,rest,0,-205
1623228413881,2532201,rest,0,-205.75
1623228414387,2532424,rest,0,-206.44
1623228414387,2532646,rest,0,-207.12
1623228414886,2532869,rest,0,-207.37
1623228414886,2533090,rest,0,-206.69
1623228414886,2533312,rest,0,-205.31
1623228415387,2533533,rest,0,-202.19
1623228415387,2533755,rest,0,-198.81
1623228415895,2533978,rest,0,-195.31
1623228415895,2534200,rest,0,-191.94
1623228416409,2534423,rest,0,-189
1623228416409,2534645,rest,0,-185.69
1623228416409,2534867,rest,0,-182.37
1623228416907,2535088,rest,0,-179.5
1623228416907,2535310,rest,0,-175
1623228417407,2535533,rest,0,-174
1623228417407,2535755,rest,0,-174.56
1623228417917,2535978,rest,0,-174.5
1623228417917,2536199,rest,0,-175.12
1623228418421,2536422,rest,0,-175.62
1623228418421,2536644,rest,0,-176.25
1623228418421,2536866,rest,0,-176.87
1623228418930,2537089,rest,0,-178
1623228418930,2537311,rest,0,-178.31
1623228419442,2537534,rest,0,-178.12
1623228419442,2537756,rest,0,-177.06
1623228419957,2537979,rest,0,-175.38
1623228419957,2538200,rest,0,-173.56
1623228420440,2538423,rest,0,-171.87
1623228420440,2538645,rest,0,-170.44
1623228420440,2538867,rest,0,-169.44
1623228420941,2539088,rest,0,-168.5
1623228420941,2539310,rest,0,-168.25
1623228421450,2539532,rest,0,-168.19
1623228421450,2539754,rest,0,-168.94
1623228421957,2539977,rest,0,-169.87
1623228421957,2540199,rest,0,-170.75
1623228421957,2540421,rest,0,-171.81
1623228422460,2540642,rest,0,-172.62
1623228422460,2540864,rest,0,-172.87
1623228422966,2541087,rest,0,-173.56
1623228422966,2541309,rest,0,-174.75
1623228423472,2541532,rest,0,-175.81
1623228423472,2541754,rest,0,-176.81
1623228423974,2541976,rest,0,-178.38
1623228423974,2542197,rest,0,-179.87
1623228423974,2542419,rest,0,-182
1623228424478,2542642,rest,0,-183.75
1623228424478,2542864,rest,0,-185.5
1623228424988,2543086,rest,0,-187
1623228424988,2543308,rest,0,-188.06
1623228425486,2543531,rest,0,-188.94
1623228425486,2543753,rest,0,-189.44
1623228425997,2543976,rest,0,-189.75
1623228425997,2544198,rest,0,-190.06
1623228425997,2544420,rest,0,-190.44
1623228426519,2544641,rest,0,-190.69
1623228426519,2544863,rest,0,-191.25
1623228427031,2545086,rest,0,-191.62
1623228427031,2545308,rest,0,-191.94
1623228427549,2545530,rest,0,-192.19
1623228427549,2545752,rest,0,-192.94
1623228427549,2545974,rest,0,-193.62
1623228428013,2546195,rest,0,-194.06
1623228428013,2546416,rest,0,-194.94
1623228428524,2546639,rest,0,-195.31
1623228428524,2546861,rest,0,-196.19
1623228429040,2547084,rest,0,-196.81
1623228429040,2547306,rest,0,-197.69
1623228429538,2547529,rest,0,-198.38
1623228429538,2547751,rest,0,-199.06
1623228429538,2547973,rest,0,-199.75
1623228430031,2548195,rest,0,-200.38
1623228430031,2548417,rest,0,-201.12
1623228430545,2548639,rest,0,-201.56
1623228430545,2548861,rest,0,-202.38
1623228431043,2549084,rest,0,-203
1623228431043,2549306,rest,0,-203.37
1623228431550,2549529,rest,0,-203.81
1623228431550,2549751,rest,0,-203.94
1623228431550,2549973,rest,0,-204.44
1623228432054,2550193,rest,0,-204.81
1623228432054,2550415,rest,0,-205.31
1623228432552,2550638,rest,0,-205.62
1623228432552,2550860,rest,0,-206.13
1623228433058,2551083,rest,0,-206.44
1623228433058,2551305,rest,0,-206.87
1623228433058,2551527,rest,0,-207.19
1623228433577,2551747,rest,0,-207.37
1623228433577,2551969,rest,0,-207.75
1623228434089,2552192,rest,0,-207.94
1623228434089,2552414,rest,0,-208.44
1623228434595,2552637,rest,0,-208.69
1623228434595,2552859,rest,0,-208.87
1623228435080,2553082,rest,0,-209.44
1623228435080,2553304,rest,0,-208.94
1623228435080,2553526,rest,0,-208.56
1623228435588,2553749,rest,0,-208.13
1623228435588,2553971,rest,0,-207.69
1623228436088,2554194,rest,0,-207.44
1623228436088,2554416,rest,0,-207.56
1623228436603,2554639,rest,0,-207.44
1623228436603,2554861,rest,0,-208.06
1623228437103,2555084,rest,0,-208.5
1623228437103,2555306,rest,0,-208.87
1623228437103,2555528,rest,0,-209
1623228437611,2555749,rest,0,-209
1623228437611,2555971,rest,0,-209.37
1623228438115,2556194,rest,0,-209.44
1623228438115,2556416,rest,0,-210.06
1623228438624,2556639,rest,0,-210.44
1623228438624,2556860,rest,0,-210.88
1623228438624,2557082,rest,0,-211.44
1623228439118,2557303,rest,0,-211.69
1623228439118,2557525,rest,0,-212.31
1623228439626,2557748,rest,0,-212.69
1623228439626,2557970,rest,0,-213.25
1623228440133,2558193,rest,0,-213.69
1623228440133,2558415,rest,0,-214.19
1623228440638,2558638,rest,0,-214.63
1623228440638,2558860,rest,0,-215.12
1623228440638,2559082,rest,0,-215.56
1623228441150,2559305,rest,0,-216
1623228441150,2559527,rest,0,-216.56
1623228441673,2559750,rest,0,-216.94
1623228441673,2559972,rest,0,-217.5
1623228442178,2560195,rest,0,-217.87
1623228442178,2560417,rest,0,-218.37
1623228442661,2560640,rest,0,-218.81
1623228442661,2560862,rest,0,-219.19
1623228442661,2561084,rest,0,-219.69
1623228443160,2561305,rest,0,-219.87
1623228443160,2561527,rest,0,-220.44
1623228443678,2561750,rest,0,-220.81
1623228443678,2561972,rest,0,-221.31
1623228444171,2562195,rest,0,-221.75
1623228444171,2562417,rest,0,-222.19
1623228444171,2562639,rest,0,-222.63
1623228444677,2562860,rest,0,-223
1623228444677,2563082,rest,0,-223.44
1623228445194,2563304,rest,0,-223.62
1623228445194,2563526,rest,0,-224
1623228445683,2563748,rest,0,-224.19
1623228445683,2563970,rest,0,-224.5
1623228446194,2564193,rest,0,-224.94
1623228446194,2564414,rest,0,-223.69
1623228446194,2564636,rest,0,-222.44
1623228446692,2564859,rest,0,-222.31
1623228446692,2565081,rest,0,-222.19
1623228447201,2565304,rest,0,-222.31
1623228447201,2565526,rest,0,-222.12
1623228447707,2565749,rest,0,-222.12
1623228447707,2565971,rest,0,-222.37
1623228448214,2566194,rest,0,-222.25
1623228448214,2566416,rest,0,-222.56
1623228448214,2566638,rest,0,-222.88
1623228448728,2566859,rest,0,-223.25
1623228448728,2567081,rest,0,-223.87
1623228449246,2567304,rest,0,-223.75
1623228449246,2567526,rest,0,-224.31
1623228449750,2567749,rest,0,-224.62
1623228449750,2567971,rest,0,-225.25
1623228449750,2568193,rest,0,-225.94
1623228450231,2568414,rest,0,-226.31
1623228450231,2568636,rest,0,-226.69
1623228450745,2568859,rest,0,-227.31
1623228450745,2569081,rest,0,-227.13
1623228451241,2569304,rest,0,-227.75
1623228451241,2569526,rest,0,-228.19
1623228451743,2569749,rest,0,-228.69
1623228451743,2569970,rest,0,-228.75
1623228451743,2570192,rest,0,-227.69
1623228452254,2570415,rest,0,-227.94
1623228452254,2570637,rest,0,-228.37
1623228452757,2570860,rest,0,-228.62
1623228452757,2571082,rest,0,-228.69
1623228453258,2571305,rest,0,-228.25
1623228453258,2571527,rest,0,-227.87
1623228453770,2571749,rest,0,-228
1623228453770,2571971,rest,0,-228.12
1623228453770,2572193,rest,0,-228.19
1623228454275,2572414,rest,0,-228.12
1623228454275,2572636,rest,0,-228.31
1623228454780,2572859,rest,0,-228.19
1623228454780,2573081,rest,0,-227.62
1623228455292,2573304,rest,0,-225.81
1623228455292,2573525,rest,0,-221.81
1623228455292,2573747,rest,0,-215.5
1623228455791,2573968,rest,0,-208.5
1623228455791,2574190,rest,0,-202.25
1623228456304,2574413,rest,0,-195.5
1623228456304,2574635,rest,0,-190.69
1623228456791,2574857,rest,0,-185.5
1623228456791,2575079,rest,0,-181.25
1623228457303,2575301,rest,0,-177.19
1623228457303,2575522,rest,0,-173.69
1623228457303,2575744,rest,0,-168.5
1623228457807,2575967,rest,0,-162.75
1623228457807,2576189,rest,0,-158.5
1623228458323,2576412,rest,0,-156.44
1623228458323,2576634,rest,0,-155.5
1623228458813,2576857,rest,0,-153.44
1623228458813,2577078,rest,0,-150.62
1623228459320,2577301,rest,0,-147.25
1623228459320,2577523,rest,0,-144.37
1623228459320,2577745,rest,0,-142.81
1623228459821,2577966,rest,0,-141.31
1623228459821,2578188,rest,0,-140.25
1623228460337,2578411,rest,0,-139.94
1623228460337,2578633,rest,0,-140.06
1623228460835,2578855,rest,0,-139.69
1623228460835,2579077,rest,0,-139.88
1623228460835,2579299,rest,0,-140.06
1623228461345,2579520,rest,0,-140.19
1623228461345,2579742,rest,0,-140.37
1623228461840,2579965,rest,0,-140.19
1623228461840,2580187,rest,0,-139.31
1623228462346,2580410,rest,0,-139.37
1623228462346,2580632,rest,0,-135.81
1623228462861,2580854,rest,0,-128.69
1623228462861,2581076,rest,0,-124.44
1623228462861,2581298,rest,0,-121.81
1623228463379,2581521,rest,0,-121.06
1623228463379,2581743,rest,0,-120.62
1623228463882,2581966,rest,0,-117.19
1623228463882,2582188,rest,0,-116.12
1623228464396,2582411,rest,0,-114.25
1623228464396,2582633,rest,0,-113.31
1623228464876,2582856,rest,0,-112.31
1623228464876,2583078,rest,0,-110.75
1623228464876,2583300,rest,0,-110.19
1623228465383,2583521,rest,0,-109.69
1623228465383,2583743,rest,0,-109.37
1623228465888,2583966,rest,0,-109.5
1623228465888,2584188,rest,0,-109.25
1623228466395,2584411,rest,0,-109.06
1623228466395,2584632,rest,0,-109
1623228466395,2584854,rest,0,-109.06
1623228466892,2585075,rest,0,-109.81
1623228466892,2585297,rest,0,-110.37
1623228467404,2585520,rest,0,-110.56
1623228467404,2585742,rest,0,-110.37
1623228467900,2585964,rest,0,-109.87
1623228467900,2586186,rest,0,-108.94
1623228468407,2586409,rest,0,-108.69
1623228468407,2586631,rest,0,-109
1623228468407,2586853,rest,0,-110.75
