localTime,remoteTime,label,eda,eda_filtered
1653730530068,-1641851735,night1,-6618,-6618
1653730530068,-1641951735,night1,-6611,-6611
1653730530068,-1642051735,night1,-6608,-6608
1653730530068,-1642151735,night1,-6618,-6618
1653730530068,-1642251735,night1,-6618,-6618
1653730530574,-1641351694,night1,-6615,-6615
1653730530574,-1641451694,night1,-6611,-6611
1653730530574,-1641551694,night1,-6616,-6616
1653730530574,-1641651694,night1,-6612,-6612
1653730530574,-1641751694,night1,-6614,-6614
1653730531082,-1640851723,night1,-6618,-6618
1653730531082,-1640951723,night1,-6615,-6615
1653730531082,-1641051723,night1,-6609,-6609
1653730531082,-1641151723,night1,-6616,-6616
1653730531082,-1641251723,night1,-6617,-6617
1653730531547,-1640351689,night1,-6615,-6615
1653730531547,-1640451689,night1,-6605,-6605
1653730531547,-1640551689,night1,-6613,-6613
1653730531547,-1640651689,night1,-6618,-6618
1653730531547,-1640751689,night1,-6618,-6618
1653730532043,-1639851694,night1,-6619,-6619
1653730532043,-1639951694,night1,-6610,-6610
1653730532043,-1640051694,night1,-6616,-6616
1653730532043,-1640151694,night1,-6619,-6619
1653730532043,-1640251694,night1,-6617,-6617
1653730532530,-1639351735,night1,-6619,-6619
1653730532530,-1639451735,night1,-6612,-6612
1653730532530,-1639551735,night1,-6606,-6606
1653730532530,-1639651735,night1,-6613,-6613
1653730532530,-1639751735,night1,-6618,-6618
1653730533028,-1638851697,night1,-6612,-6612
1653730533028,-1638951697,night1,-6607,-6607
1653730533028,-1639051697,night1,-6619,-6619
1653730533028,-1639151697,night1,-6617,-6617
1653730533028,-1639251697,night1,-6619,-6619
1653730533542,-1638351735,night1,-6619,-6619
1653730533542,-1638451735,night1,-6610,-6610
1653730533542,-1638551735,night1,-6616,-6616
1653730533542,-1638651735,night1,-6620,-6620
1653730533542,-1638751735,night1,-6616,-6616
1653730534012,-1637851695,night1,-6609,-6609
1653730534012,-1637951695,night1,-6607,-6607
1653730534012,-1638051695,night1,-6612,-6612
1653730534012,-1638151695,night1,-6618,-6618
1653730534012,-1638251695,night1,-6619,-6619
1653730534517,-1637351676,night1,-6621,-6621
1653730534517,-1637451676,night1,-6613,-6613
1653730534517,-1637551676,night1,-6619,-6619
1653730534517,-1637651676,night1,-6620,-6620
1653730534517,-1637751676,night1,-6617,-6617
1653730534997,-1636851686,night1,-6619,-6619
1653730534997,-1636951686,night1,-6615,-6615
1653730534997,-1637051686,night1,-6614,-6614
1653730534997,-1637151686,night1,-6618,-6618
1653730534997,-1637251686,night1,-6620,-6620
1653730535492,-1636351702,night1,-6618,-6618
1653730535492,-1636451702,night1,-6608,-6608
1653730535492,-1636551702,night1,-6614,-6614
1653730535492,-1636651702,night1,-6617,-6617
1653730535492,-1636751702,night1,-6619,-6619
1653730536001,-1635851703,night1,-6619,-6619
1653730536001,-1635951703,night1,-6616,-6616
1653730536001,-1636051703,night1,-6608,-6608
1653730536001,-1636151703,night1,-6620,-6620
1653730536001,-1636251703,night1,-6618,-6618
1653730536509,-1635351686,night1,-6619,-6619
1653730536509,-1635451686,night1,-6613,-6613
1653730536509,-1635551686,night1,-6615,-6615
1653730536509,-1635651686,night1,-6618,-6618
1653730536509,-1635751686,night1,-6622,-6622
1653730536971,-1634851756,night1,-6619,-6619
1653730536971,-1634951756,night1,-6614,-6614
1653730536971,-1635051756,night1,-6616,-6616
1653730536971,-1635151756,night1,-6618,-6618
1653730536971,-1635251756,night1,-6608,-6608
1653730537468,-1634351735,night1,-6616,-6616
1653730537468,-1634451735,night1,-6610,-6610
1653730537468,-1634551735,night1,-6612,-6612
1653730537468,-1634651735,night1,-6618,-6618
1653730537468,-1634751735,night1,-6619,-6619
1653730537971,-1633851703,night1,-6608,-6608
1653730537971,-1633951703,night1,-6607,-6607
1653730537971,-1634051703,night1,-6612,-6612
1653730537971,-1634151703,night1,-6617,-6617
1653730537971,-1634251703,night1,-6619,-6619
1653730538461,-1633351735,night1,-6620,-6620
1653730538461,-1633451735,night1,-6613,-6613
1653730538461,-1633551735,night1,-6616,-6616
1653730538461,-1633651735,night1,-6618,-6618
1653730538461,-1633751735,night1,-6608,-6608
1653730538966,-1632851697,night1,-6610,-6610
1653730538966,-1632951697,night1,-6613,-6613
1653730538966,-1633051697,night1,-6614,-6614
1653730538966,-1633151697,night1,-6612,-6612
1653730538966,-1633251697,night1,-6618,-6618
1653730539433,-1632351703,night1,-6617,-6617
1653730539433,-1632451703,night1,-6606,-6606
1653730539433,-1632551703,night1,-6614,-6614
1653730539433,-1632651703,night1,-6615,-6615
1653730539433,-1632751703,night1,-6617,-6617
1653730539937,-1631851722,night1,-6618,-6618
1653730539937,-1631951722,night1,-6609,-6609
1653730539937,-1632051722,night1,-6615,-6615
1653730539937,-1632151722,night1,-6618,-6618
1653730539937,-1632251722,night1,-6618,-6618
1653730540426,-1631351696,night1,-6606,-6606
1653730540426,-1631451696,night1,-6607,-6607
1653730540426,-1631551696,night1,-6615,-6615
1653730540426,-1631651696,night1,-6614,-6614
1653730540426,-1631751696,night1,-6614,-6614
1653730540915,-1630851694,night1,-6617,-6617
1653730540915,-1630951694,night1,-6613,-6613
1653730540915,-1631051694,night1,-6614,-6614
1653730540915,-1631151694,night1,-6616,-6616
1653730540915,-1631251694,night1,-6615,-6615
1653730541427,-1630351697,night1,-6617,-6617
1653730541427,-1630451697,night1,-6611,-6611
1653730541427,-1630551697,night1,-6612,-6612
1653730541427,-1630651697,night1,-6613,-6613
1653730541427,-1630751697,night1,-6616,-6616
1653730541947,-1629851697,night1,-6616,-6616
1653730541947,-1629951697,night1,-6608,-6608
1653730541947,-1630051697,night1,-6611,-6611
1653730541947,-1630151697,night1,-6615,-6615
1653730541947,-1630251697,night1,-6609,-6609
1653730542391,-1629351748,night1,-6617,-6617
1653730542391,-1629451748,night1,-6610,-6610
1653730542391,-1629551748,night1,-6614,-6614
1653730542391,-1629651748,night1,-6616,-6616
1653730542391,-1629751748,night1,-6614,-6614
1653730542890,-1628851662,night1,-6616,-6616
1653730542890,-1628951662,night1,-6613,-6613
1653730542890,-1629051662,night1,-6617,-6617
1653730542890,-1629151662,night1,-6609,-6609
1653730542890,-1629251662,night1,-6615,-6615
1653730543382,-1628351703,night1,-6617,-6617
1653730543382,-1628451703,night1,-6607,-6607
1653730543382,-1628551703,night1,-6614,-6614
1653730543382,-1628651703,night1,-6613,-6613
1653730543382,-1628751703,night1,-6615,-6615
1653730543890,-1627851127,night1,-6618,-6618
1653730543890,-1627951127,night1,-6611,-6611
1653730543890,-1628051127,night1,-6614,-6614
1653730543890,-1628151127,night1,-6618,-6618
1653730543890,-1628251127,night1,-6618,-6618
1653730544401,-1627351696,night1,-6614,-6614
1653730544401,-1627451696,night1,-6609,-6609
1653730544401,-1627551696,night1,-6618,-6618
1653730544401,-1627651696,night1,-6618,-6618
1653730544401,-1627751696,night1,-6618,-6618
1653730544866,-1626851703,night1,-6619,-6619
1653730544866,-1626951703,night1,-6613,-6613
1653730544866,-1627051703,night1,-6613,-6613
1653730544866,-1627151703,night1,-6619,-6619
1653730544866,-1627251703,night1,-6619,-6619
1653730545353,-1626351734,night1,-6620,-6620
1653730545353,-1626451734,night1,-6611,-6611
1653730545353,-1626551734,night1,-6617,-6617
1653730545353,-1626651734,night1,-6607,-6607
1653730545353,-1626751734,night1,-6611,-6611
1653730545853,-1625851735,night1,-6615,-6615
1653730545853,-1625951735,night1,-6610,-6610
1653730545853,-1626051735,night1,-6608,-6608
1653730545853,-1626151735,night1,-6617,-6617
1653730545853,-1626251735,night1,-6612,-6612
1653730546354,-1625351735,night1,-6617,-6617
1653730546354,-1625451735,night1,-6615,-6615
1653730546354,-1625551735,night1,-6611,-6611
1653730546354,-1625651735,night1,-6615,-6615
1653730546354,-1625751735,night1,-6620,-6620
1653730546854,-1624851743,night1,-6617,-6617
1653730546854,-1624951743,night1,-6612,-6612
1653730546854,-1625051743,night1,-6618,-6618
1653730546854,-1625151743,night1,-6617,-6617
1653730546854,-1625251743,night1,-6611,-6611
1653730547362,-1624351743,night1,-6609,-6609
1653730547362,-1624451743,night1,-6607,-6607
1653730547362,-1624551743,night1,-6605,-6605
1653730547362,-1624651743,night1,-6606,-6606
1653730547362,-1624751743,night1,-6606,-6606
1653730547843,-1623851696,night1,-6606,-6606
1653730547843,-1623951696,night1,-6608,-6608
1653730547843,-1624051696,night1,-6612,-6612
1653730547843,-1624151696,night1,-6608,-6608
1653730547843,-1624251696,night1,-6618,-6618
1653730548329,-1623351756,night1,-6617,-6617
1653730548329,-1623451756,night1,-6613,-6613
1653730548329,-1623551756,night1,-6617,-6617
1653730548329,-1623651756,night1,-6619,-6619
1653730548329,-1623751756,night1,-6608,-6608
1653730548820,-1622851735,night1,-6615,-6615
1653730548820,-1622951735,night1,-6609,-6609
1653730548820,-1623051735,night1,-6614,-6614
1653730548820,-1623151735,night1,-6618,-6618
1653730548820,-1623251735,night1,-6618,-6618
1653730549316,-1622351743,night1,-6612,-6612
1653730549316,-1622451743,night1,-6606,-6606
1653730549316,-1622551743,night1,-6609,-6609
1653730549316,-1622651743,night1,-6608,-6608
1653730549316,-1622751743,night1,-6605,-6605
1653730549820,-1621851741,night1,-6604,-6604
1653730549820,-1621951741,night1,-6604,-6604
1653730549820,-1622051741,night1,-6612,-6612
1653730549820,-1622151741,night1,-6615,-6615
1653730549820,-1622251741,night1,-6606,-6606
1653730550339,-1621351729,night1,-6604,-6604
1653730550339,-1621451729,night1,-6607,-6607
1653730550339,-1621551729,night1,-6613,-6613
1653730550339,-1621651729,night1,-6615,-6615
1653730550339,-1621751729,night1,-6617,-6617
1653730550806,-1620851694,night1,-6616,-6616
1653730550806,-1620951694,night1,-6605,-6605
1653730550806,-1621051694,night1,-6610,-6610
1653730550806,-1621151694,night1,-6614,-6614
1653730550806,-1621251694,night1,-6616,-6616
1653730551300,-1620351695,night1,-6617,-6617
1653730551300,-1620451695,night1,-6609,-6609
1653730551300,-1620551695,night1,-6611,-6611
1653730551300,-1620651695,night1,-6612,-6612
1653730551300,-1620751695,night1,-6616,-6616
1653730551803,-1619851734,night1,-6616,-6616
1653730551803,-1619951734,night1,-6612,-6612
1653730551803,-1620051734,night1,-6615,-6615
1653730551803,-1620151734,night1,-6607,-6607
1653730551803,-1620251734,night1,-6615,-6615
1653730552283,-1619351743,night1,-6610,-6610
1653730552283,-1619451743,night1,-6604,-6604
1653730552283,-1619551743,night1,-6611,-6611
1653730552283,-1619651743,night1,-6614,-6614
1653730552283,-1619751743,night1,-6603,-6603
1653730552797,-1618851703,night1,-6605,-6605
1653730552797,-1618951703,night1,-6607,-6607
1653730552797,-1619051703,night1,-6611,-6611
1653730552797,-1619151703,night1,-6613,-6613
1653730552797,-1619251703,night1,-6616,-6616
1653730553269,-1618351742,night1,-6614,-6614
1653730553269,-1618451742,night1,-6609,-6609
1653730553269,-1618551742,night1,-6615,-6615
1653730553269,-1618651742,night1,-6615,-6615
1653730553269,-1618751742,night1,-6616,-6616
1653730553762,-1617851686,night1,-6611,-6611
1653730553762,-1617951686,night1,-6612,-6612
1653730553762,-1618051686,night1,-6616,-6616
1653730553762,-1618151686,night1,-6617,-6617
1653730553762,-1618251686,night1,-6615,-6615
1653730554263,-1617351703,night1,-6616,-6616
1653730554263,-1617451703,night1,-6608,-6608
1653730554263,-1617551703,night1,-6606,-6606
1653730554263,-1617651703,night1,-6604,-6604
1653730554263,-1617751703,night1,-6615,-6615
1653730554756,-1616851662,night1,-6617,-6617
1653730554756,-1616951662,night1,-6607,-6607
1653730554756,-1617051662,night1,-6612,-6612
1653730554756,-1617151662,night1,-6617,-6617
1653730554756,-1617251662,night1,-6611,-6611
1653730555261,-1616351676,night1,-6617,-6617
1653730555261,-1616451676,night1,-6610,-6610
1653730555261,-1616551676,night1,-6615,-6615
1653730555261,-1616651676,night1,-6617,-6617
1653730555261,-1616751676,night1,-6618,-6618
1653730555767,-1615851747,night1,-6616,-6616
1653730555767,-1615951747,night1,-6614,-6614
1653730555767,-1616051747,night1,-6618,-6618
1653730555767,-1616151747,night1,-6617,-6617
1653730555767,-1616251747,night1,-6619,-6619
1653730556235,-1615351735,night1,-6618,-6618
1653730556235,-1615451735,night1,-6606,-6606
1653730556235,-1615551735,night1,-6614,-6614
1653730556235,-1615651735,night1,-6618,-6618
1653730556235,-1615751735,night1,-6606,-6606
1653730556730,-1614851690,night1,-6606,-6606
1653730556730,-1614951690,night1,-6607,-6607
1653730556730,-1615051690,night1,-6615,-6615
1653730556730,-1615151690,night1,-6618,-6618
1653730556730,-1615251690,night1,-6619,-6619
1653730557223,-1614351671,night1,-6619,-6619
1653730557223,-1614451671,night1,-6610,-6610
1653730557223,-1614551671,night1,-6613,-6613
1653730557223,-1614651671,night1,-6617,-6617
1653730557223,-1614751671,night1,-6616,-6616
1653730557712,-1613851328,night1,-6617,-6617
1653730557712,-1613951328,night1,-6612,-6612
1653730557712,-1614051328,night1,-6613,-6613
1653730557712,-1614151328,night1,-6618,-6618
1653730557712,-1614251328,night1,-6618,-6618
1653730558224,-1613351693,night1,-6615,-6615
1653730558224,-1613451693,night1,-6613,-6613
1653730558224,-1613551693,night1,-6614,-6614
1653730558224,-1613651693,night1,-6615,-6615
1653730558224,-1613751693,night1,-6617,-6617
1653730558684,-1612851697,night1,-6617,-6617
1653730558684,-1612951697,night1,-6606,-6606
1653730558684,-1613051697,night1,-6611,-6611
1653730558684,-1613151697,night1,-6616,-6616
1653730558684,-1613251697,night1,-6615,-6615
1653730559176,-1612351696,night1,-6614,-6614
1653730559176,-1612451696,night1,-6608,-6608
1653730559176,-1612551696,night1,-6613,-6613
1653730559176,-1612651696,night1,-6615,-6615
1653730559176,-1612751696,night1,-6616,-6616
1653730559672,-1611851748,night1,-6615,-6615
1653730559672,-1611951748,night1,-6607,-6607
1653730559672,-1612051748,night1,-6614,-6614
1653730559672,-1612151748,night1,-6615,-6615
1653730559672,-1612251748,night1,-6612,-6612
1653730560170,-1611350212,night1,-6613,-6613
1653730560170,-1611450212,night1,-6611,-6611
1653730560170,-1611550212,night1,-6602,-6602
1653730560170,-1611650212,night1,-6605,-6605
1653730560170,-1611750212,night1,-6615,-6615
1653730560682,-1610851694,night1,-6614,-6614
1653730560682,-1610951694,night1,-6607,-6607
1653730560682,-1611051694,night1,-6614,-6614
1653730560682,-1611151694,night1,-6614,-6614
1653730560682,-1611251694,night1,-6616,-6616
1653730561204,-1610351696,night1,-6616,-6616
1653730561204,-1610451696,night1,-6607,-6607
1653730561204,-1610551696,night1,-6609,-6609
1653730561204,-1610651696,night1,-6614,-6614
1653730561204,-1610751696,night1,-6607,-6607
1653730561636,-1609851694,night1,-6615,-6615
1653730561636,-1609951694,night1,-6609,-6609
1653730561636,-1610051694,night1,-6612,-6612
1653730561636,-1610151694,night1,-6615,-6615
1653730561636,-1610251694,night1,-6616,-6616
1653730562134,-1609351703,night1,-6616,-6616
1653730562134,-1609451703,night1,-6609,-6609
1653730562134,-1609551703,night1,-6616,-6616
1653730562134,-1609651703,night1,-6617,-6617
1653730562134,-1609751703,night1,-6616,-6616
1653730562627,-1608851748,night1,-6616,-6616
1653730562627,-1608951748,night1,-6606,-6606
1653730562627,-1609051748,night1,-6609,-6609
1653730562627,-1609151748,night1,-6615,-6615
1653730562627,-1609251748,night1,-6614,-6614
1653730563136,-1608351735,night1,-6614,-6614
1653730563136,-1608451735,night1,-6608,-6608
1653730563136,-1608551735,night1,-6614,-6614
1653730563136,-1608651735,night1,-6615,-6615
1653730563136,-1608751735,night1,-6616,-6616
1653730563609,-1607851666,night1,-6609,-6609
1653730563609,-1607951666,night1,-6608,-6608
1653730563609,-1608051666,night1,-6612,-6612
1653730563609,-1608151666,night1,-6616,-6616
1653730563609,-1608251666,night1,-6617,-6617
1653730564102,-1607351714,night1,-6617,-6617
1653730564102,-1607451714,night1,-6612,-6612
1653730564102,-1607551714,night1,-6611,-6611
1653730564102,-1607651714,night1,-6608,-6608
1653730564102,-1607751714,night1,-6617,-6617
1653730564599,-1606851735,night1,-6618,-6618
1653730564599,-1606951735,night1,-6609,-6609
1653730564599,-1607051735,night1,-6616,-6616
1653730564599,-1607151735,night1,-6617,-6617
1653730564599,-1607251735,night1,-6614,-6614
1653730565087,-1606351735,night1,-6610,-6610
1653730565087,-1606451735,night1,-6609,-6609
1653730565087,-1606551735,night1,-6611,-6611
1653730565087,-1606651735,night1,-6618,-6618
1653730565087,-1606751735,night1,-6618,-6618
1653730565599,-1605851697,night1,-6616,-6616
1653730565599,-1605951697,night1,-6610,-6610
1653730565599,-1606051697,night1,-6610,-6610
1653730565599,-1606151697,night1,-6614,-6614
1653730565599,-1606251697,night1,-6617,-6617
1653730566109,-1605351743,night1,-6618,-6618
1653730566109,-1605451743,night1,-6612,-6612
1653730566109,-1605551743,night1,-6615,-6615
1653730566109,-1605651743,night1,-6617,-6617
1653730566109,-1605751743,night1,-6608,-6608
1653730566566,-1604851695,night1,-6608,-6608
1653730566566,-1604951695,night1,-6606,-6606
1653730566566,-1605051695,night1,-6612,-6612
1653730566566,-1605151695,night1,-6617,-6617
1653730566566,-1605251695,night1,-6618,-6618
1653730567063,-1604351697,night1,-6619,-6619
1653730567063,-1604451697,night1,-6609,-6609
1653730567063,-1604551697,night1,-6616,-6616
1653730567063,-1604651697,night1,-6617,-6617
1653730567063,-1604751697,night1,-6617,-6617
1653730567561,-1603851735,night1,-6618,-6618
1653730567561,-1603951735,night1,-6610,-6610
1653730567561,-1604051735,night1,-6618,-6618
1653730567561,-1604151735,night1,-6618,-6618
1653730567561,-1604251735,night1,-6618,-6618
1653730568053,-1603351694,night1,-6616,-6616
1653730568053,-1603451694,night1,-6612,-6612
1653730568053,-1603551694,night1,-6614,-6614
1653730568053,-1603651694,night1,-6614,-6614
1653730568053,-1603751694,night1,-6615,-6615
1653730568567,-1602851727,night1,-6618,-6618
1653730568567,-1602951727,night1,-6608,-6608
1653730568567,-1603051727,night1,-6608,-6608
1653730568567,-1603151727,night1,-6616,-6616
1653730568567,-1603251727,night1,-6611,-6611
1653730569029,-1602351694,night1,-6609,-6609
1653730569029,-1602451694,night1,-6606,-6606
1653730569029,-1602551694,night1,-6612,-6612
1653730569029,-1602651694,night1,-6609,-6609
1653730569029,-1602751694,night1,-6616,-6616
1653730569537,-1601851694,night1,-6615,-6615
1653730569537,-1601951694,night1,-6610,-6610
1653730569537,-1602051694,night1,-6618,-6618
1653730569537,-1602151694,night1,-6619,-6619
1653730569537,-1602251694,night1,-6616,-6616
1653730570018,-1601351695,night1,-6618,-6618
1653730570018,-1601451695,night1,-6613,-6613
1653730570018,-1601551695,night1,-6608,-6608
1653730570018,-1601651695,night1,-6616,-6616
1653730570018,-1601751695,night1,-6618,-6618
1653730570530,-1600851695,night1,-6616,-6616
1653730570530,-1600951695,night1,-6607,-6607
1653730570530,-1601051695,night1,-6613,-6613
1653730570530,-1601151695,night1,-6615,-6615
1653730570530,-1601251695,night1,-6616,-6616
1653730571024,-1600351671,night1,-6613,-6613
1653730571024,-1600451671,night1,-6610,-6610
1653730571024,-1600551671,night1,-6609,-6609
1653730571024,-1600651671,night1,-6618,-6618
1653730571024,-1600751671,night1,-6616,-6616
1653730571536,-1599851686,night1,-6617,-6617
1653730571536,-1599951686,night1,-6611,-6611
1653730571536,-1600051686,night1,-6606,-6606
1653730571536,-1600151686,night1,-6607,-6607
1653730571536,-1600251686,night1,-6616,-6616
1653730571992,-1599351665,night1,-6616,-6616
